"2297.2882671219945","3140.007762873649","5663.248987909274","9622.496593812217","4130.99592120931","12262.128306107717","3121.322525511057","9804.402136321552","5115.688800387813","2109.18111152894","8409.911153976067"
"3140.0077628736494","6871.654131034376","10969.21296904775","16025.9357925998","6804.622842257136","19306.630315489994","5317.274038734416","17619.138683394347","9468.103192374678","4216.4982109093635","14421.700981371707"
"5663.248987909274","10969.21296904775","22079.14367703866","20155.246049786638","12443.649419290334","32310.627278878746","7820.106813174613","33836.17754676291","15559.994529669579","7364.4181951985565","22315.473380449268"
"9622.496593812217","16025.9357925998","20155.246049786638","72905.92467905235","22345.827966184246","57512.22610916199","18136.964959759134","36714.251585279126","26812.558838648998","11043.035273275738","47098.88785330798"
"4130.99592120931","6804.622842257135","12443.649419290334","22345.827966184246","11666.194013092467","25109.46947473624","7371.448315461588","20842.13530001446","11101.865447626098","5697.403191395652","15674.660889797617"
"12262.128306107717","19306.63031548999","32310.62727887875","57512.22610916198","25109.469474736245","73297.04774886234","20321.299930968587","57261.50302730396","31287.268902256827","13798.43057565259","48366.9084807492"
"3121.322525511057","5317.274038734416","7820.106813174614","18136.964959759134","7371.448315461589","20321.299930968587","6962.275469708584","14551.492776826117","9606.745092906429","4632.462866586228","13336.521935838748"
"9804.402136321552","17619.13868339435","33836.17754676291","36714.25158527913","20842.135300014466","57261.50302730397","14551.492776826119","55351.260908308315","26142.321572051558","11825.486189206236","37941.95682059397"
"5115.688800387813","9468.103192374678","15559.994529669579","26812.558838648998","11101.8654476261","31287.26890225683","9606.745092906429","26142.321572051555","16896.803280526638","6602.464646355386","21362.691841135376"
"2109.18111152894","4216.4982109093635","7364.418195198557","11043.03527327574","5697.403191395651","13798.430575652586","4632.462866586228","11825.486189206236","6602.464646355386","4509.429590757132","10073.521803913905"
"8409.911153976067","14421.700981371705","22315.473380449268","47098.887853307984","15674.66088979762","48366.90848074921","13336.521935838748","37941.95682059397","21362.69184113538","10073.521803913905","59966.23662652674"
