"28418.16250704968","23131.415848738645","43807.59046003457","20178.957851918094","11849.174943060932","21756.869902342256","13189.408727036776","31082.391000915908","63513.00528989655","21129.344038945597","62432.68053071384"
"23131.41584873864","34812.13109795647","51952.93340766667","19213.448137890427","11030.632003536308","20299.514951469275","13546.820143895273","21678.1864813887","68492.24393497915","18976.807856173975","66335.90953111369"
"43807.590460034575","51952.93340766667","107789.2935648833","35504.5444555925","19273.493815482023","33917.75496587043","21905.608291796092","44527.04364147534","116644.915989976","41096.144345275476","102294.56191137922"
"20178.957851918094","19213.448137890427","35504.5444555925","23594.92332193183","9425.744256554754","15381.867257103526","7702.881059825225","24828.043255991204","62028.972864216","14178.50275452217","60455.327948052436"
"11849.174943060932","11030.63200353631","19273.49381548202","9425.744256554755","6078.450254598203","9214.450197373939","5621.486658823631","12238.471998623001","27329.775243315908","9660.486928125827","29173.198756180078"
"21756.869902342256","20299.51495146928","33917.75496587043","15381.86725710353","9214.45019737394","25821.361994243132","12574.626353293761","23736.937215829657","61735.638228715565","15658.114770990947","51826.36532642687"
"13189.408727036773","13546.820143895271","21905.608291796092","7702.881059825227","5621.486658823631","12574.62635329376","8506.843057146094","13145.475001043224","32572.59028844348","10841.466330427897","27989.845380557355"
"31082.391000915908","21678.186481388704","44527.043641475335","24828.043255991208","12238.471998623","23736.937215829654","13145.475001043224","39951.148814584616","67895.11260115785","21572.637530705673","65065.517721817094"
"63513.005289896566","68492.24393497915","116644.91598997598","62028.972864216","27329.775243315908","61735.638228715565","32572.59028844348","67895.11260115785","214690.6253526676","49030.35948798675","184778.96367307467"
"21129.344038945597","18976.807856173975","41096.14434527546","14178.502754522167","9660.486928125825","15658.114770990947","10841.466330427897","21572.63753070567","49030.359487986745","24388.09099150183","41356.52726385226"
"62432.680530713835","66335.90953111369","102294.5619113792","60455.32794805243","29173.198756180074","51826.36532642687","27989.845380557355","65065.51772181709","184778.96367307464","41356.527263852266","188034.89590102696"
