"84928.01251243966","38731.737557374574","29326.726805275084","57962.97444853408","35180.54400860098","8007.696658310369","13696.562927381994","22705.713129759417","12338.54219190282","12543.399735103552","23991.670731410948"
"38731.737557374574","21972.353489667374","17084.898894574402","28134.26059875613","19813.76296783979","4886.351989671257","8783.141620552009","12245.874706883282","6477.399536463682","6441.867891464624","13537.219204841624"
"29326.726805275077","17084.898894574402","17343.15539305702","24593.13026728424","16558.336710342446","4890.665819042901","7560.68454781508","10037.75357882104","4856.987664685021","5309.69292059935","10935.998530380642"
"57962.97444853407","28134.260598756126","24593.130267284236","51765.45329099807","25118.063640484994","7653.942194906242","9597.779768104725","16958.209920426838","8805.878421041329","8264.621316303399","16575.72333350958"
"35180.54400860098","19813.76296783979","16558.336710342446","25118.063640484994","20413.33727449928","4366.483394145423","8914.898421387947","11308.721323216036","5613.520520832163","6252.005540276758","12006.922747858744"
"8007.696658310368","4886.351989671256","4890.665819042901","7653.94219490624","4366.483394145423","1963.9781745315236","1743.0831468533263","2632.8798779513313","1362.8916460242287","1532.2689312707362","3339.446392976321"
"13696.562927381994","8783.141620552009","7560.684547815079","9597.779768104725","8914.898421387948","1743.083146853326","4611.036837410828","4527.924452164277","2387.7950942073558","2744.141635308407","5571.886012131699"
"22705.71312975942","12245.874706883282","10037.753578821039","16958.20992042684","11308.721323216034","2632.8798779513318","4527.924452164277","9548.027439291627","3987.481771499621","3443.3373665975532","6391.11948903903"
"12338.54219190282","6477.399536463683","4856.987664685021","8805.87842104133","5613.520520832163","1362.8916460242287","2387.795094207356","3987.4817714996216","2049.3714255466284","1890.454315291187","3763.2610483008852"
"12543.399735103554","6441.867891464624","5309.692920599351","8264.6213163034","6252.005540276758","1532.2689312707364","2744.1416353084073","3443.3373665975523","1890.4543152911865","2282.7393200248553","4325.064808698942"
"23991.670731410955","13537.219204841627","10935.998530380642","16575.72333350958","12006.922747858742","3339.446392976321","5571.8860121317","6391.11948903903","3763.2610483008857","4325.064808698942","10446.798602029337"
