"130191.90300056365","28036.419291827962","51859.907302705156","36831.162409604025","18246.284086210348","32613.998056830867","102077.2776357147","47625.38911181551","31420.452612256475","52612.63170273855","44350.37885116292"
"28036.419291827962","9802.27400726326","15219.365435964377","10524.492037638505","5784.727428013714","8803.388015527302","25095.69186839341","14360.673249849637","9821.89255021779","14207.292175123102","14160.03177793895"
"51859.90730270516","15219.365435964375","31651.02395569322","18901.755443646573","10313.628988552397","18207.329594093215","55189.19946254482","26350.77245513765","16028.149455435881","27048.674192744737","23320.786784116117"
"36831.162409604025","10524.492037638505","18901.755443646573","16468.350120933515","6554.394598985156","11937.937956111218","40142.58603152424","18857.424717761176","11356.11833527912","20150.097274126354","16807.9993732087"
"18246.28408621035","5784.727428013714","10313.628988552398","6554.394598985156","4969.843335860307","6135.096850132116","18846.024852930084","9710.694739854816","7676.0589058123405","7833.2685813448925","8204.579074192632"
"32613.99805683087","8803.388015527302","18207.32959409321","11937.937956111216","6135.096850132115","13021.367347568408","35263.96389313655","15965.472916303584","10607.462998496581","17411.73635305837","15251.885262588914"
"102077.2776357147","25095.69186839341","55189.19946254482","40142.58603152423","18846.02485293008","35263.96389313656","120749.79682706948","49583.24753607969","29832.061392942454","53066.716786300436","41748.94581954868"
"47625.3891118155","14360.673249849635","26350.77245513765","18857.424717761172","9710.694739854815","15965.472916303583","49583.24753607969","27582.066142708798","15837.362698842566","22746.576076109057","19676.75710882883"
"31420.45261225648","9821.892550217788","16028.149455435881","11356.11833527912","7676.05890581234","10607.462998496585","29832.061392942454","15837.362698842566","13558.64248778162","12258.344678620868","13717.741100057683"
"52612.63170273855","14207.292175123104","27048.67419274474","20150.097274126354","7833.268581344892","17411.73635305837","53066.716786300436","22746.576076109057","12258.344678620866","38521.6351146653","30676.241136560966"
"44350.37885116292","14160.03177793895","23320.786784116124","16807.999373208695","8204.579074192632","15251.885262588914","41748.94581954869","19676.75710882883","13717.741100057683","30676.241136560966","28559.97985491027"
