v,mu,sd,comat,,,,,,,,,,,,
7.290274741120452,80.35960336387865,217.97354204687414,47512.4650324604,36111.0022976504,45416.44484680544,55790.333727546036,2880.5454459890075,14330.955932503466,33240.03650531005,60820.345761166056,25655.537990398803,83110.13512217523,85178.5343553825,82127.37344945643,28246.396520934348
6.5417480348245585,52.330295278436246,179.87373754405087,36111.002297650404,32354.561458066106,39407.04445095402,45174.19491375598,2346.138230361941,11032.450373042011,27299.40620788872,50174.943900672915,21475.15487141679,64045.761788714895,69285.09496643546,69598.54911246937,24279.035183071373
6.157435225177812,90.43112363514737,232.00911894965486,45416.44484680544,39407.044450954025,53828.23127579511,59547.21219006225,2903.4898080706566,14590.144371118622,36726.10117042709,67804.46324726376,27836.29407204001,83919.01994567367,88506.44756109186,87050.13482986373,32998.540688816836
6.387122758780629,61.89766627210877,293.361278108356,55790.33372754603,45174.19491375597,59547.21219006225,86060.8394933682,3591.7488896684117,18644.992795417613,42667.697960830235,81708.46021547806,33891.0895122028,103647.45540430634,102293.08524883904,107957.2234262968,36203.666747830524
9.08617405951335,6.654943337804493,14.024210750967464,2880.545445989008,2346.138230361941,2903.4898080706566,3591.7488896684113,196.6784871875514,893.278935861282,2216.512380342232,3895.268133187832,1698.900617622715,5036.049045291406,5174.244278423017,5569.204266281822,1813.9009380577083
5.556733180462491,28.62536733475399,70.11153144484298,14330.955932503468,11032.45037304201,14590.144371118622,18644.992795417613,893.2789358612818,4915.626841541206,10475.07755615663,19737.662013215537,8415.16672509081,26567.362174161335,25982.926921035363,25386.001095553725,8924.089374656782
8.132186144771262,58.31673640757632,170.16300135918002,33240.036505310054,27299.40620788872,36726.1011704271,42667.69796083024,2216.5123803422325,10475.077556156632,28955.447031564305,49262.25656853683,19942.433665139477,61902.34601733114,61808.05270228404,65906.08464909978,23615.438310253267
6.383939433182571,87.76232431137434,313.04513370508795,60820.34576116606,50174.94390067291,67804.46324726375,81708.46021547806,3895.268133187831,19737.662013215537,49262.256568536824,97997.25573643639,36457.86075955325,110921.7270223216,118794.7120099347,114700.63347194673,44343.760493648086
8.410873370942475,53.18680421282207,128.04007660252,25655.537990398803,21475.15487141679,27836.294072040015,33891.08951220281,1698.9006176227147,8415.166725090809,19942.433665139473,36457.86075955326,16394.261216379185,45449.20037743399,47887.42410099636,49117.538798773305,17287.88570539765
8.394853919553714,80.149525104008,397.2326220752574,83110.13512217524,64045.76178871488,83919.01994567367,103647.45540430631,5036.049045291406,26567.362174161335,61902.34601733113,110921.72702232159,45449.20037743399,157793.75604078427,149981.02104903318,144154.1640508544,51070.51401943348
8.983587092938714,99.19729392937401,402.2579106855011,85178.53435538251,69285.09496643546,88506.44756109187,102293.08524883902,5174.244278423017,25982.926921035367,61808.05270228404,118794.71200993472,47887.424100996366,149981.02104903318,161811.4267090646,151366.29619249052,56258.371743572876
5.229010812613665,87.03522825247204,410.7407354310274,82127.37344945643,69598.54911246937,87050.13482986375,107957.22342629681,5569.204266281823,25386.001095553733,65906.08464909978,114700.63347194674,49117.538798773305,144154.16405085442,151366.29619249052,168707.95174242125,54959.89734034898
9.562991372051842,79.67782512556143,148.17670435240115,28246.39652093435,24279.03518307137,32998.540688816836,36203.666747830524,1813.9009380577086,8924.089374656785,23615.438310253267,44343.76049364808,17287.885705397654,51070.51401943348,56258.37174357288,54959.89734034898,21956.33571273889
