v,mu,sd,comat,,,,,,,,,,,,
9.184720621322619,16.722966629214678,41.7061943231442,1739.4066449198658,347.1759892837107,9644.707900230871,1174.7884185000414,4819.540452715259,9687.663661409657,4292.900218018751,10900.331942114932,2991.3944717459226,5348.492104958652,755.9367380186563,6994.002615392773,1705.6579712950042
9.851179259701649,10.893374769797983,11.728913212801586,347.17598928371075,137.56740515343162,3267.535909937657,376.29201969216115,1683.070420168057,3152.564178910589,1501.1576422912478,3099.440901988341,835.8899557851056,1517.9809165529948,228.63497286467344,2021.9365401083307,605.2511219914063
7.235768926307557,77.09847965435524,378.06800572393735,9644.70790023087,3267.535909937657,142935.41695207512,13741.392731971633,64373.89139178761,83727.03647315473,46992.93779793497,96487.98641191296,26900.853032981377,38378.77157256972,6972.615319914419,61698.66198112977,19634.4396308491
6.422905045143158,30.889347905136198,41.150233290911736,1174.7884185000412,376.2920196921611,13741.392731971633,1693.3416998964606,5936.836832176473,10044.985470588957,4602.6278259779865,10296.758682240186,2595.9659685068646,4633.85421879214,834.1697475209498,6639.604780101272,2010.1188544764182
8.85608294004877,58.127468301436025,213.73651359893057,4819.540452715259,1683.0704201680571,64373.89139178761,5936.836832176474,45683.29724542583,48905.601623844035,30111.00148404656,44337.505341295146,13121.70523902336,24733.889619503407,4261.354629945419,36370.83381693412,12429.380642308644
6.494718161178888,77.29481027417201,330.0695422161821,9687.663661409657,3152.5641789105885,83727.03647315473,10044.98547058896,48905.601623844035,108945.90269880001,35874.72763778375,82007.57056123977,20173.44393126416,40346.544340278946,6400.437737954911,57838.678469160564,19035.16480669941
9.881675374476423,73.15554906624494,159.92624639172556,4292.900218018751,1501.1576422912476,46992.93779793497,4602.6278259779865,30111.001484046563,35874.72763778374,25576.40428494691,39386.26355876625,10701.589063065041,22326.3501757985,3159.705623750886,28983.481726140624,8615.066188939
9.64575987548868,83.683172748779,343.668021719951,10900.331942114934,3099.4409019883406,96487.98641191295,10296.758682240188,44337.505341295146,82007.57056123976,39386.26355876625,118107.70915290472,24459.017611672312,39541.56161998715,6089.6513041142,53130.374958397275,19739.218572377136
6.023370328694622,26.81818703967295,87.85833373412069,2991.3944717459226,835.8899557851057,26900.853032981377,2595.9659685068646,13121.70523902336,20173.44393126416,10701.58906306504,24459.017611672312,7719.086806536131,10763.99477058717,1539.3358668329965,15288.931609707583,4350.634673420621
6.725717586108098,42.40227169775284,157.51418222869086,5348.492104958653,1517.9809165529948,38378.77157256971,4633.85421879214,24733.889619503403,40346.54434027895,22326.3501757985,39541.561619987144,10763.99477058717,24810.717603173234,3000.5507645581306,28200.318754715314,8171.779949501011
6.062000249360157,12.183035527768363,25.04209383507968,755.9367380186563,228.63497286467347,6972.615319914418,834.1697475209496,4261.354629945418,6400.437737954911,3159.7056237508855,6089.6513041142,1539.3358668329965,3000.55076455813,627.1064636449357,4575.690859092482,1264.9177614436649
6.4943005345898515,46.89701458951668,204.73491446639062,6994.002615392773,2021.936540108331,61698.66198112977,6639.604780101272,36370.83381693412,57838.67846916054,28983.481726140624,53130.374958397275,15288.931609707583,28200.318754715314,4575.690859092482,41916.38520156029,11325.27430451815
6.71825217013751,41.994853153758065,68.943209084695,1705.6579712950042,605.2511219914064,19634.439630849098,2010.1188544764182,12429.380642308644,19035.16480669941,8615.066188939,19739.218572377136,4350.63467342062,8171.779949501011,1264.9177614436649,11325.27430451815,4753.166078895973
