"47512.46503246041","31886.872773818854","39169.70349275629","45529.838868599436","2654.002824360164","12933.941929943618","28805.27930822564","52484.35692853917","22790.146806188408","79174.23719071245","82318.30455209971","73760.43919820557","22823.34534489307"
"31886.872773818857","32354.561458066095","36085.503466196154","34259.20917105848","2076.2661946301255","8486.856973177359","22725.605714138088","41884.00079367523","19083.679120863322","54101.16276182184","64708.62336269827","63474.38184807361","20605.677588452152"
"39169.70349275629","36085.50346619615","53828.23127579509","48359.14395311462","2425.9130496833577","12132.60590805648","33306.84844601661","61938.08595239323","25296.5173976256","73937.32003992893","82302.8048840104","76763.4380065374","31028.900908469033"
"45529.83886859943","34259.20917105848","48359.14395311461","86060.8394933682","2872.8289534571213","15883.727457136063","33446.18090867403","68968.16021107421","28829.565706725432","87516.79532799622","81704.86850078384","91634.8209311617","26066.445763730742"
"2654.002824360164","2076.2661946301255","2425.913049683358","2872.8289534571213","196.6784871875514","753.7785687822527","1994.9137179702516","3262.552781920732","1558.7368303104547","4356.304098860382","4542.314528102741","5309.67691764528","1423.2479886038504"
"12933.941929943616","8486.856973177357","12132.605908056477","15883.727457136063","753.7785687822527","4915.626841541206","8411.397107870594","16644.64880715534","7529.350506418839","24734.592794843276","22604.63768365836","20439.24849547728","6659.317153657226"
"28805.279308225636","22725.605714138088","33306.84844601661","33446.18090867403","1994.9137179702514","8411.397107870594","28955.4470315643","44608.000094248324","17541.391683974103","55300.66582812636","53816.76173830672","61182.35718446479","21412.443260244996"
"52484.356928539164","41884.00079367522","61938.08595239322","68968.16021107421","3262.552781920732","16644.648807155343","44608.00009424833","97997.25573643637","31851.632721215385","95667.64474355937","110448.94077453339","98741.91067173926","41537.461383006514"
"22790.146806188408","19083.679120863322","25296.5173976256","28829.56570672544","1558.7368303104547","7529.35050641884","17541.391683974107","31851.632721215385","16394.261216379185","38584.78137686363","43007.83632543595","44541.171054342885","14779.057936447905"
"79174.23719071243","54101.16276182183","73937.32003992892","87516.79532799621","4356.304098860382","24734.592794843273","55300.66582812636","95667.64474355937","38584.78137686363","157793.75604078427","138498.02939646496","122305.02098706207","40763.21058630101"
"82318.30455209971","64708.623362698265","82302.80488401039","81704.86850078382","4542.314528102741","22604.637683658355","53816.76173830671","110448.9407745334","43007.836325435936","138498.02939646493","161811.42670906457","134958.39853003368","51321.20956104258"
"73760.43919820557","63474.3818480736","76763.4380065374","91634.82093116171","5309.676917645279","20439.248495477277","61182.35718446478","98741.91067173929","44541.17105434288","122305.02098706207","134958.39853003368","168707.95174242128","46735.52917812503"
"22823.345344893074","20605.67758845216","31028.900908469033","26066.445763730746","1423.2479886038504","6659.317153657226","21412.443260244996","41537.46138300653","14779.057936447905","40763.21058630101","51321.2095610426","46735.529178125034","21956.3357127389"
