"3992.124565536282","6625.899317224059","18702.99869298893","8005.957050131362","13092.475703820091","18652.42427968536","2788.6263757269817","6367.517296752867","8896.992320178908","12036.736678703795","10050.08823693881","6788.551689253944","6135.099957388674"
"6625.899317224059","15749.062986011344","39401.28958881236","17052.596373264554","28202.688012622915","34880.95646947234","4982.704004231694","10255.66345363719","16039.74855941411","21467.415859004745","20420.688227313054","15058.171030991365","11768.523723283795"
"18702.998692988935","39401.28958881236","145442.62779315223","44113.980605522236","77270.57567427776","95435.26220050521","15471.433373468317","29353.72833937095","51978.74032965805","73112.46089577745","61040.857433987236","42577.78163223617","27956.49892712827"
"8005.957050131361","17052.596373264554","44113.980605522236","26273.02162444791","36237.026233359255","47856.72441100862","7596.115778375742","14783.37261982144","21841.884403538636","31756.22067274025","27351.80886938774","18515.68444926935","16845.94516708128"
"13092.475703820093","28202.68801262292","77270.57567427776","36237.026233359255","62949.66052393878","70095.48961057549","10192.676738314527","26488.98314123879","30010.961791841404","52883.01628352719","41621.10122577968","29192.497609190756","24782.38231822757"
"18652.42427968536","34880.95646947234","95435.26220050523","47856.72441100863","70095.48961057547","109397.3881990946","14510.006116886672","33075.16168486042","48680.874928967525","69933.23078654574","51322.50228463404","35256.21210200049","32438.122479829584"
"2788.6263757269817","4982.704004231694","15471.43337346832","7596.115778375742","10192.676738314527","14510.00611688667","3784.824138103272","5371.741795490375","8471.504730543209","10257.922945106257","9663.800154409311","7559.203960993645","4540.6508205523205"
"6367.517296752868","10255.663453637188","29353.728339370955","14783.37261982144","26488.983141238787","33075.16168486041","5371.741795490376","19008.51260318138","14810.072415795283","28154.693884184504","18192.07193196674","13903.12871988244","12961.02846456746"
"8896.992320178908","16039.74855941411","51978.740329658045","21841.88440353864","30010.961791841404","48680.87492896752","8471.50473054321","14810.072415795285","28113.762997944257","33648.59914081002","26909.575255554173","19861.996542438566","15264.740398727963"
"12036.736678703797","21467.415859004745","73112.46089577746","31756.220672740263","52883.01628352719","69933.23078654574","10257.922945106258","28154.69388418451","33648.59914081002","60462.314604484636","36040.25548937304","27805.05777743269","21537.285629666887"
"10050.088236938811","20420.688227313054","61040.85743398724","27351.808869387747","41621.10122577968","51322.50228463404","9663.800154409311","18192.071931966737","26909.57525555417","36040.25548937304","38466.32672977655","23823.243018153422","20793.583209290606"
"6788.551689253943","15058.171030991367","42577.781632236176","18515.684449269353","29192.497609190752","35256.21210200049","7559.203960993644","13903.128719882441","19861.99654243857","27805.057777432685","23823.243018153422","21300.937341877492","12542.459006756098"
"6135.099957388673","11768.523723283795","27956.49892712827","16845.945167081285","24782.382318227566","32438.122479829577","4540.65082055232","12961.028464567462","15264.740398727965","21537.285629666883","20793.583209290606","12542.459006756098","14946.000108006223"
