"129347.45410350268","76114.23736111654","45409.62700291756","113102.95009763162","5002.3311130534485","80246.29128692059","100785.30020204866","53391.56506225187","23162.35124271884","59008.915288664895","7524.634173992629","28385.413112758444","22949.221465080733"
"76114.23736111654","117567.99456769519","39438.37349365668","107943.59209814185","6149.349792285444","74440.51724493147","105050.66017359598","37152.17020528664","23879.755977038727","68642.0760169746","8844.507937674094","27501.95687070106","18238.761597793182"
"45409.62700291755","39438.37349365668","28298.370665236864","47997.24832637395","2166.4682123991547","41773.597732366055","50428.3236937479","18642.59207095449","11126.915263665127","24255.70501473421","3746.460769977544","14582.147488949104","10415.784353559176"
"113102.95009763162","107943.59209814185","47997.248326373956","191590.57114322044","8112.85348136559","93848.91540278547","101905.01098954094","61069.58404877843","24784.62178505883","85264.88738355949","10430.782576307343","31298.818255654685","28960.01392470571"
"5002.3311130534485","6149.349792285444","2166.4682123991543","8112.853481365589","507.50763852943214","4613.322912600182","5896.715995211886","2769.3323098872647","1356.50284505731","4073.7163281946555","491.7548956755079","1685.7071039873915","1540.7761944493038"
"80246.29128692058","74440.51724493146","41773.59773236606","93848.91540278545","4613.322912600181","75426.33353336608","81025.87128547353","36305.00849409145","19693.94494958748","46165.449822921844","6510.481777207996","25637.90627060206","18227.08449798857"
"100785.30020204866","105050.66017359597","50428.3236937479","101905.01098954094","5896.715995211887","81025.87128547353","125300.50741682986","41437.202194167876","24198.29849791718","66358.70922583659","8721.469883330912","30346.534735706784","19884.802203541003"
"53391.565062251866","37152.170205286624","18642.592070954488","61069.58404877842","2769.3323098872643","36305.00849409146","41437.20219416787","25130.063023532468","10174.0678234136","29943.651697535155","3603.5355010540334","13065.08350658876","11836.212485996442"
"23162.351242718836","23879.755977038727","11126.915263665125","24784.621785058825","1356.50284505731","19693.944949587483","24198.298497917178","10174.067823413601","6795.892109194417","13505.12301365333","1916.6491192739145","6421.176643842865","4967.258043202928"
"59008.91528866489","68642.0760169746","24255.70501473421","85264.8873835595","4073.716328194655","46165.449822921844","66358.70922583659","29943.65169753515","13505.12301365333","56452.25764659718","5952.398053809859","20830.157372805847","13991.970265804865"
"7524.63417399263","8844.507937674094","3746.4607699775443","10430.782576307345","491.75489567550795","6510.481777207997","8721.469883330912","3603.5355010540343","1916.6491192739147","5952.3980538098585","777.6745504679684","2430.979218404878","1777.8484659406697"
"28385.413112758437","27501.95687070106","14582.147488949106","31298.818255654685","1685.7071039873913","25637.906270602056","30346.53473570678","13065.08350658876","6421.176643842866","20830.15737280585","2430.9792184048774","12088.421932365934","7496.268726830985"
"22949.22146508073","18238.76159779318","10415.784353559176","28960.01392470571","1540.7761944493038","18227.08449798857","19884.802203541003","11836.212485996442","4967.258043202927","13991.970265804865","1777.8484659406695","7496.268726830984","7858.192840114197"
