"1739.4066449198658","347.1759892837107","9644.707900230871","1174.7884185000414","4819.540452715259","9687.663661409657","4292.900218018751","10900.331942114932","2991.3944717459226","5348.492104958652","755.9367380186563","6994.002615392773","1705.6579712950042"
"347.17598928371075","137.56740515343162","3267.535909937657","376.29201969216115","1683.070420168057","3152.564178910589","1501.1576422912478","3099.440901988341","835.8899557851056","1517.9809165529948","228.63497286467344","2021.9365401083307","605.2511219914063"
"9644.70790023087","3267.535909937657","142935.41695207512","13741.392731971633","64373.89139178761","83727.03647315473","46992.93779793497","96487.98641191296","26900.853032981377","38378.77157256972","6972.615319914419","61698.66198112977","19634.4396308491"
"1174.7884185000412","376.2920196921611","13741.392731971633","1693.3416998964606","5936.836832176473","10044.985470588957","4602.6278259779865","10296.758682240186","2595.9659685068646","4633.85421879214","834.1697475209498","6639.604780101272","2010.1188544764182"
"4819.540452715259","1683.0704201680571","64373.89139178761","5936.836832176474","45683.29724542583","48905.601623844035","30111.00148404656","44337.505341295146","13121.70523902336","24733.889619503407","4261.354629945419","36370.83381693412","12429.380642308644"
"9687.663661409657","3152.5641789105885","83727.03647315473","10044.98547058896","48905.601623844035","108945.90269880001","35874.72763778375","82007.57056123977","20173.44393126416","40346.544340278946","6400.437737954911","57838.678469160564","19035.16480669941"
"4292.900218018751","1501.1576422912476","46992.93779793497","4602.6278259779865","30111.001484046563","35874.72763778374","25576.40428494691","39386.26355876625","10701.589063065041","22326.3501757985","3159.705623750886","28983.481726140624","8615.066188939"
"10900.331942114934","3099.4409019883406","96487.98641191295","10296.758682240188","44337.505341295146","82007.57056123976","39386.26355876625","118107.70915290472","24459.017611672312","39541.56161998715","6089.6513041142","53130.374958397275","19739.218572377136"
"2991.3944717459226","835.8899557851057","26900.853032981377","2595.9659685068646","13121.70523902336","20173.44393126416","10701.58906306504","24459.017611672312","7719.086806536131","10763.99477058717","1539.3358668329965","15288.931609707583","4350.634673420621"
"5348.492104958653","1517.9809165529948","38378.77157256971","4633.85421879214","24733.889619503403","40346.54434027895","22326.3501757985","39541.561619987144","10763.99477058717","24810.717603173234","3000.5507645581306","28200.318754715314","8171.779949501011"
"755.9367380186563","228.63497286467347","6972.615319914418","834.1697475209496","4261.354629945418","6400.437737954911","3159.7056237508855","6089.6513041142","1539.3358668329965","3000.55076455813","627.1064636449357","4575.690859092482","1264.9177614436649"
"6994.002615392773","2021.936540108331","61698.66198112977","6639.604780101272","36370.83381693412","57838.67846916054","28983.481726140624","53130.374958397275","15288.931609707583","28200.318754715314","4575.690859092482","41916.38520156029","11325.27430451815"
"1705.6579712950042","605.2511219914064","19634.439630849098","2010.1188544764182","12429.380642308644","19035.16480669941","8615.066188939","19739.218572377136","4350.63467342062","8171.779949501011","1264.9177614436649","11325.27430451815","4753.166078895973"
