"27374.894088461333","2827.7779297981365","14897.192463199834","7359.079929595552","8316.311846461604","47905.60188449745","22613.306301244746","33114.272332244196","21780.434805090106","10903.523525277367"
"2827.777929798137","318.487853368723","1618.5055743702355","803.3685960057956","910.3760043155478","5170.129690762858","2414.4435768739113","3456.0335579127445","2321.524823724264","1181.961451354057"
"14897.192463199837","1618.5055743702353","8642.609352800164","4201.304511769509","4777.615833350931","27373.625450219","12636.572467634624","18371.669610270514","12118.039686916674","6173.457826954184"
"7359.079929595553","803.3685960057954","4201.304511769508","2228.6720369767763","2373.9915011527028","13670.841815182746","6424.488415627028","9241.022507246871","6308.74164069748","3194.288495667846"
"8316.311846461604","910.3760043155477","4777.61583335093","2373.9915011527028","2746.8679007219444","15193.633391947407","7168.424492403974","10366.427777172592","6984.103358117107","3523.2710949945354"
"47905.60188449745","5170.129690762858","27373.625450219","13670.841815182746","15193.63339194741","90846.3482195039","39910.060645698286","60243.06485051238","39261.317412521676","20064.149904956277"
"22613.30630124475","2414.4435768739113","12636.572467634622","6424.488415627029","7168.424492403975","39910.0606456983","19837.519181085077","28192.716295424143","18864.860529976857","9531.328735083955"
"33114.272332244196","3456.0335579127436","18371.669610270514","9241.02250724687","10366.427777172592","60243.06485051238","28192.716295424143","42123.38160167579","27216.239432705435","13870.696481581916"
"21780.434805090106","2321.5248237242645","12118.039686916673","6308.74164069748","6984.103358117108","39261.31741252168","18864.860529976853","27216.239432705443","18686.343502941654","9308.84674110454"
"10903.52352527737","1181.961451354057","6173.4578269541835","3194.2884956678463","3523.2710949945363","20064.149904956277","9531.328735083953","13870.696481581916","9308.846741104539","4779.869989144753"
