"40694.25958794963","4053.542571021754","7314.402623821237","74086.10185892825","30658.631552716986","4204.4593989883515","64978.48917850345","44090.660116695704","38200.23886801196","17776.36074916737"
"4053.5425710217532","446.588009649784","783.3934471239965","7683.125521359077","3221.367788834733","443.4386919638826","6964.044162334537","4740.761227332061","3939.2511626719033","1928.5240401836495"
"7314.402623821236","783.3934471239965","1434.6565673614073","13506.750246298687","5724.552840835542","792.1377575946448","12585.493005337812","8382.761045475263","6990.300411379096","3409.1772310727465"
"74086.10185892823","7683.125521359077","13506.750246298685","143836.37138447564","57468.08229418101","8017.369714581668","123280.72120858246","84114.4977345395","71780.918775005","34212.45954404459"
"30658.631552716986","3221.367788834733","5724.552840835542","57468.082294181004","24214.18327015923","3291.306667566464","50703.05678606902","34610.868748797184","29412.162059868846","14031.032543642912"
"4204.4593989883515","443.4386919638826","792.1377575946449","8017.369714581668","3291.306667566464","486.67322671084486","7212.564766077147","4993.720733966573","4142.826960555555","1986.7880154857414"
"64978.48917850345","6964.044162334538","12585.493005337812","123280.72120858247","50703.05678606903","7212.564766077147","113454.24389915977","76449.29915165495","63985.94842693868","30883.695611158135"
"44090.6601166957","4740.761227332061","8382.761045475265","84114.49773453953","34610.86874879718","4993.720733966574","76449.29915165492","53756.92172943654","44449.35442793775","20944.617641461617"
"38200.23886801197","3939.251162671903","6990.300411379097","71780.918775005","29412.16205986885","4142.826960555555","63985.94842693868","44449.35442793776","38426.78079271284","17679.35614338053"
"17776.36074916737","1928.5240401836495","3409.1772310727465","34212.45954404459","14031.032543642912","1986.7880154857412","30883.69561115813","20944.617641461617","17679.35614338053","8605.959077450238"
