v,mu,sd,comat,,,,,,,,,,,,
9.23331203605067,58.44898550559954,113.46205280167253,12873.637425969524,2019.9167634115313,34071.291728880366,31547.820554043472,20745.761660062173,2366.0846600004893,40453.34761569794,21958.446182036285,8371.167194002139,8204.413289374443,9583.916369087488,13651.569944042576,17523.49965400557
7.805827701325171,7.135107169713576,18.269648849407652,2019.916763411531,333.7800690806623,5518.1434997001725,5042.093371791352,3278.1467171759414,379.9392299170837,6508.409349323619,3459.2786782953276,1349.066964153543,1317.7161524809644,1528.8805474087296,2141.860094895814,2772.4717574290653
7.274377012028764,73.38261102666709,313.4967649020932,34071.291728880366,5518.143499700173,98280.22160407832,85867.37359216667,56789.37755371168,6587.31165611801,111251.97276549906,58938.92570755484,22965.589099472556,22928.51528310842,25265.87613195252,37041.78352182413,46234.90869353232
6.760874568459808,87.83531245320539,285.958336225775,31547.82055404347,5042.093371791351,85867.37359216665,81772.17005701338,53750.075276966876,6029.28382382093,103093.0953497437,56235.48068198169,21514.256222652144,21192.98198224195,24195.61321422442,34740.95221415951,43482.41155617584
7.929256920674186,71.58840735792016,189.43957850604576,20745.761660062173,3278.1467171759414,56789.37755371168,53750.07527696688,35887.35390454828,4000.2166652347405,68264.67695005781,37286.11950595136,14173.109488271995,14034.074183548742,15964.999333397356,23109.145257102628,28541.87386784959
7.678748721365379,5.80335300885091,21.489940398907546,2366.0846600004897,379.93922991708365,6587.31165611801,6029.283823820929,4000.2166652347405,461.81753834859853,7812.702586497382,4118.996603332315,1606.6064514107095,1581.8596556930001,1783.6612155021915,2586.837471975618,3225.7820292721563
9.137281383896731,93.58114761662955,369.8417131093162,40453.34761569794,6508.409349323619,111251.97276549906,103093.0953497437,68264.67695005781,7812.702586497382,136782.89275563374,69886.08801303833,27600.048027995843,27018.587653695835,31380.55700388048,43905.61221045178,55773.845824420714
6.322710993610173,89.18022052996768,199.3222200446093,21958.446182036285,3459.278678295327,58938.92570755484,56235.480681981695,37286.119505951356,4118.996603332315,69886.08801303833,39729.347403511645,14743.425351410755,14648.65960571427,16897.957416693247,24256.739730945566,30151.007385586072
7.391895306693579,44.62879321117614,75.6610533126192,8371.167194002139,1349.0669641535433,22965.589099472552,21514.256222652148,14173.109488271997,1606.6064514107097,27600.048027995843,14743.425351410757,5724.594988375005,5614.529603495422,6451.454321147632,9207.229369226006,11576.728763739422
6.738925114228609,74.1252203383494,74.91104741701508,8204.413289374445,1317.7161524809644,22928.515283108416,21192.98198224195,14034.07418354874,1581.8596556930001,27018.587653695835,14648.659605714272,5614.529603495422,5611.665025114284,6313.198219533023,9021.479791526548,11229.9058898035
5.672391611544868,60.51269376203741,87.38684030337238,9583.91636908749,1528.8805474087294,25265.87613195251,24195.613214224424,15964.999333397354,1783.6612155021915,31380.557003880476,16897.957416693247,6451.454321147633,6313.198219533024,7636.459858207107,10409.154788077469,13282.768095563039
6.299886751715295,97.78875167032821,123.58665454681625,13651.569944042576,2141.8600948958147,37041.783521824116,34740.95221415951,23109.145257102624,2586.837471975618,43905.61221045178,24256.739730945563,9207.229369226005,9021.479791526546,10409.154788077469,15273.661182074096,18889.000586918868
5.238173380846429,71.78503250414796,156.44634291444066,17523.49965400557,2772.471757429065,46234.90869353232,43482.411556175844,28541.87386784959,3225.7820292721563,55773.845824420714,30151.007385586072,11576.728763739422,11229.905889803498,13282.768095563037,18889.000586918868,24475.458211302765
