v,mu,sd,comat,,,,,,,,,,,,
6.09322525073603,16.826165695631687,79.6477342600651,6343.761572761949,10559.54491516557,2485.0740713546174,9531.556830277399,10528.13852709507,23627.85370494562,22363.183014917562,13334.15584951047,14393.393606423804,8349.648588999828,19173.79785349299,3949.453636923512,2979.271772994755
5.157013597512902,43.23170915287674,139.5694584568761,10559.54491516557,19479.633733945666,4303.437785226265,16595.805205601002,18498.9675217955,39932.41783836863,39486.12251260304,23071.971442730362,25318.431178130882,14000.884834527413,34419.687962288815,6913.145259383152,5247.030208061344
6.435626386698517,12.803459429264528,32.23792232206354,2485.074071354617,4303.437785226265,1039.2836356434027,3825.5086831279086,4245.3634177168215,9340.67640539865,8830.613050904949,5318.681596303653,5899.660357957758,3351.666910132872,7822.062891114229,1605.4506331593893,1201.6968675116743
5.863223277776032,77.33066087384171,123.98279494520942,9531.556830277399,16595.805205601006,3825.508683127909,15371.73344242585,16374.77028069084,35675.419253218526,35450.144577811385,20382.352049324425,22397.72972257335,12857.38943394962,29934.483883151122,6197.917507615742,4611.087707389487
6.516881904392052,57.608873472950314,137.41776894823772,10528.138527095069,18498.967521795505,4245.363417716822,16374.77028069084,18883.64322271125,39697.29750574644,38291.57058622277,22378.393225875636,25325.747195772812,13917.667871667598,33690.65125992034,6848.00355079953,5184.8222100537
5.814751112535442,97.23145772038613,300.00267832138735,23627.85370494562,39932.41783836863,9340.676405398652,35675.419253218526,39697.297505746435,90001.60700000584,84735.10916120952,50713.43682538042,53999.40728898529,31602.568972328438,73018.18008221415,15109.845891116041,11242.080379297111
8.496568766138832,99.10833772899733,290.333837158771,22363.183014917562,39486.12251260305,8830.613050904949,35450.14457781138,38291.57058622277,84735.10916120952,84293.73699933576,48630.42481580615,51885.24994978458,30015.943202095223,70851.22279535263,14606.283993515231,10820.641405996712
8.857554158340966,87.64115853973436,171.79577740235567,13334.155849510471,23071.971442730362,5318.681596303654,20382.352049324425,22378.39322587564,50713.436825380435,48630.42481580616,29513.789133279744,30642.37500227093,17888.03590350684,41183.79017781028,8689.8949523936,6407.269536406959
7.572762238141335,45.62683312075277,187.66578143720466,14393.393606423806,25318.431178130882,5899.660357957759,22397.72972257335,25325.747195772812,53999.407288985276,51885.24994978458,30642.375002270925,35218.445522436676,18950.082818601222,45532.87886065039,9355.472968982,7105.555057592584
6.179034440587816,27.059281992420193,107.25992358899437,8349.648588999828,14000.884834527411,3351.666910132872,12857.389433949618,13917.667871667594,31602.568972328438,30015.943202095223,17888.035903506836,18950.082818601222,11504.691208316908,25594.453357281694,5303.7366154326055,3904.5406511308256
6.1501981329938715,92.39125764403236,252.4875819832995,19173.797853492993,34419.68796228882,7822.062891114231,29934.483883151122,33690.65125992034,73018.18008221417,70851.22279535265,41183.79017781028,45532.87886065038,25594.453357281705,63749.97905577339,12709.343413163722,9399.57153709479
7.528575831810293,43.931514727053546,51.71035417710782,3949.453636923512,6913.145259383154,1605.4506331593893,6197.9175076157435,6848.003550799531,15109.845891116041,14606.28399351523,8689.894952393599,9355.472968981998,5303.736615432606,12709.343413163722,2673.9607291219313,1933.576780961583
5.670924814936746,20.803947812282345,38.38327442724368,2979.271772994755,5247.030208061344,1201.6968675116746,4611.087707389486,5184.8222100537,11242.080379297111,10820.641405996712,6407.269536406959,7105.555057592583,3904.5406511308265,9399.57153709479,1933.5767809615827,1473.2757557570988
