"135510.5796949871","6406.861844446493","27321.754893734418","13543.271449939446","41822.33814437186","41434.81526636329","48443.3657281127","121625.92179361908","18134.658426506427","36231.28115103213","45540.97046113503","50682.495857367954","83511.66744645979"
"6406.861844446492","327.52498017156637","1380.4032291311198","664.0099908278639","2023.6193789006","2062.263682364312","2363.1008811296597","6089.290529096049","856.5949107554364","1821.1827112996255","2219.8276041210706","2495.5896150307476","4142.260185064676"
"27321.75489373442","1380.4032291311198","6305.605874371728","2928.439312122454","8855.0818654142","9145.386666554461","10394.875258047929","26514.889271003907","3775.378118799703","7912.244514449625","9881.686132159317","10975.556331434913","18253.515744370645"
"13543.271449939446","664.0099908278639","2928.439312122454","1447.6425871666274","4269.971701634405","4343.571971414251","4961.834186059287","12535.368212098798","1809.9104689022445","3753.467805354986","4701.564113942926","5279.800702057619","8840.515964414752"
"41822.33814437186","2023.6193789006002","8855.081865414199","4269.971701634405","13357.942223576441","13296.876314619263","15345.133535623741","38656.55403228759","5734.800854401748","11739.263628956096","14396.795465903073","15989.215510667264","26272.006417456585"
"41434.815266363286","2062.263682364312","9145.38666655446","4343.571971414251","13296.876314619263","13797.939361313482","15657.109036241805","38742.7016574023","5743.460562030958","11844.417849637199","14724.905605734231","16543.369168880068","27359.382238719772"
"48443.365728112694","2363.1008811296597","10394.875258047929","4961.834186059288","15345.133535623738","15657.109036241802","18890.605162344455","45352.19583404065","6711.075078657606","13732.731435187832","17093.073197069094","19449.94025329102","31465.96871325575"
"121625.92179361908","6089.290529096049","26514.889271003907","12535.368212098798","38656.55403228759","38742.7016574023","45352.19583404066","119405.0240009589","16580.989234645072","35137.67460322157","42808.12979510456","47818.27629004401","77376.01254712428"
"18134.658426506427","856.5949107554363","3775.378118799703","1809.9104689022445","5734.8008544017475","5743.460562030958","6711.075078657607","16580.989234645072","2559.773184003773","5040.53490733049","6274.6865234477045","6995.465656373163","11459.950945147917"
"36231.281151032126","1821.1827112996255","7912.244514449625","3753.467805354985","11739.263628956094","11844.4178496372","13732.731435187829","35137.67460322156","5040.534907330489","10925.802740390649","12832.658667822832","14722.867831474905","23561.59676816379"
"45540.97046113503","2219.82760412107","9881.686132159315","4701.564113942925","14396.795465903071","14724.905605734233","17093.07319706909","42808.129795104556","6274.6865234477045","12832.658667822832","16175.8730928599","18000.635118748116","29533.45334874233"
"50682.495857367954","2495.589615030748","10975.556331434911","5279.800702057618","15989.21551066726","16543.369168880068","19449.940253291017","47818.27629004401","6995.465656373164","14722.867831474907","18000.63511874812","21018.292333237678","33755.048164458174"
"83511.66744645979","4142.260185064676","18253.51574437064","8840.515964414752","26272.006417456578","27359.38223871977","31465.96871325575","77376.01254712428","11459.950945147917","23561.59676816379","29533.45334874233","33755.048164458174","56536.133233928645"
