"11572.016390425375","40382.0839089678","15902.713178450238","28109.0404323862","30535.825701469872","17627.97953663121","23756.90545044017","1946.2991776979836","18008.78754178689","11708.709171199638","10551.802846250981","6094.72818144823","18548.522329880394"
"40382.08390896779","151812.85801932056","57335.3887083361","101293.48337265248","109250.14130987604","62584.92564897993","85304.1057266286","6985.8790996825055","64406.48433132427","43199.73055169181","38495.61458195637","21911.786977045744","66746.22025943286"
"15902.71317845024","57335.3887083361","23133.30194742089","39621.433764162844","43232.14568293892","24507.12523042242","33731.24811039872","2772.4529036097015","25385.507280687412","16763.79949676925","14769.6857118286","8557.861892366587","26493.17092496283"
"28109.040432386202","101293.48337265247","39621.43376416285","71799.40032196051","76646.23308236197","42952.9762956844","59946.488882675236","4873.770054060727","44196.16591683202","29258.230226410553","26062.165275154042","15302.43166314267","46147.08172337301"
"30535.825701469876","109250.14130987605","43232.14568293891","76646.23308236197","83858.81146267286","46823.37539438378","65115.416797539714","5313.596772999107","48048.808345149126","31890.499462274423","28187.85504966146","16322.809901600522","49477.91005132465"
"17627.97953663121","62584.92564897992","24507.125230422414","42952.9762956844","46823.37539438378","28090.074192532094","36314.43523063952","3025.429179006418","27518.009930882166","18002.47104300133","16378.01464619829","9523.147177447561","28854.515788329485"
"23756.90545044017","85304.10572662858","33731.248110398716","59946.48888267524","65115.41679753971","36314.43523063953","52176.412394945844","4175.9089317769385","37240.711882987904","25249.24803281851","22138.350999833827","12951.34803697807","38905.028860502665"
"1946.2991776979834","6985.879099682505","2772.4529036097015","4873.770054060727","5313.596772999107","3025.4291790064185","4175.9089317769385","351.841255989552","3040.068101594226","2032.086047408948","1838.6167815834128","1081.1522977990983","3229.4781458493076"
"18008.787541786885","64406.484331324245","25385.507280687412","44196.16591683201","48048.80834514913","27518.009930882163","37240.71188298791","3040.068101594226","28592.338626480418","18608.79698572249","16462.682308467967","9477.381793955288","29049.32272255897"
"11708.709171199636","43199.730551691806","16763.799496769247","29258.230226410553","31890.499462274427","18002.471043001326","25249.248032818505","2032.0860474089477","18608.79698572249","12720.480954759272","11074.832221636103","6291.401143532797","19347.196656124896"
"10551.802846250981","38495.61458195636","14769.685711828603","26062.165275154046","28187.855049661463","16378.014646198293","22138.35099983383","1838.6167815834128","16462.682308467967","11074.832221636105","10124.334942440775","5765.701569129431","17697.88761609964"
"6094.728181448229","21911.786977045736","8557.861892366585","15302.431663142672","16322.809901600524","9523.147177447563","12951.348036978068","1081.152297799098","9477.38179395529","6291.401143532797","5765.70156912943","3455.662974194724","10093.745739820704"
"18548.522329880398","66746.22025943287","26493.170924962826","46147.08172337302","49477.91005132466","28854.515788329485","38905.02886050267","3229.478145849308","29049.32272255897","19347.1966561249","17697.88761609964","10093.745739820706","32386.263545205544"
