"134394.98228491843","34659.7613070117","95403.38163098806","96667.79303432402","45511.8760000166","45344.68484657403","73578.48653133934","54176.391794697745","124454.1635870699","25192.355197323675","81573.65819746118","22140.71472559226","36005.77122937187"
"34659.76130701169","9683.378350647243","25154.661310436295","25647.674192575454","12208.61981288734","11794.051304098337","19935.229348544","14650.27703828789","33326.517722690834","6934.649100471706","21984.133015053372","5923.97890915115","9600.438398643659"
"95403.38163098808","25154.66131043629","71445.28917761975","70511.88208547104","33635.39224826603","32571.35445133438","53445.93439978229","39402.99824357943","88826.76517898681","18448.13206315135","58987.89800975291","15900.675801038391","26063.513118506566"
"96667.79303432402","25647.67419257546","70511.88208547104","73191.06123293996","34111.2747401539","33222.15450962858","54208.49439588208","40302.56450661892","92073.10632533241","18894.45417963295","60966.447547126845","16102.58891026142","26410.07950067743"
"45511.87600001659","12208.619812887338","33635.39224826603","34111.2747401539","16744.191875831468","15559.976805588583","25944.65548300248","18972.35412452322","43897.78378950565","8991.52247472925","28154.89059180743","7660.404029262369","12418.562207285446"
"45344.684846574026","11794.051304098339","32571.354451334377","33222.15450962857","15559.976805588583","15843.398419253299","25727.778354048136","18354.81270743338","42812.190651963065","8668.43042340257","28781.454109457885","7565.432062166306","12470.572344649483"
"73578.48653133934","19935.229348544002","53445.93439978229","54208.49439588209","25944.65548300248","25727.778354048136","43825.77322626239","30304.062677327624","70057.4908098352","14652.888987803377","47247.167157531396","12650.378102286304","20217.012505819246"
"54176.39179469774","14650.277038287892","39402.99824357944","40302.56450661892","18972.354124523223","18354.81270743338","30304.062677327634","23245.77548666325","51784.52264107776","10548.751341456458","33588.58914794633","9212.150212293745","14818.7593744474"
"124454.16358706988","33326.517722690834","88826.76517898683","92073.10632533241","43897.78378950565","42812.19065196307","70057.4908098352","51784.52264107776","123356.93167847864","23951.421218683496","79247.62491690127","21199.09792152466","34894.20783702934"
"25192.355197323675","6934.649100471707","18448.132063151355","18894.454179632947","8991.52247472925","8668.43042340257","14652.888987803379","10548.751341456455","23951.421218683492","5156.698607370697","16113.173214399489","4258.907270002075","6924.720684270956"
"81573.65819746119","21984.133015053372","58987.89800975293","60966.44754712684","28154.890591807434","28781.454109457893","47247.167157531396","33588.589147946324","79247.62491690129","16113.17321439949","54422.451268935554","13917.720744455088","23181.5625112448"
"22140.71472559226","5923.97890915115","15900.675801038391","16102.588910261418","7660.404029262368","7565.432062166307","12650.378102286302","9212.150212293744","21199.097921524655","4258.907270002075","13917.720744455088","3843.8888039154585","6102.599523509698"
"36005.77122937187","9600.43839864366","26063.51311850657","26410.079500677428","12418.562207285448","12470.572344649487","20217.01250581925","14818.759374447402","34894.20783702933","6924.720684270957","23181.562511244803","6102.599523509699","10207.15304852071"
