v,mu,sd,comat,,,,,,,,,,
5.243624404045637,35.77612078995967,131.0177559111225,17165.65236398647,13913.39003247439,6352.168729266259,3427.4159631822035,4133.487809297355,30197.475503926733,16427.32903387081,8424.799680185608,17711.43396665364,8383.784817300027,35673.54478003362
6.445548298949085,34.636121340074496,107.22633190335446,13913.39003247439,11497.48625344833,5228.881821947023,2854.9125203405383,3373.4089619565875,24833.331022211118,13596.003319091262,6934.301373600524,14367.263340353198,6949.985254654059,28974.19537215758
8.60483173415615,36.70799964352902,49.67838436913562,6352.16872926626,5228.881821947023,2467.941873527578,1320.738537472343,1554.2684386575045,11401.593615189771,6342.785918902842,3177.3968585234297,6742.843227817134,3219.0614863927576,13483.294201641145
5.108081249579749,13.387146707150702,26.897073634890692,3427.4159631822035,2854.9125203405383,1320.7385374723428,723.452570120732,843.0549742412155,6180.463395057757,3428.3982682437377,1717.1204706860276,3586.1307025686424,1758.774179468012,7183.495709238213
6.0296138263371954,25.73459978755203,32.187724588548015,4133.487809297355,3373.408961956587,1554.2684386575042,843.0549742412155,1036.0496141882188,7398.879107700996,4150.042083090012,2088.2689410732514,4284.744096513824,2079.886502165748,8758.85580749662
5.253866283476884,78.88882169145899,235.44593870349314,30197.475503926737,24833.331022211118,11401.59361518977,6180.463395057757,7398.879107700996,55434.79005196906,30160.091090353715,15062.343988695167,31883.06176735588,15058.849029610385,64628.14312149206
6.511359469823084,31.053808983901117,131.6474440165266,16427.329033870814,13596.003319091264,6342.785918902842,3428.3982682437377,4150.042083090012,30160.09109035372,17331.04951608451,8446.149186306226,17414.626838650314,8391.82836681921,35098.60893422969
8.3195514731235,37.079231386169184,66.09156327716468,8424.79968018561,6934.301373600526,3177.3968585234297,1717.1204706860278,2088.2689410732514,15062.343988695167,8446.149186306227,4368.094736419464,8842.706723160996,4242.172494160524,18083.36553008521
6.540571966184395,37.48714556233488,138.36803007106968,17711.43396665364,14367.2633403532,6742.843227817135,3586.130702568643,4284.744096513825,31883.061767355885,17414.626838650314,8842.706723160996,19145.711745748446,8778.205681243377,38236.12071522199
7.917956381092994,31.89587213743866,65.78914802952633,8383.784817300027,6949.98525465406,3219.0614863927576,1758.7741794680123,2079.8865021657475,15058.84902961039,8391.82836681921,4242.172494160524,8778.205681243377,4328.211998450928,17769.950475497284
5.347854773063003,88.70841148207165,280.00984990867664,35673.544780033626,28974.195372157585,13483.294201641143,7183.495709238213,8758.85580749662,64628.14312149205,35098.6089342297,18083.365530085204,38236.12071522199,17769.950475497288,78405.51604587962
