v,mu,sd,comat,,,,,,,,,,
6.1099658554486975,91.8997623111589,113.89013910642052,12970.963785679814,35228.352000224,15927.191170909131,36252.57257304999,5483.307147283818,19892.332059974167,3480.6924673662625,15399.669995028637,28166.175007267262,16975.30795422874,29082.5738696853
9.353661530886882,96.67468082568156,317.4700682213189,35228.352000224004,100787.24421644889,43481.637929708864,101042.404933239,15557.774001210395,54816.937104928205,9755.186293977034,43060.81122186394,78778.23023586854,47819.622085408264,82839.649908964
6.0335957766971315,33.739220687537454,145.17390510039093,15927.19117090913,43481.63792970885,21075.46272209731,47156.25877800738,6936.582059887722,24983.694363708462,4422.244833745339,19313.389714719222,35482.43044354743,21880.650642735414,35492.35935608743
9.593054539689607,67.64464163356553,334.57078753247976,36252.57257305,101042.404933239,47156.25877800738,111937.61187010368,16371.554160880749,57768.51963105133,10099.63513948143,44993.53149976488,83768.26574495775,51139.588141115375,85435.78714839341
7.442055943974146,15.2115056896344,50.55808764287213,5483.307147283817,15557.774001210395,6936.582059887722,16371.55416088075,2556.1202261043395,8941.676945937435,1545.5540032263084,6761.937809649032,12354.410599744671,7801.218269093358,13081.104898782733
8.05871931451323,49.91867473044225,180.16064753800197,19892.332059974167,54816.937104928205,24983.69436370846,57768.51963105133,8941.676945937434,32457.85892131217,5476.577137165553,24448.732194956778,43757.7314155516,27736.50050942343,46443.049421743635
8.829539282401578,27.97661013925577,31.460264730723985,3480.692467366263,9755.186293977036,4422.244833745339,10099.63513948143,1545.5540032263086,5476.577137165554,989.7482569272356,4194.396806318289,7752.3749672469185,4831.552316423402,8070.145161209638
7.592089939364716,56.702073510887644,139.4213669831068,15399.669995028638,43060.81122186394,19313.389714719226,44993.531499764875,6761.937809649033,24448.732194956778,4194.396806318289,19438.31757143814,34882.84893344132,21352.840129640495,35835.03127676974
6.48400250788111,89.77166115335852,254.7165294932023,28166.175007267266,78778.23023586856,35482.43044354743,83768.26574495774,12354.410599744671,43757.7314155516,7752.3749672469185,34882.84893344132,64880.51039706139,38765.66961342205,65894.62785893421
5.9386061433062585,44.77213950350546,158.11828016284443,16975.30795422874,47819.62208540827,21880.650642735414,51139.58814111538,7801.218269093357,27736.500509423433,4831.552316423402,21352.840129640495,38765.66961342204,25001.390521655758,40406.89941245419
5.403706343824374,55.08198912992341,266.863675428451,29082.5738696853,82839.649908964,35492.35935608743,85435.78714839341,13081.104898782733,46443.049421743635,8070.145161209638,35835.03127676974,65894.62785893421,40406.89941245419,71216.22126318165
