v,mu,sd,comat,,,,,,,,,,
5.381541446869786,31.745712695606905,134.33145584229175,18044.940028709578,1263.5645163169413,6466.0090855842545,2776.2394401175566,27027.896272782622,9240.640885145838,15929.096265413531,60684.01600403321,3793.910151890431,51372.54563852855,25582.465856207225
8.899593961200573,9.252794780288205,9.556897320048037,1263.564516316941,91.33428638594135,467.4063461969807,196.3842952631109,1937.6659138992222,652.4190728367597,1160.1807217942421,4369.082669717433,272.3899320009946,3693.5433322014555,1840.8863899753574
7.192046157204468,39.35358153264544,49.36864076277034,6466.0090855842545,467.4063461969806,2437.2626907634694,1005.9420314716124,9960.33020028634,3375.0414642581823,6004.579642703989,22672.606658037887,1402.066291466402,18984.11501664798,9464.003428507658
8.617325889154706,19.201198815801888,20.98233028975182,2776.2394401175566,196.38429526311091,1005.9420314716126,440.2581843882366,4130.986619676976,1418.8934920042097,2472.1149488404817,9453.385928461887,599.2201718971155,7899.684956430662,3961.9484589368462
9.889947559983014,54.84838449302003,207.6989633650056,27027.896272782626,1937.6659138992225,9960.330200286342,4130.986619676977,43138.859382897936,13977.056793061603,24784.546837824724,93505.6145134224,5837.072215087419,77496.22874562348,40354.61044212955
7.692479352052168,45.57008183630413,70.0996290890537,9240.640885145838,652.4190728367596,3375.0414642581823,1418.8934920042097,13977.056793061603,4913.957998422905,8230.13663938592,32238.750152234992,1961.4205198347984,27125.50587043998,13478.011839870635
7.505602318299689,36.47893504142854,122.61968732629829,15929.09626541353,1160.1807217942421,6004.5796427039895,2472.1149488404812,24784.54683782472,8230.136639385919,15035.587719999154,55773.133246116704,3469.6849270742828,46653.663569630306,23409.967682622355
5.360255666798808,94.36283237265687,469.0050630705548,60684.01600403322,4369.0826697174325,22672.606658037883,9453.385928461887,93505.61451342239,32238.750152234985,55773.133246116704,219965.74918581502,13359.77993882742,182320.8113119824,91852.02687708059
6.342194900509356,27.95227708211573,29.13520704309029,3793.910151890431,272.3899320009946,1402.066291466402,599.2201718971154,5837.072215087419,1961.4205198347981,3469.6849270742828,13359.779938827418,848.8602894437378,10970.812179589602,5609.787619594756
7.4994125041278,83.91083096941145,394.9222773505834,51372.545638528565,3693.543332201456,18984.11501664798,7899.684956430662,77496.22874562349,27125.505870439985,46653.66356963031,182320.81131198243,10970.812179589604,155963.60514777116,75661.28626839803
8.396149980604703,48.56733057795709,198.4349120589916,25582.46585620722,1840.8863899753574,9464.003428507656,3961.948458936846,40354.610442129546,13478.011839870635,23409.96768262235,91852.02687708059,5609.787619594756,75661.28626839803,39376.41432385973
