v,mu,sd,comat,,,,,,,,,,
9.2944463364652,53.29328594300855,136.1841056335479,18546.110627209328,12860.71624682296,12387.89175229432,41668.320453639135,38950.24679406564,1210.8713473319035,9409.176403483427,36313.92434667362,14335.356267906025,31574.589502291044,14111.607398445745
6.863555774876399,59.943804377068666,97.47639559150242,12860.716246822958,9501.647697511075,8911.47600506892,30113.431947569272,28014.99233714575,868.9570775388077,6961.806262823516,26413.823207077756,10553.819872154412,23416.956917123065,10251.284779782132
7.775643889992984,89.87187907954484,93.86108684544024,12387.891752294321,8911.47600506892,8809.903623807273,29100.418191192126,26901.67277920396,842.6451720338833,6435.2166358565755,25136.48568586331,10083.588747969845,21904.57448634855,9923.837450223025
9.778282744958839,77.5302368274775,317.2714869681325,41668.320453639135,30113.43194756927,29100.418191192126,100661.19644296984,90968.76551228801,2831.300685175179,22130.73355956924,82948.89019418597,34255.287053891676,75334.19858655862,33044.03042042192
8.683347990056118,59.41526090044133,292.6771959813663,38950.24679406564,28014.99233714575,26901.672779203956,90968.76551228801,85659.94104751511,2628.560633927072,20901.076304382903,79311.4617106277,31807.275225432146,70664.51974732953,30933.64461663112
9.081025695562404,5.82434598334926,9.090660916169677,1210.8713473319035,868.9570775388078,842.6451720338835,2831.3006851751793,2628.5606339270716,82.6401158927749,635.7951406111588,2428.289655247284,979.0550143784337,2170.2408979371257,962.855114821262
5.505432801543123,25.293798209121647,72.57499298825309,9409.176403483425,6961.806262823516,6435.2166358565755,22130.73355956924,20901.07630438291,635.7951406111589,5267.129607244986,19573.7442088679,7805.401462276144,17607.149072703265,7476.755998971697
9.642440352039685,81.7706822957189,278.4113703953178,36313.92434667363,26413.823207077752,25136.485685863314,82948.89019418597,79311.4617106277,2428.2896552472835,19573.744208867905,77512.89116539886,29442.797597442423,65593.15000813565,28751.90253699564
8.045545844956546,44.28826879242903,109.66141606759066,14335.356267906027,10553.819872154412,10083.588747969847,34255.28705389168,31807.275225432146,979.0550143784337,7805.401462276144,29442.797597442423,12025.626173949233,26400.507843578413,11536.659856787664
7.982767180616374,70.40994528815045,245.47808690169288,31574.589502291048,23416.956917123065,21904.574486348545,75334.19858655862,70664.51974732953,2170.2408979371257,17607.14907270327,65593.15000813565,26400.507843578413,60259.49114891508,25564.33515084442
5.4589206739810106,79.97694240883186,107.37358208507524,14111.607398445747,10251.284779782132,9923.837450223024,33044.03042042193,30933.644616631118,962.855114821262,7476.7559989716965,28751.90253699564,11536.659856787668,25564.33515084442,11529.086129780391
