v,mu,sd,comat,,,,,,,,,,
5.087451354655763,31.986758198265562,111.12733814195863,12349.285282517212,23609.195677174983,3268.3305288584015,23781.697329243285,20001.82156952144,26506.94834558256,15433.037785488888,37376.25436492702,47840.778758457585,5665.778842055657,10861.759572761193
9.457866335901292,93.50455311372099,219.27479677751307,23609.195677174986,48081.43650181966,6344.199849406092,45291.17830055211,39556.74491588466,51668.40475522645,30369.83978774725,73134.80789050228,93581.84396825533,11060.817454119186,21749.14504466362
6.424305837369592,8.487994031572661,30.248275465672197,3268.330528858402,6344.199849406093,914.9581686471867,6367.4786704972375,5319.608285100855,7025.228456660154,4226.261260120886,10034.534994982947,12835.75959403925,1567.4279739956048,2917.6209204006523
6.49488188729479,69.88797204430135,220.66548225785016,23781.697329243285,45291.178300552114,6367.4786704972375,48693.255060089585,38856.55639913768,50481.718762417935,29544.516570595137,73653.03374579332,91505.02154481344,11366.90716776335,21037.632745269624
8.960171303277146,72.11705153910773,182.90915678857604,20001.821569521442,39556.74491588465,5319.608285100855,38856.556399137684,33455.7596371079,43401.45859547245,25182.307242406532,60882.78218567845,77531.52882857127,9312.342306187755,17904.272114656207
6.622352987391144,70.26510734295188,240.86603848324683,26506.94834558256,51668.40475522644,7025.228456660154,50481.71876241794,43401.45859547245,58016.44849461294,33108.42846152466,80087.29745250713,104676.64317175833,12136.733926006631,23499.57592780804
9.323551933451292,57.314653163578875,142.71165834332078,15433.037785488888,30369.83978774724,4226.261260120885,29544.51657059514,25182.30724240653,33108.42846152466,20366.61742710072,48090.2196190583,60065.00385448208,7188.190577684966,13910.085014094395
7.237563161069371,96.51793145702634,345.8511442912728,37376.25436492702,73134.80789050227,10034.534994982945,73653.03374579332,60882.78218567846,80087.29745250713,48090.2196190583,119613.01400758282,147128.0125343928,17625.062639828036,33799.19425679226
7.741149531750471,91.2765381657046,439.9407284222078,47840.778758457585,93581.8439682553,12835.759594039248,91505.02154481345,77531.52882857127,104676.64317175833,60065.00385448208,147128.0125343928,193547.84452466277,22238.661189817423,42922.81593226859
6.785859974149948,27.568445063991163,52.64791023675721,5665.778842055657,11060.817454119184,1567.4279739956048,11366.907167763347,9312.342306187755,12136.733926006631,7188.190577684966,17625.062639828036,22238.661189817427,2771.802452297645,5122.32352465941
5.561560126963549,39.48894373706267,99.97263771913447,10861.759572761193,21749.14504466361,2917.620920400652,21037.632745269624,17904.272114656207,23499.575927808037,13910.085014094393,33799.19425679225,42922.8159322686,5122.3235246594095,9994.528292521309
