v,mu,sd,comat,,,,,,,,,,
5.168773552116042,74.24191718664531,234.3166433966442,54904.289372670115,17053.73784721053,16416.66718713586,43345.962675429924,16067.976948980046,13180.259822433132,49509.349499074444,28661.273592032485,30502.020393744093,27734.73493546382,69754.8084837111
7.4455375398279235,20.797448418540682,76.89577793444299,17053.737847210527,5912.96066414317,5476.405554316657,14147.48605009764,5253.197633140211,4472.61581296489,16679.461368980636,9105.566237498466,10220.687976146968,9270.232262608408,23139.491511681063
9.230425486404414,23.18288992870344,73.19579657547203,16416.66718713586,5476.405554316657,5357.624636317884,13712.051387994734,5168.188489470784,4189.364085248015,15596.767172480539,9027.127325450825,9753.433599954997,9071.153117840458,21945.647366196463
7.057009999048872,76.72944651913583,191.26074222898708,43345.962675429924,14147.486050097637,13712.051387994732,36580.67151798304,13484.949569753147,10845.745866002613,40272.61645520949,23110.852358006636,25291.202911905944,23202.774972032104,57230.06485771816
8.157076868653824,25.303230680233817,72.07036612027639,16067.97694898005,5253.197633140212,5168.188489470783,13484.949569753147,5194.137672710682,4096.255073814415,15347.485004162676,8642.479315403056,9642.045230954287,8901.051270530786,21306.858508669444
6.45471618633067,17.435063730619156,58.862046392429164,13180.259822433132,4472.61581296489,4189.364085248015,10845.745866002615,4096.255073814415,3464.740505504484,12899.383065564605,7021.896221524212,7841.901648989615,7137.636633818044,17752.603015967892
7.714001444651046,89.43595114089382,224.13876915217207,49509.34949907444,16679.46136898064,15596.767172480537,40272.6164552095,15347.485004162678,12899.383065564603,50238.187837050675,26461.15710033601,30080.111137335065,26803.563175781826,66823.61984124419
6.140906899516519,58.17840709059153,126.30926614680587,28661.273592032485,9105.566237498468,9027.127325450825,23110.852358006643,8642.479315403056,7021.896221524213,26461.15710033601,15954.030714544639,16567.482700879144,15194.397227815383,36805.292434417795
6.201381647102009,82.3197151409105,137.91480489164195,30502.02039374409,10220.68797614697,9753.433599954998,25291.202911905944,9642.045230954287,7841.901648989615,30080.111137335058,16567.482700879147,19020.493408299666,16809.521572651967,39949.56950646358
9.76728763532148,66.39883306013417,124.68534838482029,27734.734935463817,9270.23226260841,9071.153117840458,23202.774972032108,8901.051270530786,7137.636633818044,26803.56317578183,15194.397227815383,16809.521572651964,15546.436101844005,37156.64099789901
8.229052160825425,66.53828917847314,308.08613493793456,69754.8084837111,23139.491511681063,21945.64736619646,57230.064857718164,21306.858508669444,17752.603015967896,66823.6198412442,36805.2924344178,39949.56950646359,37156.64099789902,94917.0665409952
