v,mu,sd,comat,,,,,,,,,,
7.734445780726773,35.76036175687177,131.16389217654242,17203.96661089965,46295.94054253578,19684.438422349685,50880.262517404764,25058.28272182475,27301.92858313885,17490.119998020764,14317.942894421036,9841.873254222175,18728.836328484307,15509.642723235776
8.989495106413026,82.2369257867171,357.22539993939694,46295.940542535776,127609.98636186207,54572.85257424658,140193.74170349143,67267.5932805093,74046.00295794249,47886.43744112375,38620.553162198376,26938.981470335504,51495.05498193617,42293.669331459474
9.102009399491907,35.92381277301059,157.84033925711066,19684.438422349685,54572.85257424657,24913.572696799787,62149.69844206403,28579.038842286824,32150.709143597975,21266.182132844388,16622.57275344217,11822.504268602832,22892.680192745294,18115.827759618933
5.610249334151006,81.59531507304114,405.5832759599468,50880.262517404764,140193.7417034914,62149.69844206402,164497.79373840237,73150.01709191488,81825.12825098413,53118.74915069796,43378.11862551874,30425.466383957046,58102.92080471398,47482.6028695394
8.01001003395719,96.5073902489366,193.18399479738088,25058.28272182475,67267.5932805093,28579.038842286824,73150.0170919149,37320.055845874485,40475.86342602937,25835.300998867166,20638.81460571287,14321.795641494175,27366.08581685086,22566.679608243485
7.627572916822919,95.44804494724703,213.06572909955332,27301.928583138848,74046.0029579425,32150.70914359798,81825.12825098413,40475.86342602938,45397.00491672425,28954.372597124002,23131.456447088152,15582.776147405908,30241.534050860122,24755.187954691573
7.319542029050342,75.99668046451154,137.71527410353002,17490.11999802076,47886.43744112374,21266.182132844388,53118.74915069795,25835.300998867166,28954.372597123995,18965.496721410404,14838.337175580678,10231.620761830725,19774.219518511232,15867.592064746585
7.35722872212258,28.60581794257901,111.13046941694931,14317.942894421038,38620.55316219838,16622.57275344217,43378.11862551875,20638.81460571287,23131.456447088156,14838.33717558068,12349.981232831506,8180.995191869345,15660.077292445527,12902.150780004946
8.163564214386657,46.11262097151155,77.26175564810296,9841.873254222175,26938.981470335504,11822.504268602834,30425.466383957042,14321.795641494171,15582.776147405906,10231.620761830723,8180.995191869344,5969.378885827169,11161.30071527202,9003.627296904448
9.628319402363317,30.727847490710506,147.95707507594713,18728.836328484307,51495.05498193617,22892.680192745294,58102.92080471397,27366.08581685086,30241.534050860126,19774.21951851123,15660.077292445529,11161.300715272018,21891.296065029455,17486.081983099877
9.07751457875221,46.820030867057994,121.39511352107104,15509.642723235778,42293.66933145947,18115.827759618936,47482.6028695394,22566.67960824349,24755.187954691577,15867.592064746585,12902.150780004946,9003.627296904446,17486.081983099877,14736.773586793723
