v,mu,sd,comat,,,,,,,,,,
7.4984716023441695,92.58852952181141,316.79606579342067,100359.74730218931,100336.03392264142,8980.768718657282,30822.551773212825,73308.89954802819,44236.10963259141,24983.58903839696,16545.36125971378,37053.780465086034,8280.245224901368,5455.865358759027
6.279685671558351,69.08609067393502,329.6533989038446,100336.0339226414,108671.3634088573,9358.280310965425,32336.725042893482,74842.91058178793,45528.168944076926,25521.884584389954,16769.96166949597,37996.74422813649,8526.343821132681,5683.184961501246
6.290503154942872,25.824888239946524,29.40599123947435,8980.76871865728,9358.280310965425,864.7123207760422,2975.8044826740947,6730.580677534748,4047.6974495751933,2316.324181447423,1552.3489165712365,3440.4056609640916,777.9572253447499,501.37592804475247
5.484608547195821,65.88565747683973,104.34941674354016,30822.55177321282,32336.725042893475,2975.8044826740947,10888.800774717021,23102.621342723527,14027.212458581247,7938.474730487177,5459.310244658321,11808.83475965917,2747.08605390138,1698.3944914153235
7.820925572809623,98.50062898863425,236.0443408971128,73308.89954802817,74842.91058178793,6730.580677534749,23102.621342723527,55716.93086955239,32887.96350618802,18729.6262224544,12202.695865880554,27567.828112288975,6179.597840498795,4017.866866933857
5.0799503673027715,50.138034731006314,141.90824569141392,44236.109632591404,45528.168944076926,4047.697449575193,14027.212458581249,32887.96350618802,20137.950195214704,11287.95990963172,7447.612588471735,16464.06636690227,3736.9634299131553,2419.87643535382
5.762976144419594,27.440734913751253,81.16317649899993,24983.58903839696,25521.884584389954,2316.3241814474227,7938.474730487177,18729.6262224544,11287.959909631718,6587.4612194078145,4214.911104990635,9510.41984722347,2107.1292315254364,1360.8083268516307
7.401238652809499,20.450970344233994,53.93440811740486,16545.36125971378,16769.96166949597,1552.3489165712367,5459.310244658321,12202.695865880554,7447.612588471736,4214.911104990635,2908.920378974787,6137.60138781803,1432.9583421394548,908.7155625428084
5.499363798862599,81.83687559381431,119.40145339163891,37053.780465086034,37996.74422813649,3440.4056609640916,11808.834759659172,27567.82811228898,16464.06636690227,9510.41984722347,6137.60138781803,14256.707072035715,3110.056328410138,2024.67142106828
7.084819461637473,25.854173685843705,27.13074514512594,8280.245224901368,8526.343821132681,777.9572253447499,2747.0860539013806,6179.597840498796,3736.963429913156,2107.129231525437,1432.9583421394548,3110.056328410138,736.0773321297746,460.68488142006896
9.56825406731626,10.688173596308536,17.617552328251154,5455.865358759027,5683.184961501246,501.37592804475247,1698.3944914153237,4017.8668669338576,2419.87643535382,1360.8083268516311,908.7155625428085,2024.6714210682803,460.68488142006885,310.3781500386676
