v,mu,sd,comat,,,,,,,,,,
8.220717680341675,26.767340692620227,104.13260361106354,10843.599134818884,3867.714589937497,3010.771744844027,34778.521230381964,3298.830178447258,41653.342865258084,20435.03399079242,8565.67538446991,9532.002608296052,15758.918920652506,6506.05925050261
6.903742448175583,31.200151856099023,37.493940387985816,3867.714589937496,1405.795565817834,1098.0155273369032,12710.941735515355,1206.2876808270325,15281.268725927383,7385.775129083798,3177.09747310685,3503.2021667581057,5775.717383267436,2355.9847417348246
8.315239526678344,7.951338805024431,30.119082504749187,3010.7717448440267,1098.0155273369035,907.1591309278887,10235.548129606823,983.0033943740584,12007.345294469276,5903.46347212166,2502.807503644446,2818.396638295425,4601.374444060257,1899.5608302769062
5.818253630513767,78.37112792206403,347.8911137931399,34778.521230381964,12710.941735515353,10235.548129606823,121028.22705623138,11334.37425786212,138394.16318780917,68826.65614419022,29359.752182433844,32442.927319905055,54731.40869688821,21929.947767330177
9.813039068371594,28.250039294506944,33.21575702383976,3298.830178447258,1206.2876808270325,983.0033943740586,11334.374257862119,1103.2865146667602,13169.106927559043,6720.654498347861,2773.4669508516517,3109.811522549734,5092.156523825626,2109.401186804785
6.7333092018988285,95.34246008803098,419.30781276132933,41653.34286525808,15281.268725927384,12007.345294469274,138394.16318780917,13169.106927559043,175819.04184269003,81845.43337834423,35174.04733815658,40211.816238402134,65349.96203744341,25982.799475394335
9.958754961468038,79.0233230538343,205.52136376343407,20435.03399079242,7385.775129083798,5903.46347212166,68826.65614419023,6720.654498347862,81845.43337834421,42239.03096318179,16903.267299680097,19168.24491277402,31607.9672746716,13087.211205391448
6.175289478028228,29.102605098997177,86.68605790048915,8565.675384469909,3177.09747310685,2502.8075036444457,29359.75218243385,2773.466950851652,35174.04733815659,16903.267299680097,7514.472634326958,8118.409803285485,13587.608704824977,5414.024845787895
7.9284713426082885,57.199705278780755,97.0553331570668,9532.002608296052,3503.2021667581057,2818.3966382954245,32442.927319905055,3109.811522549734,40211.81623840213,19168.24491277402,8118.409803285485,9419.737694229229,15182.483428722842,6056.130807514552
7.033450508126004,93.30515812245784,160.7050282466154,15758.918920652504,5775.717383267437,4601.374444060256,54731.40869688822,5092.156523825625,65349.962037443416,31607.967274671602,13587.608704824976,15182.483428722844,25826.106103745453,10123.330142207878
5.681171610095235,31.201622629836486,64.52644032058092,6506.05925050261,2355.9847417348246,1899.5608302769065,21929.947767330184,2109.4011868047846,25982.799475394342,13087.21120539145,5414.024845787894,6056.130807514552,10123.330142207878,4163.661500445491
