v,mu,sd,comat,,,,,,,,,,
6.254618118724701,45.64808806739721,87.93123190304595,7731.901543987246,33191.19192473753,12084.78031802546,8501.616076144866,8341.810499090097,24743.11940376201,2477.5722850689517,23915.18986120362,20228.64857678848,22233.18800844524,5598.554350637248
5.230479103363058,96.93629421312554,383.9825114716733,33191.19192473754,147442.56911609374,51769.01868415134,36718.76536369228,36146.74339317631,108527.68605109779,10950.453090023906,104875.46068065039,87896.74514660618,96789.54920282183,24248.46734835177
8.384081205552793,47.15769136226531,141.066415415832,12084.78031802546,51769.018684151335,19899.733558272088,13667.540226672827,13246.78562004954,39584.07957153177,3974.659055578589,38724.993185418316,32054.84742176087,34857.135010757105,8785.622275724383
5.217347428223761,25.509512768938336,99.18035250174178,8501.616076144866,36718.76536369228,13667.540226672827,9836.742322369759,9344.118064822404,27311.29258686182,2796.1278648251164,26570.43059689561,22449.540171021,25128.030010076498,6184.925726491372
5.582118515832656,84.91401196438066,95.5397107637859,8341.810499090096,36146.7433931763,13246.785620049537,9344.118064822402,9127.836332827868,27287.27644117634,2721.9643356666056,26241.395197957605,22042.21579726662,24451.12420706044,6038.729185993639
8.019328444744065,64.42099595649175,294.0405098667936,24743.11940376201,108527.6860510978,39584.07957153177,27311.292586861815,27287.276441176342,86459.82144272397,8147.762424913676,79735.31789044348,67601.19028861362,72553.30076444036,18236.830892930673
5.954653313898696,22.50051190110541,29.022745904798057,2477.572285068952,10950.453090023908,3974.6590555785906,2796.127864825116,2721.964335666606,8147.762424913678,842.3197798544726,7963.796933340511,6610.01856082551,7261.8065330240515,1806.6724548762627
8.342578586301729,89.59614000345819,278.9355596419508,23915.189861203624,104875.4606806504,38724.993185418316,26570.430596895607,26241.395197957605,79735.31789044348,7963.796933340512,77805.0464327683,63827.82120443326,69829.28686960059,17383.151580087782
9.587239244354484,62.90438143260323,236.67175694929327,20228.64857678848,87896.74514660619,32054.847421760867,22449.540171021,22042.215797266625,67601.19028861364,6610.018560825511,63827.82120443326,56013.52053746536,58731.983283645146,15006.171250313588
7.093900434746514,74.08123054561571,259.4223238420832,22233.18800844524,96789.54920282183,34857.135010757105,25128.030010076498,24451.124207060442,72553.30076444036,7261.8065330240515,69829.28686960059,58731.98328364515,67299.94210762667,15932.836277913326
6.661299250238714,16.441805799496535,64.97100676821765,5598.55435063725,24248.46734835177,8785.622275724385,6184.925726491371,6038.729185993639,18236.830892930677,1806.6724548762625,17383.15158008778,15006.171250313586,15932.836277913324,4221.231720475784
