v,mu,sd,comat,,,,,,,,,,
8.85660321633373,88.3468479486688,294.7942880904535,86903.67229075728,33584.02430723565,49968.99099043764,11855.946345697505,18248.525789256644,32323.622068056553,76391.17451770823,31562.362162988124,29341.69813770694,2758.769581866045,55002.1551934604
5.1037597467970075,72.34073350505075,115.32080878970271,33584.02430723565,13298.888939911178,19134.755178471798,4522.8658306072,6998.29210198928,12251.292059120888,29082.07591472549,12104.587638159235,11226.518904316043,1074.0702352625392,21095.22093526672
8.168241174631376,45.70282020195016,172.5537519698162,49968.99099043765,19134.755178471798,29774.797318860856,6996.5566816535265,10568.073545224566,18925.430631499134,44258.86318106974,17925.681434881983,17118.536122571873,1586.690889688422,31801.27257816332
8.74401941269306,14.93887572967105,41.20770779857945,11855.946345697505,4522.865830607201,6996.556681653527,1698.0751820131052,2515.66755172391,4572.5198772482145,10616.740025924075,4375.977038631569,4046.725581517549,381.8493375685825,7493.577786745449
7.492535061512952,20.7892040319307,62.947932686326034,18248.525789256648,6998.29210198928,10568.073545224564,2515.66755172391,3962.4422294822325,6819.810475141427,16064.298608259274,6640.0453282327635,6131.291008850134,586.348586350526,11763.064747558994
6.1239832276542385,82.80840709294019,112.65478777644769,32323.622068056553,12251.292059120888,18925.430631499137,4572.5198772482145,6819.810475141426,12691.101208956468,28830.32414741329,12058.00231310374,11015.123093173112,1057.0482306488661,20788.129051957218
5.99031432379812,81.00653131594379,264.1222340733359,76391.17451770822,29082.075914725494,44258.86318106974,10616.740025924075,16064.298608259274,28830.324147413292,69760.55453189004,28025.05059339956,26518.997178494636,2422.584742169927,48831.58991210505
8.802653560994793,60.9880326096577,109.31510997885943,31562.36216298812,12104.587638159237,17925.681434881983,4375.977038631569,6640.045328232763,12058.002313103741,28025.05059339956,11949.793269690133,10702.972832914618,1027.949399615517,20137.803013230976
5.845554182812677,46.43123425718926,101.38794186222657,29341.698137706935,11226.518904316043,17118.536122571866,4046.725581517548,6131.291008850135,11015.123093173112,26518.997178494632,10702.972832914616,10279.514755058235,934.4046138165622,18849.11372686122
5.441699070870051,8.567979214459381,9.619607512517012,2758.7695818660454,1074.0702352625392,1586.6908896884215,381.84933756858237,586.348586350526,1057.0482306488661,2422.584742169927,1027.949399615517,934.4046138165622,92.53684869487374,1800.21402346502
8.426799091838987,48.04497501911718,191.1928788979323,55002.15519346041,21095.22093526672,31801.27257816332,7493.577786745449,11763.064747558994,20788.129051957214,48831.589912105046,20137.803013230972,18849.113726861222,1800.21402346502,36554.71694127941
