v,mu,sd,comat,,,,,,,,,,
5.567442359468248,21.14727259478586,65.7683551260799,4325.476535990159,21186.45136952342,12800.310236258849,21568.067292699267,3913.8129627155113,7139.983542077406,7768.292310308349,5634.416726508981,4429.153660741055,4840.879890477294,12508.093452777617
9.872415472182283,73.99159466930638,329.8855720863111,21186.451369523416,108824.49067071272,64447.49812732441,109508.46541571738,19859.38816310583,35512.248506771524,39349.29532688862,28607.98190982963,22108.740907131785,24527.856535456696,63502.70176940654
8.643673167505531,93.91079033608658,199.83428324571867,12800.310236258847,64447.49812732441,39933.74076033012,66828.3601546872,12010.707675956033,21838.757882804344,23685.479672240024,17121.864521688163,13753.970817337433,14773.890750461247,38614.951820440474
6.757339029463507,83.7573056865813,346.23489346426857,21568.067292699263,109508.46541571736,66828.36015468718,119878.6014522134,20859.224419847866,37381.224327588534,41371.51665888974,29376.474591147795,23742.807105456803,26356.348895169383,66096.56917007419
8.538025691295406,18.482415193296237,62.005034679500596,3913.8129627155117,19859.38816310583,12010.707675956033,20859.224419847866,3844.624325606071,6675.303792002781,7454.8098041426165,5313.600662939866,4194.224226248426,4613.9309558185905,12172.329218363255
8.998023008300269,56.43922534927435,111.24326248560445,7139.983542077406,35512.24850677153,21838.757882804344,37381.22432758854,6675.303792002781,12375.063448441093,13341.20265404221,9433.73610969923,7543.538955975764,8189.104254201521,21578.835179180656
8.227809272541462,32.87797089015707,122.22374132021355,7768.2923103083485,39349.29532688863,23685.47967224002,41371.51665888974,7454.8098041426165,13341.202654042208,14938.642942310478,10610.89255005588,8325.342429233842,9214.128083228024,23859.97173856476
7.072998035940832,38.4273886596564,88.52994286404333,5634.416726508981,28607.98190982963,17121.864521688167,29376.474591147795,5313.600662939867,9433.736109699228,10610.89255005588,7837.5507835107765,6060.501172402691,6731.663197242383,16798.011530904805
8.530155056365047,64.99233156611615,70.70736378303229,4429.153660741054,22108.740907131785,13753.970817337433,23742.807105456806,4194.224226248427,7543.538955975765,8325.34242923384,6060.501172402691,4999.531293146067,5354.3135225828655,13323.399321624214
6.233246908873209,38.75484482940655,77.57882730033086,4840.879890477292,24527.856535456693,14773.890750461247,26356.348895169383,4613.93095581859,8189.104254201519,9214.128083228023,6731.663197242381,5354.3135225828655,6018.47444529456,14547.913760002939
6.279962156489812,76.3671002262847,198.45141638936138,12508.093452777613,63502.701769406536,38614.95182044047,66096.56917007417,12172.329218363253,21578.835179180656,23859.971738564764,16798.0115309048,13323.399321624214,14547.913760002939,39382.96466694369
