v,mu,sd,comat,,,,,,,,,,
5.487668008747258,11.671816034942974,39.57075138567055,1565.8443652265473,2669.2664161672506,6867.702640586222,8178.101196561333,1494.9829446877684,2906.8398529791607,2757.673830526482,2429.767179462189,1267.7962339802457,1500.9225052948602,12831.545903744187
8.80624858337428,34.630353688586254,69.55900673333676,2669.266416167251,4838.455417728389,11849.621598071986,14022.466974316876,2629.894708620642,5119.789321442823,4770.781958660044,4254.985363385429,2135.0475814972447,2620.4671135134113,22269.372716598034
6.234689865831635,54.91926130470414,177.3765122371244,6867.70264058622,11849.621598071984,31462.42709340674,36739.73689856036,6852.6358716491595,12845.039585209426,12281.367748134175,10854.439341689802,5728.36206158227,6794.887286842547,57980.39356686361
5.690658437381598,61.51136764112528,210.50091546092278,8178.101196561335,14022.466974316878,36739.73689856035,44310.63540988656,8056.613862108512,15362.420863687958,14443.291425550784,12987.166344529229,6724.122718214357,8058.049215494145,68460.72441660977
6.657232816354657,12.159877693201985,39.384285576276596,1494.9829446877686,2629.894708620642,6852.63587164916,8056.613862108512,1551.1219503537084,2905.6652287817983,2732.282275127231,2420.7552318368807,1262.4243575052467,1535.6026924829728,12767.848710571976
5.414997825034464,41.82660265869494,76.52234260423538,2906.8398529791607,5119.789321442823,12845.039585209428,15362.420863687956,2905.665228781798,5855.668917639976,5227.985067815229,4783.1510834252895,2405.307339055598,2921.7682495586223,24425.98537781034
8.359885406402334,41.089663713824095,71.26861060588263,2757.673830526482,4770.7819586600435,12281.367748134175,14443.291425550782,2732.2822751272315,5227.98506781523,5079.214857692926,4286.321024244563,2305.3326958259313,2700.0140573526865,22882.184066804355
9.032968990808287,51.20442771858583,63.601340711882905,2429.767179462189,4254.985363385429,10854.439341689802,12987.166344529229,2420.7552318368807,4783.1510834252895,4286.321024244563,4045.1305403490137,2022.23412933616,2422.150886318229,20690.192672791298
9.91370957272107,9.029817694819618,33.12510996953527,1267.7962339802457,2135.0475814972447,5728.362061582269,6724.122718214357,1262.4243575052467,2405.3073390555974,2305.3326958259313,2022.23412933616,1097.272910493805,1238.1812131227161,10786.283011586554
8.178303673984264,11.657529080068224,39.34252537277244,1500.92250529486,2620.4671135134113,6794.887286842546,8058.049215494144,1535.6026924829725,2921.7682495586223,2700.0140573526865,2422.1508863182294,1238.1812131227164,1547.8343027072435,12604.321824187258
6.079616280235902,75.75510346444726,332.41225735144627,12831.545903744187,22269.372716598034,57980.393566863604,68460.72441660978,12767.848710571974,24425.98537781034,22882.184066804355,20690.192672791294,10786.283011586556,12604.32182418726,110497.90883748415
