v,mu,sd,comat,,,,,,,,,,
6.013034768144452,77.62717302873192,347.79866336944303,120963.91024157114,41511.36125290811,50818.918212833625,30299.03941055866,48193.977212638456,87909.73529028457,64939.50862299812,75440.39960396594,98678.43584814787,55904.338104044764,90220.79840760559
6.035465520304866,73.99497796268568,123.65904416538714,41511.36125290811,15291.559203897166,17875.167640023672,10984.283493069925,17069.052586307247,31619.881364523615,23452.1282290595,26966.160084810344,34185.4668732995,20424.935558821002,31574.192163535463
5.763188716501229,79.29230156420061,149.4507922318956,50818.91821283362,17875.167640023676,22335.53929874123,13078.55810424362,20818.12832438146,37601.761277260484,28601.594083460346,32980.105533624905,42124.42792992333,24208.384187678672,38629.20067172494
8.772964057627615,26.501177728002176,91.15989487931436,30299.039410558657,10984.283493069923,13078.55810424362,8310.126434407644,12660.76421084586,23362.265550343735,17103.972611364916,19535.758312061804,24884.26337392511,14677.03361068248,23871.040908575364
6.137133828680611,53.866672967030844,144.25493909108454,48193.97721263845,17069.052586307247,20818.128324381458,12660.76421084586,20809.487452172514,36455.0496731225,27360.63687686879,31644.862817691628,39638.44648943061,23781.728873386714,37546.38196684819
8.320409820172141,54.559951429719575,260.65739416113394,87909.73529028455,31619.881364523615,37601.76127726047,23362.265550343735,36455.04967312249,67942.27713087274,49501.57028744289,57487.32807010619,72127.76555914216,42906.48064610027,67852.44042269555
7.946089124002047,91.28848156235546,195.723095085811,64939.508622998124,23452.1282290595,28601.59408346035,17103.972611364916,27360.63687686879,49501.57028744289,38307.529949969416,42971.45204163575,54424.82985181065,32163.030118134928,50343.50711358376
7.108236103950121,86.57574477904453,229.41661426182256,75440.39960396593,26966.160084810344,32980.1055336249,19535.75831206181,31644.862817691625,57487.32807010619,42971.45204163574,52631.98289935787,62810.08384494002,36785.767315492565,57616.66240944661
9.280119380442605,95.87584054849384,286.15857972882884,98678.43584814787,34185.4668732995,42124.427929923324,24884.26337392511,39638.44648943061,72127.76555914216,54424.82985181065,62810.083844940025,81886.73275242047,46457.81052066381,74342.51762071566
7.433763490645435,52.7640280846199,168.81544734425557,55904.33810404475,20424.935558821,24208.38418767867,14677.03361068248,23781.728873386714,42906.480646100266,32163.030118134924,36785.767315492565,46457.810520663814,28498.655262041128,43006.87677712252
6.251758185075893,75.44082724519883,266.95077668245295,90220.79840760557,31574.19216353546,38629.20067172494,23871.04090857537,37546.38196684819,67852.44042269555,50343.50711358375,57616.6624094466,74342.51762071565,43006.876777122525,71262.71717136489
