v,mu,sd,comat,,,,,,,,,,
5.436748214510875,38.103848929254184,68.87004341520414,4743.082880012103,7106.047133302123,12025.241161951473,18351.289837152886,6241.745062117346,26168.40160090432,23885.6242754171,12536.301898974152,5767.710227481816,16180.68502509446,23453.178272132543
6.15238549775864,77.69665002443719,111.78195946813403,7106.047133302122,12495.206462535562,20044.025466003462,30590.901581038892,10128.202515508097,42698.09365880833,39657.649196492355,20400.933400051126,9514.48196689394,25730.77518788362,38218.63353515807
7.055305353194564,84.68701582177272,182.4462535497383,12025.241161951475,20044.025466003462,33286.63543433539,49513.94119338723,16724.10382615633,70480.93965223774,64597.51112481149,33588.25157225285,15587.446634323147,42515.52027116226,62875.424775741696
6.553913492800435,94.89572532760461,278.58987508021437,18351.289837152886,30590.90158103889,49513.94119338724,77612.31849720945,25347.32740898888,107605.82442518296,98318.61719977303,50798.25343068816,23551.64564092039,64432.21090488372,95319.53636800425
7.829779453807528,38.17033866502261,93.35448307054173,6241.745062117346,10128.202515508096,16724.10382615633,25347.32740898888,8715.059509368062,36030.687739698486,33075.34840578789,17525.040533980577,8088.970813232173,22032.060150286954,32336.779424962548
7.725318518919252,86.78005254219904,394.75132388673563,26168.40160090432,42698.09365880831,70480.93965223774,107605.82442518296,36030.687739698486,155828.60771033043,138384.94080765516,72442.87679612893,33158.00071197641,92694.64031306132,133669.80450446796
9.035497214151883,86.76388118264036,363.21399842676016,23885.6242754171,39657.649196492355,64597.5111248115,98318.61719977304,33075.34840578789,138384.9408076552,131924.40865315453,66999.70971075549,31232.311144800664,86277.29325904264,125174.34228690976
9.590775536417986,49.24278149913404,189.35563366398287,12536.301898974152,20400.93340005113,33588.25157225285,50798.25343068816,17525.040533980577,72442.87679612894,66999.70971075549,35855.55600028848,16284.420605338599,45079.48534696014,65455.51069249621
7.610453764218386,22.37235758543764,87.37719429290941,5767.710227481817,9514.481966893936,15587.446634323142,23551.645640920393,8088.970813232173,33158.000711976405,31232.311144800664,16284.420605338597,7634.77408250084,20716.669859378257,30196.033601556603
7.123436306941425,49.43574586459349,242.29179607266553,16180.685025094459,25730.77518788362,42515.520271162255,64432.21090488372,22032.060150286954,92694.64031306129,86277.29325904264,45079.48534696014,20716.669859378257,58705.31444411815,82839.72688269842
5.359019772748189,74.56263968466875,350.7491022093605,23453.17827213254,38218.63353515807,62875.42477574169,95319.53636800425,32336.77942496255,133669.804504468,125174.34228690974,65455.51069249622,30196.03360155661,82839.72688269845,123024.93270067246
