v,mu,sd,comat,,,,,,,,,,
9.318799927850414,65.68697391251064,216.87482790028994,47034.690976780395,55369.463284554964,67864.55653665376,24593.98277184271,74716.4606891135,19363.506516092693,5240.058952230321,8565.295666211277,26263.72546985258,11158.959813848809,33741.20014789403
6.424529826138134,70.95919651468289,265.01189504034704,55369.46328455495,70231.30451287591,81151.43274408452,30111.519201284136,89758.29179707864,24012.320683546925,6476.804154664384,10183.012562945543,31821.346997843582,13525.323510430857,40643.261407672115
5.366281940418681,70.57478703432658,320.4651907171954,67864.55653665378,81151.43274408452,102697.93846140841,35966.78549828465,106132.2986272218,28472.27152129763,7623.084169620035,12523.402402659653,38996.405778292334,16359.157115166625,48172.33451805118
8.816186021651426,89.35859161815299,116.28106364292276,24593.98277184271,30111.51920128414,35966.785498284655,13521.285761929455,39165.19304870606,10410.456422336558,2871.0432445491415,4524.500978543972,13947.685585846806,5899.407705877687,17651.318287303668
7.263595287997057,74.05864274138766,351.4354680257109,74716.46068911352,89758.29179707864,106132.2986272218,39165.19304870607,123506.88818645048,31511.16054240059,8352.6659716223,13575.047175351714,42520.57470321475,18010.764246296083,55266.9526614212
7.711484370043872,74.75085166926426,92.6135664930053,19363.506516092697,24012.32068354693,28472.271521297636,10410.456422336558,31511.16054240059,8577.272698554312,2179.465696255033,3550.7471544510017,11349.630140644675,4695.504728994918,14166.18581176309
8.633178914137536,11.163756264852664,24.9814631474748,5240.05895223032,6476.804154664385,7623.084169620035,2871.043244549141,8352.6659716223,2179.4656962550325,624.0735009886415,964.9263092588862,2948.508281650053,1271.44483665686,3807.3969172841466
9.244525538074111,8.033394346144707,39.69193172741943,8565.295666211276,10183.012562945542,12523.402402659654,4524.500978543972,13575.047175351714,3550.7471544510013,964.9263092588862,1575.449444254125,4859.7182889773985,2059.8111168882983,6151.1614413565385
8.84099988904491,35.45033906732231,125.1101305091733,26263.72546985258,31821.346997843582,38996.405778292334,13947.685585846806,42520.57470321475,11349.630140644673,2948.5082816500535,4859.7182889773985,15652.544756022373,6481.350370680218,19304.47300737612
8.665718616600087,13.354467885416806,52.437943683419306,11158.95981384881,13525.323510430855,16359.157115166627,5899.4077058776875,18010.76424629608,4695.504728994916,1271.4448366568602,2059.811116888299,6481.3503706802185,2749.7379377454545,8190.453423281305
6.209932123519426,37.48752597575754,159.10041854055356,33741.20014789402,40643.26140767212,48172.33451805119,17651.31828730367,55266.952661421186,14166.18581176309,3807.3969172841475,6151.161441356539,19304.47300737612,8190.453423281305,25312.943179779326
