v,mu,sd,comat,,,,,,,,,,
7.844701100596228,77.51910204932214,296.3408939094148,87817.92540303101,12198.602640162735,50155.2311305492,29132.807407539065,102466.27578106015,66299.53583688695,36948.17752695425,11170.347483105279,12962.414292591162,39747.84830142405,68063.95938071488
5.329821137947212,23.177664260544898,42.693800667071386,12198.602640162737,1822.7606153996255,7393.287794131762,4222.605761878435,14756.401968625241,9337.541709133451,5295.654187102527,1583.255696587705,1892.8810623026723,5666.72750552204,9715.324400383997
9.440553349501286,38.837998878424294,177.18483969534617,50155.231130549204,7393.287794131762,31394.46741786552,17496.23456811496,62224.36572468185,38237.623543556045,22589.396675183183,6498.7447018517205,7850.871016192467,23990.775768294734,40836.488770353506
9.648290885870345,68.65880125651364,100.7975172096263,29132.807407539065,4222.605761878434,17496.23456811496,10160.139475624914,35218.689340329955,22306.035135576818,12755.75652768072,3759.8195255077458,4522.9104820479815,13762.017270860171,23214.63668425564
8.39846020688065,77.49601511124864,359.11808723619976,102466.27578106015,14756.40196862524,62224.36572468184,35218.689340329955,128965.8005801868,79929.72022320855,46233.686165148705,13614.172680218826,15911.029481129848,48324.221294549454,83942.64270056068
7.7213790821241695,71.40538079534963,227.54435271862442,66299.53583688695,9337.541709133451,38237.623543556045,22306.03513557682,79929.72022320854,51776.43245413776,28512.839483605763,8629.088422336146,10052.317341835182,30631.41222858423,52472.6571397579
5.939246710790018,51.37942430690702,130.5440333251193,36948.17752695425,5295.6541871025265,22589.396675183187,12755.75652768072,46233.6861651487,28512.83948360576,17041.74463678986,4895.978141202569,5710.652759340442,17691.74757180537,30206.819422718065
8.09131731092507,8.748402345867174,38.67832148699715,11170.347483105279,1583.2556965877047,6498.74470185172,3759.819525507746,13614.172680218826,8629.088422336146,4895.978141202569,1496.0125530515052,1667.0485410840918,5154.890523878309,8896.130097044997
6.870638841926912,21.6954807775777,45.43665192260956,12962.414292591162,1892.881062302672,7850.871016192468,4522.910482047982,15911.02948112985,10052.31734183518,5710.652759340442,1667.0485410840922,2064.489337936379,6095.9382085846055,10477.049378855138
9.667910841359614,45.38588102257865,140.03091593584188,39747.84830142404,5666.72750552204,23990.775768294738,13762.017270860171,48324.221294549454,30631.412228584235,17691.74757180537,5154.890523878309,6095.9382085846055,19608.657417830815,31949.613814082193
8.240706012140338,64.34180160593425,234.82738610815875,68063.95938071488,9715.324400383995,40836.488770353506,23214.636684255645,83942.6427005607,52472.6571397579,30206.819422718072,8896.130097044997,10477.049378855138,31949.61381408219,55143.901266390276
