"6174.441877575613","14831.664020578004","2955.756215861534","1809.861149104757","22566.779781404457","3223.9262063489186","2614.0902950979876","6053.176860451353","5898.028852738431","16674.761131380765","10624.754750728562"
"14831.664020578","35851.69171404792","7103.647312559905","4339.757394324286","54559.078460315206","7744.763059076434","6306.577646030616","14562.721088867385","14202.772957483347","40103.90464852773","25577.591983880673"
"2955.756215861534","7103.647312559905","1425.3859116177985","872.0966416985663","10841.372760366374","1544.5034923667158","1257.1739862401737","2904.5267476079416","2838.4683081339413","8001.692730623672","5129.586326454523"
"1809.8611491047568","4339.757394324286","872.0966416985663","535.4391760743138","6630.059833350118","948.077148753756","768.8277879976383","1777.6709163492962","1740.2485418760818","4896.457592854943","3136.400023116591"
"22566.77978140446","54559.078460315206","10841.372760366376","6630.0598333501175","83428.85134590181","11817.783188976666","9618.142989271675","22189.233752936092","21649.721550120936","61031.742618727396","39003.65848331107"
"3223.9262063489177","7744.763059076436","1544.5034923667156","948.0771487537561","11817.783188976666","1695.3303409938248","1366.7895794050378","3164.344189470833","3083.4231153895385","8733.60092063119","5554.728632512763"
"2614.0902950979876","6306.577646030617","1257.173986240174","768.8277879976386","9618.142989271673","1366.7895794050378","1120.7630268273836","2567.0110462231833","2518.413390522881","7054.530487033089","4534.282185022276"
"6053.176860451352","14562.721088867389","2904.526747607942","1777.6709163492965","22189.233752936092","3164.3441894708326","2567.011046223183","5960.430054717731","5797.568688851217","16410.895598535815","10463.188947734456"
"5898.02885273843","14202.772957483348","2838.468308133941","1740.2485418760818","21649.721550120932","3083.423115389539","2518.413390522881","5797.568688851216","5711.259607370245","15948.017095391315","10225.4273000838"
"16674.76113138077","40103.90464852773","8001.692730623673","4896.457592854945","61031.742618727396","8733.600920631192","7054.530487033091","16410.89559853582","15948.01709539132","45366.47009556642","28829.87703186197"
"10624.75475072856","25577.591983880673","5129.586326454523","3136.4000231165915","39003.65848331107","5554.728632512765","4534.282185022275","10463.188947734458","10225.427300083804","28829.877031861975","18528.428090187652"
