"4211.388980146773","4893.624006971471","15649.073845764386","1475.3205221334808","8262.385809572763","26024.811720589474","4575.793107826995","5991.470132770504","8619.29236052056","7396.809358946933","10422.589210652894"
"4893.624006971472","5811.378622475018","18425.266088275504","1732.1613992734287","9681.732486659153","30523.39578791301","5359.6382109808865","7016.199104250377","10124.551394111159","8728.425812863798","12269.83246786524"
"15649.073845764386","18425.2660882755","59082.89899990713","5522.4897461257","31047.77762796069","97677.65815240322","17051.6210454459","22433.304517487137","32316.874936048913","27924.57200945602","39036.950768547285"
"1475.3205221334806","1732.1613992734285","5522.489746125699","526.9079364067475","2932.9515809380864","9226.378855426043","1613.6492367633546","2111.769841804165","3061.318238365765","2627.940730346306","3690.301969354402"
"8262.385809572765","9681.732486659152","31047.777627960688","2932.951580938087","16492.122684891976","51612.442917000575","9028.408425732023","11827.806565850364","17065.77125738323","14696.242621338984","20649.69191795478"
"26024.811720589478","30523.39578791301","97677.65815240321","9226.378855426045","51612.44291700057","162806.1327574351","28418.511072613954","37367.44096877872","53887.21163008401","46317.938705000604","64838.61381461511"
"4575.793107826996","5359.638210980886","17051.621045445896","1613.6492367633543","9028.408425732021","28418.51107261395","5009.833241773258","6536.143242285748","9407.200418494347","8078.211905225943","11405.772403992902"
"5991.470132770505","7016.199104250377","22433.30451748713","2111.7698418041646","11827.806565850362","37367.44096877871","6536.143242285748","8609.682635200352","12372.09094421677","10641.533372063712","14886.67628425551"
"8619.29236052056","10124.551394111159","32316.874936048916","3061.3182383657654","17065.77125738323","53887.211630084006","9407.200418494349","12372.09094421677","17880.699115409567","15359.774764699338","21499.61519015584"
"7396.809358946933","8728.425812863798","27924.57200945602","2627.9407303463054","14696.242621338983","46317.938705000604","8078.211905225944","10641.53337206371","15359.774764699334","13307.687154332663","18484.703134097053"
"10422.589210652897","12269.83246786524","39036.95076854728","3690.3019693544015","20649.691917954784","64838.61381461512","11405.772403992903","14886.676284255513","21499.61519015584","18484.703134097057","26154.56963907296"
