"75288.16681700159","9160.94690802203","42381.00565833098","99669.64248354644","48398.183679305825","10399.772375276154","28582.495197528267","97880.79552624974","54755.75288113306","13227.849689221308","25286.56138551558"
"9160.94690802203","1125.3321360374835","5175.754847533491","12192.122865147867","5928.24057810814","1269.7912181097195","3503.858452390556","11949.543476006085","6700.163355227155","1619.1727164679985","3101.385790579499"
"42381.00565833098","5175.754847533491","24037.440119422616","56122.08473034063","27367.78851132334","5862.014301499481","16172.884945107224","55361.01815423194","30923.134968273574","7470.260728260729","14349.4823409012"
"99669.64248354644","12192.122865147865","56122.08473034064","133047.53832148155","64386.15834437595","13805.462913799434","38075.23331440006","130175.34532403373","72858.17478102841","17595.91971753349","33587.987604612084"
"48398.183679305825","5928.240578108141","27367.78851132334","64386.158344375945","31375.106639041296","6707.23725951688","18503.74078682849","63110.65154123809","35315.87721706718","8539.743960556898","16354.06433695543"
"10399.772375276152","1269.7912181097195","5862.014301499479","13805.462913799432","6707.23725951688","1447.686064184936","3960.4941408982336","13588.61387088997","7581.380433029917","1836.4468523196354","3511.8069140951757"
"28582.495197528267","3503.8584523905565","16172.88494510722","38075.23331440006","18503.74078682849","3960.494140898233","10962.794184701192","37435.22953576655","20911.95602659857","5062.723633597064","9677.775147322285"
"97880.79552624974","11949.543476006085","55361.01815423193","130175.34532403373","63110.65154123808","13588.613870889973","37435.22953576656","128895.89053416892","71621.9242976746","17381.368272986285","33128.06211441135"
"54755.75288113306","6700.163355227154","30923.134968273574","72858.17478102841","35315.87721706718","7581.380433029916","20911.956026598575","71621.9242976746","40155.806342216034","9684.042533017453","18524.010728593377"
"13227.849689221306","1619.1727164679987","7470.260728260728","17595.919717533485","8539.743960556898","1836.4468523196356","5062.723633597064","17381.368272986285","9684.042533017451","2359.1602523376214","4476.571962307924"
"25286.56138551558","3101.385790579499","14349.482340901202","33587.987604612084","16354.064336955431","3511.8069140951766","9677.775147322285","33128.06211441135","18524.010728593377","4476.571962307925","8618.332217655852"
