"75140.77144263744","29201.640827064464","54236.584360685294","119748.63262316944","35820.77515881517","73731.6247779436","81135.809158807","40103.82773998844","26750.67223279761","20319.380786788104","21926.276971668158"
"29201.640827064468","11479.67379149025","21255.58281118245","46948.79043967573","14066.342761768496","28976.8820970571","31806.167736032327","15710.245526079449","10452.415507124473","7956.211879766951","8621.70099004724"
"54236.5843606853","21255.582811182445","39662.22155775745","86785.78666261704","26147.245771414604","53838.100149563375","59076.067890076","29115.8190387851","19334.388799809858","14737.219073979444","15952.411021379301"
"119748.63262316944","46948.79043967574","86785.78666261703","193858.7455033288","57344.360416584605","118431.25796730391","130037.00141832467","64450.74495340446","42700.115107905374","32600.121837970542","35365.87244072758"
"35820.77515881517","14066.342761768496","26147.245771414608","57344.36041658461","17336.927692178037","35619.136306104796","39083.331876553944","19279.651440342543","12828.632880263664","9765.773680416667","10551.878591940567"
"73731.62477794361","28976.882097057103","53838.100149563375","118431.25796730393","35619.136306104796","73555.32319760406","80217.71363884653","39621.97307619403","26384.226950802942","20055.558577005148","21704.911694315542"
"81135.809158807","31806.167736032327","59076.067890076","130037.00141832468","39083.331876553944","80217.71363884653","88664.79553575745","43643.616491537505","28954.29627893962","22114.22649805676","23918.5038670083"
"40103.82773998843","15710.24552607945","29115.819038785103","64450.744953404464","19279.651440342543","39621.97307619402","43643.6164915375","21658.623739349714","14361.164750626178","10967.66601520711","11839.842375651806"
"26750.67223279761","10452.415507124471","19334.388799809854","42700.11510790536","12828.632880263664","26384.226950802942","28954.296278939615","14361.164750626176","9611.285741788553","7280.807356219065","7855.682301986557"
"20319.380786788104","7956.211879766951","14737.219073979444","32600.121837970546","9765.773680416667","20055.558577005144","22114.22649805676","10967.666015207113","7280.807356219066","5557.527705172723","5995.838874847372"
"21926.27697166816","8621.70099004724","15952.411021379303","35365.87244072759","10551.878591940567","21704.911694315542","23918.5038670083","11839.842375651808","7855.682301986558","5995.838874847371","6529.010976117599"
