"195642.55307003245","53074.010438884296","27601.71742862037","122510.76566157256","120833.70290843597","55524.451586480405","60390.58250907943","112758.35476053762","78353.82041225061","43205.673544498764","53889.21308561762"
"53074.010438884296","14631.587740267805","7570.200566353143","33343.013835756305","32980.91365585819","15156.367227736737","16559.259415108605","30740.32355267876","21411.780653501693","11856.128521147257","14768.665797795049"
"27601.71742862037","7570.200566353143","3955.7045347976273","17331.51565133606","17150.11913790807","7906.590731674269","8600.399624764854","16062.10868523898","11171.058849923214","6163.754745577323","7689.050698795766"
"122510.76566157257","33343.013835756305","17331.51565133606","77239.54893373884","75990.386472755","34889.33795774039","37827.36972142812","70803.50094994668","49163.27806568351","27137.819695177655","33835.2248560633"
"120833.70290843594","32980.91365585819","17150.11913790807","75990.38647275498","75585.57412789867","34552.050676015955","37485.84396249931","70038.64766583659","48814.08254630051","26844.30398188088","33496.40642989942"
"55524.451586480405","15156.367227736737","7906.59073167427","34889.33795774039","34552.050676015955","15938.297832818778","17228.55214716117","32275.40041461924","22347.59339165609","12364.821768043","15391.09743496767"
"60390.58250907943","16559.259415108605","8600.399624764856","37827.36972142812","37485.84396249931","17228.552147161172","18904.37685537746","34949.13799947155","24409.51463872199","13418.321827474985","16828.46155135021"
"112758.3547605376","30740.323552678758","16062.108685238976","70803.50094994668","70038.64766583657","32275.40041461923","34949.13799947155","65612.33176331427","45349.43004708485","25076.21943121186","31217.960484285795"
"78353.82041225061","21411.780653501693","11171.058849923214","49163.278065683524","48814.08254630051","22347.593391656086","24409.51463872199","45349.430047084854","31878.70481592754","17431.277520246993","21845.064977455502"
"43205.673544498764","11856.128521147257","6163.754745577321","27137.819695177655","26844.30398188088","12364.821768043","13418.321827474982","25076.21943121186","17431.27752024699","9666.014157463202","12008.994615925923"
"53889.21308561762","14768.66579779505","7689.050698795766","33835.224856063294","33496.40642989943","15391.097434967673","16828.46155135021","31217.960484285795","21845.064977455502","12008.994615925925","15055.48204962089"
