"10551.755149814753","21902.16634383436","11903.085784740919","8241.983744757199","23475.544068898256","38134.78941277166","11703.988551938557","24065.342164502996","12152.936480785804","9805.993676922039","19957.51011635153"
"21902.16634383436","46157.01093865033","24842.23556609475","17193.217876087867","49205.93389308976","79617.7528029664","24591.565865676443","50374.94913537763","25414.41413440932","20600.575790557054","41888.959095642145"
"11903.085784740919","24842.235566094743","13511.66210941069","9318.115950037583","26540.539274112547","43176.463296734706","13246.124550510513","27272.847138577643","13740.378244212341","11075.35291989735","22598.683141169473"
"8241.9837447572","17193.217876087867","9318.115950037585","6499.031642832713","18474.090639118567","29947.913851225567","9193.73373145325","18867.68718589669","9559.306935856532","7718.345293077873","15713.162746364225"
"23475.54406889826","49205.933893089765","26540.539274112547","18474.09063911857","52981.65038505581","85120.57755883088","26258.6102295397","53707.50068628745","27241.25115897825","22044.131256951852","44779.38373030265"
"38134.789412771665","79617.75280296638","43176.463296734706","29947.913851225567","85120.57755883088","139229.49273245953","42550.35752093887","87258.37219431391","44011.531680094085","35639.996073541384","72465.25421299816"
"11703.988551938559","24591.565865676443","13246.124550510513","9193.73373145325","26258.610229539703","42550.357520938865","13169.90011399242","26868.72622082134","13619.035408105816","11000.080170914387","22380.801757205052"
"24065.342164503","50374.94913537764","27272.84713857765","18867.6871858967","53707.50068628746","87258.37219431394","26868.72622082134","55600.282271652635","27965.594748298616","22534.01832706139","45969.3669706815"
"12152.936480785806","25414.414134409322","13740.378244212345","9559.30693585653","27241.25115897825","44011.53168009409","13619.035408105818","27965.594748298616","14218.71124110738","11384.967380230953","23228.52054087572"
"9805.99367692204","20600.575790557054","11075.352919897352","7718.345293077873","22044.131256951852","35639.996073541384","11000.080170914387","22534.01832706139","11384.967380230952","9251.053240562382","18785.98605412478"
"19957.510116351532","41888.959095642145","22598.683141169477","15713.162746364227","44779.38373030266","72465.25421299816","22380.801757205056","45969.3669706815","23228.52054087572","18785.98605412478","38300.335584173554"
