"5398.880083316567","23945.463762105606","35063.668685148106","5660.162706302246","9260.447510952406","3120.396130064976","7148.836941768469","7579.014806887129","4416.940298076174","6496.653047457648","5043.462820334752"
"23945.463762105603","107622.62838252714","156099.89303448785","25293.136432955507","41236.88750283171","13914.964979923028","31934.861242307772","33742.8028752411","19786.890832397636","29095.958503333855","22618.50783678363"
"35063.6686851481","156099.89303448785","229424.9149409834","37022.41679118044","60130.40086736208","20334.19839352701","46408.158358577966","49426.90124781975","28836.377722267676","42512.12086326483","32949.34326936428"
"5660.162706302246","25293.136432955504","37022.41679118044","6016.610626790886","9702.62216761731","3287.0504554723047","7518.692694055616","7976.492316201946","4668.889962862969","6880.74293395838","5331.990478066405"
"9260.447510952408","41236.88750283171","60130.40086736208","9702.62216761731","15958.333724361473","5351.892267848455","12294.070284508465","13016.290346608324","7599.020472529496","11163.412198310616","8671.035675440422"
"3120.3961300649758","13914.964979923028","20334.19839352701","3287.0504554723047","5351.892267848455","1817.8606539879838","4141.215538684894","4370.87884607921","2567.0812023691747","3767.2833210965205","2940.9069403939343"
"7148.836941768468","31934.861242307772","46408.15835857797","7518.692694055615","12294.070284508465","4141.2155386848935","9529.338990984032","10060.857944355235","5871.258886927219","8625.412110723797","6709.940359862978"
"7579.0148068871285","33742.8028752411","49426.901247819755","7976.492316201947","13016.290346608324","4370.878846079211","10060.857944355237","10742.869632284725","6214.3946133239615","9172.263045174197","7093.935604162078"
"4416.940298076173","19786.890832397632","28836.377722267684","4668.88996286297","7599.020472529495","2567.081202369175","5871.258886927219","6214.394613323961","3666.566873295694","5365.278129722233","4167.879040557589"
"6496.653047457649","29095.95850333386","42512.120863264834","6880.7429339583805","11163.412198310616","3767.283321096521","8625.412110723799","9172.263045174199","5365.278129722234","7923.227479517152","6127.264698251388"
"5043.462820334752","22618.507836783625","32949.34326936428","5331.990478066406","8671.035675440422","2940.906940393935","6709.940359862981","7093.935604162077","4167.87904055759","6127.264698251388","4783.288248110932"
