"-13.0","3.0","57.433088051382086","53.24723824549169","48.91634097963057","44.749682684000746","40.66727498935593","36.337776803882306","31.797004758563517","27.803321273751717","23.07763757013719","18.92015912171095","14.433792884792668","10.231604894970403","6.1024235766291275","1.6726796209303174"
"-12.0","4.0","57.025389989916484","53.161405676117504","48.655971553155695","44.72856872204078","40.46701493414398","36.37701608252381","31.22458759500274","27.59378317299938","23.166576824729443","18.498731915624898","14.301405029091613","10.20693576630913","5.924753573710821","1.8159242899918242"
"-11.0","5.0","57.9198248797098","53.5478601021671","49.044666223041645","44.75984568229247","40.429803009768314","36.03186768485677","31.91902319562562","27.41893567538768","23.66937262436079","18.988930807262978","14.725340322052775","10.596960370541943","6.213489912257069","1.9656794728891545"
"-10.0","6.0","57.494324936817875","53.65015867548907","48.65921064516249","44.946143476577184","40.16132805743226","35.91601548923103","32.0933503520017","26.93243870075746","23.18979046613168","18.835034780582493","14.926924270391913","10.83660653642602","6.167499262290535","1.9720817768936456"
"-9.0","7.0","57.27134680490673","53.22444989338067","48.37354591615735","44.227204205712475","39.962820527279874","35.945316516365246","31.682768806847562","27.71988911638791","23.729224182144833","18.788200845622104","15.105114921671417","10.701606370223068","6.192622151883076","1.6304754131298282"
"-8.0","1.0","58.00592164218995","53.40404832008336","48.93852316141907","44.19023945532823","40.49726690692484","35.858280892274394","31.797660430604978","27.30933164428389","23.452495365481","19.084167428569675","14.43051627130838","10.077104380169242","5.993892341416465","2.1496858098696254"
"-7.0","2.0","56.5963666801712","52.24485229700456","47.947351033456975","43.66444050957395","39.342437674132725","35.07822874406343","30.744893854106","26.50167797634246","22.264706927920365","17.69480405640247","13.361848065714334","9.869991997187324","5.053751336145369","1.0787664188996569"
"-6.0","3.0","56.32304948356286","51.93346704619267","48.30658215113143","43.57014939220759","39.36757804945785","34.885801198352446","30.695425226462863","26.821185598112805","21.72457180225235","18.21320827191198","13.597054086124107","9.300649655960772","5.1222754678518045","0.41950795423273757"
"-5.0","4.0","56.77053133336751","51.90203526068408","47.90306600684568","43.6683151904106","38.850669174143036","35.17479740947658","31.20011929513226","26.479027595974404","22.687597491429585","17.8315352309582","14.166321971272763","9.118183620248052","5.1093631156164925","0.44702223487145676"
"-4.0","5.0","56.376563192978644","52.585346633167624","47.47679216525935","43.88515280396175","38.91253657508872","35.1398497316354","30.87772949878176","26.75204942073474","22.228988605649057","18.03694860459034","13.592002866946876","8.838681382194709","5.198354282435165","1.0673788744649408"
"-3.0","6.0","56.81731620709681","52.290755635973795","47.960691494657375","43.43836353619788","39.77663867965135","35.00008261588013","30.77570258662947","26.602230756666117","21.963147176651358","17.961367860918518","13.462516738357783","9.561651390170997","5.061933359017209","1.087424544747041"
"-2.0","7.0","56.49539161633561","52.261405305539405","48.29223678046634","44.17351536209659","39.257654362743814","35.61895779467289","30.917809620480753","26.060362954167942","21.776001539240877","17.83845966852885","13.479043634674863","9.505278742397007","5.366426481449439","0.4549853489390778"
"-1.0","1.0","56.454380468345505","52.09518012248025","47.937442376519435","43.87181901082149","39.021769590100725","35.013679865789975","30.856221928399773","26.277126127234993","22.159715209296415","18.01426002765825","13.510062404911846","9.339040441801153","5.36935119670725","0.487818328186326"
