"-13.0","3.0","58.83833967346902","54.63477409205641","49.87745313697657","45.332105967902386","41.73470721647614","37.310309403685174","32.93689908976567","28.82558647298837","23.627582297826052","19.788128913929008","15.4872070692376","11.376338395094766","7.099065413863641","3.1724874789678914"
"-12.0","4.0","58.56941918499928","54.57464027838856","49.647914184177324","46.20155018497994","41.58943912231247","36.894976281311045","32.5858638759673","28.351015844736928","24.22231210634741","19.829583082921232","16.063153239130322","11.521907698079271","7.235312241196039","2.8343175694584213"
"-11.0","5.0","59.00602967653916","54.43416854756252","50.05669968696878","45.43125876427873","41.45314095694868","36.90644819571422","33.14923450096635","28.45998135456684","24.83390521261442","19.983339226408805","16.01376230700342","11.149044374923333","7.316416393179205","2.911568507817911"
"-10.0","6.0","58.5988836551939","54.234736335735484","50.197996021484606","45.67212570932519","41.53213264029712","37.11036173460379","32.62489292699369","28.742260258567295","24.477802175407923","19.823712574958833","15.506597198313875","11.503902549731293","7.382496094933309","2.74961776605831"
"-9.0","7.0","58.68562283719759","54.663850642194355","49.75823085545009","45.8621590454701","41.40657769051296","37.454448271888765","33.254378764814746","28.306216218304424","24.025782490122186","19.7418876754445","16.014753211340256","11.45152027151455","7.260729410583466","2.9143898192572255"
"-8.0","1.0","58.73235003872856","54.74737614940577","49.98010961807906","46.17950935104168","41.24626694467131","37.63015027917993","33.20968677388043","28.684375378241498","24.736138946201073","20.03522932194141","15.512883427562434","11.338455506350993","7.39456219158307","2.7814678320386235"
"-7.0","2.0","57.38487177333732","52.94900815468398","48.68347197077321","44.54551719910045","40.160195407807436","35.60136307525555","31.631609814577903","26.83857550023897","22.655811338041502","18.87537552121411","14.363511312921057","9.812837426557106","6.2370419542990705","1.520519565616185"
"-6.0","3.0","56.81834480364262","53.0704051590247","48.12207031433919","44.17763877200711","40.04996148810341","36.12111422259539","31.187659060306178","26.971829464290227","23.10990565098055","18.40341890366218","14.229003135403971","10.355613022200256","5.961624151552709","1.7944254012832404"
"-5.0","4.0","57.2390725324504","52.99742774981221","48.4567164669874","44.5078645248624","40.59653783434561","36.04700568721056","31.855463582722905","27.587815340945824","22.98330682443246","18.29330955777195","14.431785664211915","10.470253793030846","5.506419656203175","1.2617284257319055"
"-4.0","5.0","57.07080808229733","52.93894909485311","48.68393002839046","44.37591187036927","39.77396867738874","35.66336153470375","31.529979916932945","27.20973246431825","23.06602553274632","18.269920385040756","14.226942824381423","9.957252675987235","5.619360006928263","1.1084156528389417"
"-3.0","6.0","57.50153595538059","53.08930197661938","48.440958548595574","43.887777113879395","40.20286566339476","35.969200950674754","31.24633876216488","27.06045312125886","23.169359844352183","18.989141147605466","14.382506719329209","9.743920588796872","6.029762944245196","1.5616602305005323"
"-2.0","7.0","57.4460423795687","53.06461669820093","48.494816393826596","44.25514217102424","39.875081158695046","36.004014782743106","31.325922137490668","27.503397638847503","23.203797401368828","18.948437781011364","14.077242476721015","10.248495081545341","5.836181752179403","1.3323342671240082"
"-1.0","1.0","57.03002050371615","53.327463454938965","48.58540096616092","44.086151476041415","40.21508323443168","35.68725977478866","31.291490357025573","27.18280254205869","22.679570880462396","18.63431698197869","14.497412059149227","9.948065086957165","5.968657645718688","1.0901489603559722"
