"-13.0","3.0","57.30868552329594","53.44620465121204","49.12784347032508","45.02825135862652","40.09436927854288","36.02145405775175","31.827141562344515","27.462973855761085","23.32411337174955","19.40063775551595","14.211630022311095","9.89525567254521","5.8689963269518275","1.594214650420845"
"-12.0","4.0","57.491487864153086","52.99961915153209","49.03644109078056","44.40141672005007","40.0764275953022","36.1644336435699","31.37534395474154","27.35278587071321","23.06363956781824","18.647347874873507","14.655184415561441","10.398473956033078","5.857612332370645","1.8054415115537104"
"-11.0","5.0","57.478898513083934","53.413783166206855","49.02595319053388","44.587126976420464","40.422154883266025","36.53692166439253","31.976307989841466","27.522269953676542","22.770629269540905","19.040112048626696","14.156931429098764","10.280965869360369","6.059150869505113","1.929559418025768"
"-10.0","6.0","57.40285312444241","53.32238889808212","49.11951425159576","44.698583907582574","40.314096901156326","35.80764582352431","32.03239863352937","27.299604135240454","23.29061522732836","18.6653270907696","14.849468085396758","10.419828076518243","6.12686946332135","2.0768531705632554"
"-9.0","7.0","57.01522591653062","53.44407032965905","48.839276969839446","44.82227898747539","40.59489351753397","36.12640003324624","32.22225437667984","27.15668471933775","23.00995359953901","18.644415514583162","14.661216844194897","10.449523023926677","6.176091406552964","1.7360897959811878"
"-8.0","1.0","57.10080174217186","53.12696429234858","48.630796078585945","44.66040980399533","40.40937897593559","36.40767693940386","31.59920149028034","27.203019407321978","23.164163076772738","18.789735084102734","14.552480112202185","10.802968466112839","6.294861711831388","1.6462931667972818"
"-7.0","2.0","56.962272448360466","53.09960594939717","48.37270428048959","44.449593948414474","39.68870103793081","35.664702982302366","31.528968562545803","26.92444159222331","22.682875515916948","18.572947054413145","14.599587389467219","9.743395879378971","5.721832624798903","1.4530222998834472"
"-6.0","3.0","57.13030190629267","53.05627145502938","48.676175928499944","44.65136633480179","39.882419557227436","35.7451740517599","31.402874952233677","27.013581769644347","22.51197951550531","18.39754435951687","14.086425651989048","9.972241109747218","5.2677634007760785","1.6475450654754318"
"-5.0","4.0","57.500287754035085","52.858734598771086","48.25621142782806","44.234941301077946","40.267891685913014","35.772008718602606","31.471005988821542","27.63190515944494","22.579551126598872","18.488537465878885","14.439719401760781","10.174803623464184","5.494826356938485","1.470136124151138"
"-4.0","5.0","56.92545255777067","53.013896805466864","48.37589233421084","43.983037881296774","39.74504098055283","35.575445358707825","31.344867881091787","26.896222008873423","22.82474258967737","18.466906553673216","14.13570177388236","9.910724942452045","5.509750009720194","1.3341636777123271"
"-3.0","6.0","57.28122467610493","52.85995690469084","48.08734504773261","44.17529400588268","39.96468901396858","35.55931681699423","31.545941136510034","27.01996186974671","22.642912497628327","18.031662217127963","14.07013945080528","9.709097010505731","5.917609182809747","1.2253384384592316"
"-2.0","7.0","57.15224257191648","52.79956246729951","48.92305469876663","44.069995994583294","40.297268152683785","35.724349636657806","31.878212883619806","26.897384436265845","22.802107218687507","18.45980965682746","14.597854176519848","10.160862049010374","5.9435746480507845","1.4372353332114467"
"-1.0","1.0","57.02465077197184","52.48924298226287","47.806553127078445","44.482315687197875","40.08986768096929","35.62006194374561","31.18630505566587","27.32498775336745","22.562390538677946","18.76429634555181","13.932886862024974","10.276273013458663","5.711386749882479","1.4064370713278338"
