"-13.0","3.0","57.627826216132284","53.93609613931885","49.07943100667813","44.83213533171722","40.60923885230489","36.07694895387035","31.855276141503467","27.65075154014957","23.149775695569602","18.727108339331707","14.706621170407564","10.516252870246149","6.7419692321248865","1.6742152067308167"
"-12.0","4.0","57.82975110348521","52.88438596646818","49.47519918228825","44.6887009743607","41.10570927328158","36.412354283451215","32.35530279079034","28.278731939692214","23.523739807943855","19.5663588549781","14.46675821561105","10.986624020042518","6.1033706591744545","1.862965180140057"
"-11.0","5.0","57.69878672098645","53.62159059130356","49.41225212606783","45.27003845990486","40.803267454982276","36.09573842836405","32.271692308397036","28.05969051328332","23.741952433859073","19.371383694711028","14.76468625286266","11.165848353910429","6.128984083642365","2.0235989901729003"
"-10.0","6.0","57.76666298406917","53.91048645800731","49.07683915349397","44.63859821199334","40.362145646723704","36.83687947678923","31.74664100056492","27.562546391690155","23.782460314819453","19.70484734603866","14.57850460069603","10.648844716749096","6.339069583035956","2.27219066241945"
"-9.0","7.0","57.82618836322969","53.32344262591348","49.551442741116034","44.99134171222898","40.418535745956284","36.261830083958735","31.930757728662527","28.090465635693423","23.876387015622328","19.46594550056432","15.318826316720285","10.549258560994696","6.766004761615661","2.1285902848770886"
"-8.0","1.0","57.68104984878208","53.73928967040777","49.35677598710439","44.40307697717731","40.88689491439742","35.933062879372436","31.722877258865193","27.459883835065202","23.159575373765456","18.794853552490974","14.617849182758107","10.418589331015694","6.824773807905522","1.7946086132704437"
"-7.0","2.0","58.87976791047251","54.3632095923764","50.16536981374817","46.146261706638484","41.87289150636032","36.84965896518364","33.20971424847299","28.96438378859","24.422719400877963","20.134404414935872","15.978146534303898","11.814282228423505","7.1000670925206295","3.195788380615312"
"-6.0","3.0","58.910092397300055","54.593548600384615","50.285039620152006","45.684046838831804","40.89518345975678","37.60349113447984","33.2353593721391","28.847016677774135","24.628862519806997","20.087985363394786","15.935685733114498","11.684560703361488","7.0150097978787045","2.6663299530366222"
"-5.0","4.0","58.92598449130511","54.24824549972266","49.94354118713141","45.807228145928875","41.13566577848443","37.49982784774376","32.87670895256368","28.66229929241433","24.821318422367895","20.320677835873006","16.295116460060875","11.933836563597112","7.066667848656329","3.039675345018242"
"-4.0","5.0","58.55185870859584","54.34667981232928","50.025489501055326","46.06843213660345","41.67197814199973","37.10468715458104","32.838007943254894","28.805318129657074","24.263966907558373","20.31149272019235","16.07630168508527","11.843298018576254","7.6487355519841165","2.8563646969588117"
"-3.0","6.0","59.05269676921848","54.102851098792534","50.17702581405088","45.859479782612695","41.234431936862734","37.61631572447154","32.91038401097551","28.404157095703006","24.446349200369145","20.311161312945305","16.106543145387636","11.921198607975187","7.265527364788994","2.9023395560771594"
"-2.0","7.0","58.739386573666785","53.99315439557752","50.097210729504184","46.26435993030854","42.127519302218374","37.069029770073186","33.07331399366979","28.87793995489549","24.270986311030327","20.6629027689579","16.278006450144566","11.952614764833262","6.788575075853338","2.4559316139777385"
"-1.0","1.0","58.51177724575536","54.371068060318045","50.37858798008428","46.04296825027902","41.79033081322834","37.33309574706559","32.92377694119777","28.55988207609219","24.43264768113823","20.27655606653599","15.684434668961341","12.401008614530278","7.3506505229599375","2.6417201035545945"
