"-13.0","3.0","58.801633109664714","53.88457422817722","49.704755735699806","46.231107818330536","42.13542020840749","37.089589668250476","33.46405076937922","29.339865919817814","24.6772067561543","20.239377899769337","16.09898889477303","12.050310782944326","7.862972243911793","3.086601979880631"
"-12.0","4.0","58.96367813443644","54.667877777188146","50.360815175683165","45.83276617483122","41.90126254214227","37.74402012082211","33.71150606962542","29.324578340743297","24.754013212903534","20.625401353602115","15.92590332697693","11.91571373365861","7.741618216215853","3.1592654514619034"
"-11.0","5.0","58.61108102874043","54.68749485483393","50.60879483440628","45.95901876510371","41.34429700402113","37.056623959256896","33.02346781815041","29.245907468434066","24.601393807114132","20.5777675846257","16.192456932215567","12.02809492829436","7.053276257626104","3.3142344130718744"
"-10.0","6.0","59.00022727491114","54.774817603607794","50.5866708495061","45.55070456811212","41.62103498542169","37.52730087875589","32.720291448221516","28.591663470340364","24.696756893920096","20.636071511864944","15.864148207768148","11.65857102054003","7.620588011678988","3.5338486550511483"
"-9.0","7.0","58.8398734584777","54.45296704113466","50.66176027503958","46.00994799100539","41.43313915248116","37.46216884793555","32.84404952334187","28.73005278560925","24.31941602242945","20.456418966839443","15.906176444007485","11.37733072365355","7.377780322140202","3.0473336438001377"
"-8.0","1.0","58.708152641591404","54.59733792248536","50.62374119565497","45.940918231960275","41.85447178995126","37.51189248519747","33.42015960375222","28.898612826928236","24.563738470619615","20.058039225843658","16.2490965874371","11.49027380948673","7.628742247773166","2.698976145085948"
"-7.0","2.0","56.47232973176263","52.15437849675164","47.53349971214715","43.753627333929686","39.16506636430468","34.74819460160878","31.07483191018988","26.403748596223238","22.088198677385616","17.557096712388695","13.568499267752895","9.77666932658854","5.2471099823237495","0.5612531787175543"
"-6.0","3.0","56.29079449350545","51.900667828632066","47.83166459312226","43.71346914821543","39.050853290798706","34.972654630182504","30.327251355032093","26.662683544282018","22.321494594281642","18.37736198084638","14.032743833771576","9.228553756702105","4.852834028644821","1.0984226890569724"
"-5.0","4.0","56.33599819960289","52.32298410370756","48.29286188141239","43.27125016933711","39.29416314642978","34.78842976567199","30.57727059945547","26.645049246039754","21.955107362602828","18.02264777152989","13.66847993636151","9.302857297559743","5.113950010607642","0.885941969873687"
"-4.0","5.0","56.03263479154463","51.89179858868192","47.880535572637356","43.53096910670002","39.30837583647364","34.75138252007487","30.84521334756677","25.92036066680792","21.78304561030309","18.250901505018884","13.661089125257698","9.21825397382147","4.928980103415002","0.40698051306561034"
"-3.0","6.0","56.327342657438294","51.90728265356981","48.042125921259334","43.77696747844038","39.40553967422434","35.12937636892286","31.022589973803953","26.66606668611716","21.683847394567863","18.084497784536865","13.557447293093379","9.131723813242363","4.885013293077866","0.8808362936356147"
"-2.0","7.0","56.435374040281495","52.01885466340359","48.05302828899468","43.35214148732249","39.08432450737398","35.25140006501389","30.760353164724588","26.39972617123705","22.29776709608506","17.355695236215507","13.121587704785744","9.362111532433588","4.995860603775574","0.48903776134523236"
"-1.0","1.0","56.361578562916","51.740892264674955","47.52031515352714","43.60207481109888","39.16705080530242","34.64043165913759","30.4346909801278","26.390773863086316","22.3314364789579","17.86082972456024","13.566469904392605","9.014714794769649","5.00983631967829","0.7176496664487821"
