"-13.0","3.0","57.941592362435486","53.18611403625243","48.82789840664531","44.379588045612785","40.446350846650574","35.965335669904576","31.941910452062245","27.671624149303703","23.426279395758197","19.168842139278865","14.317380766501712","10.391408232509361","6.669480647850796","2.174925058958073"
"-12.0","4.0","57.93293195571871","53.165478197429614","49.19415874841058","44.9235007167604","40.23902921163418","36.42446845192024","31.935766646612457","27.793382813541772","23.419710833797662","18.963877733466422","15.323694755318485","10.739981523078157","6.200914441180779","2.0150829558201515"
"-11.0","5.0","57.59531954602067","53.29494998984359","48.798890807056054","44.931717245938785","40.4198492773912","36.06287775895222","31.7850333433144","27.469777854245223","23.20277902786691","18.90889912665713","14.674481226326709","10.589308274750618","5.785205805140841","2.027589582362757"
"-10.0","6.0","57.702612911296676","53.256681824042026","48.90569825726576","45.1479602507648","40.18661941396154","36.07109326150222","32.19721480920906","28.01915858841267","23.554518332964324","19.452481864848814","15.070300173646766","10.831860724755298","6.313750005886392","1.9028830792617253"
"-9.0","7.0","57.801792318266756","53.28523639220599","48.89215306481014","44.80713253583836","40.317555630466266","36.33577650061056","31.731438011493005","27.665681409153404","23.65756841538729","19.60801438006428","14.745887461182372","10.600236378444308","6.487670342317282","1.6387247862775405"
"-8.0","1.0","57.27861735082927","53.764611669736155","49.20488900808447","45.267049149134195","40.76099356875036","36.17966112890325","31.84312225454408","27.562376125721073","23.14084049115257","19.033159252573494","14.868414358022406","10.958202886761365","6.368657410419369","2.1611022728090195"
"-7.0","2.0","58.602552762111884","54.12806831368605","49.69988002970939","45.7588462688312","41.69063245299678","37.18791411755295","32.912614892380596","28.67044429317592","24.277527701543708","20.102922582630786","15.940884937642464","11.495440605314492","6.9461750353759895","3.0361440165184623"
"-6.0","3.0","58.304109283399924","54.453074834461304","49.83359294734787","45.763182149292255","41.59175609322555","37.09266624527643","32.62428722246223","28.390734018595534","24.235692439888254","20.32782507998315","15.90918447679536","11.42112253219876","6.731120516736864","2.922317705054235"
"-5.0","4.0","58.15126674029782","54.00106924566092","50.19271081889687","45.8186991090936","41.61186124979971","37.16597718013949","33.09788106455323","28.66211092062842","23.880581183682885","19.732230021567098","15.99667548736655","11.671971975680389","7.360220335001507","2.7527206334022623"
"-4.0","5.0","58.46672131192844","54.16095778159873","49.72060307674534","45.64007845657386","41.78012640021776","37.26144710113132","32.86679893009488","28.861990720344103","24.026743019705528","19.703325435461437","15.43917095869787","11.3399671183078","7.166151096860138","2.7089707035747352"
"-3.0","6.0","58.38883463904004","54.386090665463385","49.679092408545806","45.998146516024505","41.31193701037384","37.07621292346925","33.254359350769775","28.44833131692041","23.787703237349437","19.963792035425232","15.686460192082503","11.23153422090324","6.853693839497635","2.7551664114763676"
"-2.0","7.0","58.41864023043474","54.52453369001028","49.625328586804784","45.60446928825805","41.4121315666062","36.94295161595229","32.80364954735498","28.78131211825241","24.354542077972763","19.928182967682567","15.552878587923693","11.497843541777156","7.188098721042371","2.6777814716706234"
"-1.0","1.0","58.044508608946316","54.44166928302655","49.27509255237565","45.744402210715194","41.82668929329412","37.380154259585915","32.749359162403714","28.62920480678374","23.945106661798757","19.776216151346183","15.643141142490554","11.673155900220577","7.105657720873538","3.088905253707438"
