"-13.0","3.0","58.429914956216344","53.78224002397258","49.69872037697661","45.46844605573185","40.89905410251399","36.63537641371087","32.37573371579666","27.952754749459526","23.816915961943064","19.413057652971816","15.452932568436994","11.507150864570143","6.552208105222952","2.5766527994593376"
"-12.0","4.0","58.02772342907504","53.836385281184114","49.25500276800189","45.276921197885606","41.24208822263868","36.820153441949245","32.71347614574243","27.740185877192683","24.116536179798143","19.572977559406773","15.262455445672018","11.14462288010873","6.709095166434914","2.642950204630829"
"-11.0","5.0","57.856295062170574","53.84538548326707","49.60694609121126","45.23321650223898","40.732577650428645","36.64963735335137","32.17778905244299","28.1773599426194","23.8392793645917","19.38849463855758","14.997636295106824","10.820660518171692","6.946717020340959","2.458349666737846"
"-10.0","6.0","57.96454499986978","53.102085097882544","49.05986493514297","45.45454396833757","41.24052259094851","36.48292321868747","32.51570238527643","28.07029631254318","23.85323430863704","19.48803767235848","15.349583461800187","10.833702551255852","6.778555334383305","2.444176583515879"
"-9.0","7.0","57.8974437808725","53.75123580280093","49.76350840148615","45.54263744928547","40.96586188579122","36.8078342027488","32.031453546849725","28.32699692891758","23.953111613525955","19.320297123562092","15.243448083964129","10.856184214385497","6.505930692612025","2.80586508380487"
"-8.0","1.0","57.9750383673917","53.850053955111804","49.498583035918415","45.170158451250224","40.88562357167124","36.76663424886811","32.45647239260146","27.912399917953348","24.250270947832096","19.394907423372228","15.364612318459256","10.68872893557867","6.602924779401256","2.3653684317703227"
"-7.0","2.0","58.010623675515596","53.49881070693953","49.934012262290736","45.00116390486581","40.91416028537883","37.15403674772983","32.402534851097684","27.874208655519833","23.64265971192179","19.62242296702743","14.708584397413397","10.67464386315852","6.5058472120472235","2.2503553442653974"
"-6.0","3.0","58.340812087559506","53.73937029856923","49.741803288575056","45.20020834486951","41.06392164026871","36.59244771799792","32.534614434296024","28.057251012900686","23.848110567512308","19.47883771094864","15.149082595046943","11.077828226870896","6.8937810531986745","2.4851103597884268"
"-5.0","4.0","58.0532219407816","53.98544495639552","49.46432181020989","45.00108118889424","41.0588769756256","36.88243922563961","32.214606791765924","27.8402875812881","23.792163750944816","19.41716818328193","15.323707119377195","11.225893148718512","6.771213436421709","2.4858571006793464"
"-4.0","5.0","58.31833368248399","53.83742725325278","49.659061822827056","45.1043401249956","40.79532865289645","36.324757715790376","32.50410209945946","28.541955650661823","23.781319006121187","19.6180039240304","14.869883638597742","11.071215212259574","6.525122373682261","2.1660446942214024"
"-3.0","6.0","57.70611861484879","54.0328812740373","49.32158494230033","45.45745341661162","41.100100175247334","36.58683947597915","32.13875915867392","27.980235312145094","23.6957490622897","19.418241849225197","15.089016893970424","10.90131797900842","6.700500201551341","2.4191859878163187"
"-2.0","7.0","57.81753422218911","54.32338497197143","49.47981961953986","45.0676830091708","40.87622948926914","36.80307342139132","32.49194658805475","27.730120455702","24.015783655634184","19.307176766789134","15.126228787555718","11.290700602119335","6.980970722908433","2.406730754921858"
"-1.0","1.0","57.836933630260184","54.286930124101474","49.472573488153294","44.90519476450064","40.80890761099039","36.70989653929533","32.308851300677446","28.11214034660483","23.695628367872196","19.467506191747304","14.94340608896503","11.068929035363153","6.783180469369597","2.4678935787018617"
