"-13.0","3.0","57.92866083914087","53.746846989133495","49.57244742048685","44.53301449947756","40.69161435351946","36.574867064211894","31.707373801302293","27.828805769868005","23.328351586127823","19.390330022895895","14.827434705446665","10.089235319677183","6.316574862823807","2.332943769033559"
"-12.0","4.0","57.748768946632396","53.40574534545952","49.42049929288889","44.90290995018266","40.82194694385755","36.01945725042758","31.743489705662316","27.580419594983947","23.308292239491657","18.907337478384562","14.774947710252373","10.45701023273557","6.448753201275617","1.9602415561558573"
"-11.0","5.0","57.68049463811858","52.91009068568958","49.321944501148195","44.75874684413545","40.49574425700571","36.45308372042513","32.13524448380947","27.34527067592637","23.25046404863548","18.949345448298207","14.899124297626505","10.442620428864851","6.3263259182078455","1.7622076802500635"
"-10.0","6.0","57.680172519013325","53.52470053307786","48.99980164938573","45.21618523253174","40.279612906233915","36.11832156775982","32.306889018829764","27.85160966194059","23.554932073276547","19.00959136747865","14.68100315460455","10.643510267442393","6.232020811679598","1.871115259745153"
"-9.0","7.0","57.740640105814094","53.68884136508748","49.213877836887036","45.03045183666503","40.30207586527106","36.18847968656205","32.20486685042731","27.777935527233453","23.47533633285052","18.83829140924644","14.548721029614114","10.715417247443808","6.188520180715266","1.8440193502836775"
"-8.0","1.0","57.728971422017864","53.01195397936825","48.97569826939778","45.05528021224535","40.632459654968464","36.36666054111422","32.10811760482564","27.757471256927637","23.302230860037344","18.89422777445528","14.704231454558824","10.461915305372864","6.424990906248725","1.8807122156279665"
"-7.0","2.0","57.34609510108441","52.906408475665074","48.7837005974619","44.75296899860373","39.751811552416974","35.80083339938813","31.521885070598234","26.968998251448","23.020433006074207","18.685775341865337","14.288363944566095","9.96273446554605","5.745447589489346","1.4990598655050238"
"-6.0","3.0","57.32393670595296","52.55448538444751","48.06037715185213","44.33935085340567","39.9237333823708","35.734876359954995","31.523996917209242","27.084976239326505","23.07808631975344","18.719611850845485","14.161611565033937","9.990142429693101","5.611850305779863","1.4332359446508984"
"-5.0","4.0","57.16878945837995","53.01411870802759","48.71133710302573","44.22581887784681","40.04893219327754","35.442778506595054","31.638890728104748","27.226011334185205","22.82075910752386","18.821311590092275","14.003742600301548","10.1408732663306","5.988628850327405","1.4918748349861055"
"-4.0","5.0","56.901535454497875","52.81438281710796","48.281113028854506","44.15231895269373","40.114381279667036","36.30030098727755","31.466452188761654","26.861991115042095","22.600001422170653","18.615608767943264","13.932341855743747","9.686375901534515","5.466465972672777","1.6680615860412633"
"-3.0","6.0","57.01400512554512","52.61946234941433","48.56649068738813","44.3579974515085","40.223330507311125","35.80863135433799","31.531513322908843","27.43777528812662","22.64704882407107","18.84610017730082","14.6302369626091","9.633943001515828","5.662387437549727","1.9220024173616017"
"-2.0","7.0","57.594130732453024","52.50354386503436","48.76570553782564","44.284225424092575","40.13320579752956","35.81903955245454","31.135708353289964","27.379142785283708","22.74027821016229","18.656793002926392","14.152415353059691","9.774135977091301","5.95846252517545","1.7479388425797993"
"-1.0","1.0","56.74856192064995","52.64312608909585","48.51476849951223","44.37421282832835","39.92868384688332","35.40898586051931","31.27331075969663","27.2505610461813","22.768133409976734","18.380297101974342","14.58073133212194","10.19153443614765","5.658103842312317","1.502415170100403"
