"-13.0","3.0","57.63163835957301","53.54227594498005","49.1241142870374","45.22411690261434","41.04705942514876","36.4161944275062","31.997409755291926","27.783862581937623","23.593095537695525","19.120449245699","14.8778215549971","10.903713004351438","6.455950449162257","1.7742577895211162"
"-12.0","4.0","57.725134893079215","53.65976056760662","49.5285632063617","44.906777281726164","41.05617464046195","36.65115758661979","32.11014827005592","27.84940787253834","23.89861455804538","19.2252554909436","14.833880819968245","10.75027223670812","6.833207759062928","2.0625008559235902"
"-11.0","5.0","57.85119744779046","53.61124013485039","49.3433894246028","45.04576002512309","40.683346809979405","36.48349979362923","32.45900669564758","28.074375289820352","23.858365361668948","19.10289420501232","15.092525986731916","10.903527804418815","6.407533478339187","2.1414194448109294"
"-10.0","6.0","57.860803257597354","53.889368940617885","49.58499667157737","45.04919304249732","40.73006536323597","36.62737470198713","31.90558510799695","27.87829592089833","24.078277469915978","19.094599549115866","14.76139657172804","11.026938479285867","6.493428634009471","2.024668323990544"
"-9.0","7.0","57.92865850144498","53.898867613882544","49.47737323895653","44.99876607649279","40.57448188623646","36.20047197191111","32.24653018371186","28.4396653323263","23.515574820524225","19.737492811978413","14.947440261464125","10.771427328802094","6.411858312061275","2.412616905038388"
"-8.0","1.0","58.24641995853935","53.788474792435125","49.57840309178576","45.10623706664503","40.85355041842706","36.3814152880215","32.45796791531054","28.140448158651406","23.767896390683305","19.38142001399223","14.879055745961658","10.654853696483558","6.371883012266345","1.8575123036179648"
"-7.0","2.0","58.65229340054426","54.367945177708485","50.09477740781065","45.7887733250924","41.70076094309839","37.20913658715189","32.745026585783684","28.459112255269694","24.4240847471672","20.28133359169004","15.812466404460231","11.236206752468718","6.78938591800859","2.6465242358984282"
"-6.0","3.0","58.854376658216","54.518927378900436","50.473870831962444","45.8197603513094","41.77547843938032","37.471947285439725","33.06431852691366","28.51300878665655","24.887002844899847","20.0174133460928","15.800230909863243","11.517165536577547","7.0758353034495","2.60771627868849"
"-5.0","4.0","58.36580750639228","54.70862262744366","49.791060949466434","46.18135212701482","41.55034072340325","37.13945981164417","32.84663813612241","28.795136758226803","24.373242070799684","20.146680626051467","15.502112777762274","11.559005210690108","7.483638858620306","2.709690448730955"
"-4.0","5.0","58.97616425597178","54.64778573872849","49.9114739024004","45.4910670672072","41.499909094778324","37.413600948969275","33.017102927245496","28.722922344685934","24.156075615462612","20.57498250374314","15.75163661152639","12.063987832302828","7.981405454164981","3.0286956719594382"
"-3.0","6.0","58.537831600704074","54.48120599960858","49.82794948974259","45.94452045441796","41.27600958785695","36.86055333447194","33.09218998022648","28.846683162891527","24.78870539353012","19.296793695648304","15.845272630625992","11.277900070689041","6.8726638778741895","2.8238854493239143"
"-2.0","7.0","58.89403038063502","54.229804255208826","50.02555064862811","45.74526182982958","41.589609043409325","37.13430568065271","33.54622021360382","28.855579047075945","24.537971901968543","20.073474769212535","15.964981724039909","11.695471518573948","7.307224644811096","3.295550908695929"
"-1.0","1.0","58.881679371211554","54.58571449807365","50.07499720317357","46.01104212920628","41.80514694595626","37.46402166656497","32.98860543147323","29.13844973469728","24.28053497706757","20.035762192314113","15.860047555885707","11.87369067196644","7.176465183913268","3.133192645312543"
