"-13.0","3.0","57.7221617912774","53.67732379363123","49.18513116187674","45.20025362686374","40.51990192610301","35.96030671742911","32.1027414706864","27.776482878915576","23.50594155606602","19.329498867373804","14.575106204351176","10.963509069289024","6.2370503201456104","1.8832228054870257"
"-12.0","4.0","57.59084206408545","53.47871666132402","49.1233845118511","44.78010246654757","40.27987007736117","36.398678765498914","31.977921435568607","27.831977138510755","23.406420140401643","19.128373301080376","15.126178999878515","10.801463409967646","6.175405000468045","1.9731084679006614"
"-11.0","5.0","57.69230499209455","53.04638277056414","48.97527487404431","44.72150777549309","40.53613721787491","36.10235358991536","31.486530274072567","27.701364125300934","23.304924518664624","19.43793986047333","14.929801168299402","10.48687403923025","6.628262008062839","2.233486012423515"
"-10.0","6.0","57.772964368680995","53.40923578703176","48.967067941056335","44.922097913276346","40.447337446336405","35.929650834171625","31.712606542016392","27.555792484554715","24.023836514152226","19.00935552013511","14.762616156910681","10.693419497749675","5.986205080667538","2.063143840348292"
"-9.0","7.0","57.841897464015766","53.03369075533912","49.28436600826011","44.48209553979381","40.65373779808013","36.354483977079816","32.0798707485388","27.914701154640436","23.58178806491014","18.85701800805545","14.941653484431969","11.08819482802869","6.592665409849892","1.947382051546441"
"-8.0","1.0","57.92794015926642","53.98414166667438","49.10039372160396","45.14302657217973","40.594319206261865","36.34904830419812","31.877243204101003","27.742142624806785","23.574808730988867","19.214305489611103","14.755428774743907","10.550229483083653","6.443831471028608","1.9015888660438007"
"-7.0","2.0","57.6518736553826","53.1635705172731","49.23943728931661","44.71848193317009","40.264599995968254","36.59054698479254","31.690876283100803","27.422278152765735","23.527361330343407","19.05326833757522","14.129203485030914","10.841566261878283","6.235675535976972","1.9428552374355479"
"-6.0","3.0","57.65616998351008","53.56636433516665","49.034405965863776","44.48257687805098","40.504723059352735","36.048371487609685","32.01102666181294","27.676549234963137","23.422666278493228","18.89333602104571","14.787614367302547","10.348217319608207","6.310328951507329","1.5660276961274284"
"-5.0","4.0","57.4567716728078","53.348692328870484","48.81304646242436","44.449137102010546","40.594208994382335","35.99472003475824","31.752301856692725","27.655662714866445","22.903689826197468","18.742447503014457","14.585809250455588","10.306599478742827","6.435364835516548","2.0901295888890616"
"-4.0","5.0","57.69027342878431","53.23095070516872","48.94649015794525","45.28850090680723","40.232867948802266","35.96039586350268","31.51908722129908","28.10369348341817","23.656367986947927","19.035471071426333","14.201438397661038","10.517808779674862","6.196422796658582","1.9733894553753424"
"-3.0","6.0","57.570266890684564","53.41727922370271","48.7438763257575","44.713937718832106","40.36963670190805","35.61294202027802","31.81769717219143","27.467786735510188","23.141193684522257","18.8988299848655","14.97783802244646","10.363081932658623","5.793901347310953","1.593594415037359"
"-2.0","7.0","57.4678877090265","53.53391545839568","48.79033223994265","44.62437057670707","40.48969176352606","36.23748807124975","31.735916621887757","27.551498758629727","23.15802303149388","18.698228174199247","14.267786680612389","10.165863534199667","6.390720725025329","1.887178811045382"
"-1.0","1.0","57.71898315006308","53.16949012223614","49.156742280128256","44.714483491377344","40.30982750547978","36.04500737903365","31.631787398592916","27.360449420211722","23.524264589582316","18.635940568957007","14.707605537420287","9.793051633653656","6.017713924367563","2.0036329577888554"
