"-13.0","3.0","59.04551565237951","54.83451790333446","50.41640852404139","46.10113624595169","42.196773118759864","37.70727521091216","33.40107188300608","29.12913795596104","25.13307936586862","20.361601238921093","16.353695274222364","12.030728562527825","7.5119780582943125","3.5641150391038265"
"-12.0","4.0","59.122109970268255","55.233658177911025","50.5992711869426","46.65897807678588","42.1470497162397","37.65764640133728","33.746355175228096","29.47461574418866","25.1140262182332","20.779576867749466","16.79904328057566","11.962407287014715","7.506674917914025","3.7206628949041263"
"-11.0","5.0","59.44717774679841","55.21344365594263","50.47127770123238","46.45991856053961","42.195145943468","37.97234784463422","33.35377999902542","28.878788605204804","25.25535460799906","20.85021870725909","16.200006819789927","12.310408721830171","8.050195696319348","3.6103983887898456"
"-10.0","6.0","59.39554804433728","54.79786266498698","50.409241526425326","46.475288558454494","42.11251021571696","38.05139192212199","33.89930047354838","29.575666779821287","24.7070123064948","20.181665274154863","16.086807807869313","11.724539761924582","7.562852784435957","3.333318950819577"
"-9.0","7.0","59.405247581933295","54.65222679149786","50.70908326276073","46.21567258024511","41.97084695870376","37.896623931375274","33.795715496632766","29.30455486584507","24.527561992093386","20.674080246689364","16.400359374687746","12.134732927286109","7.992205883495879","3.4311528119362222"
"-8.0","1.0","59.37233024445707","55.20041897601727","50.72307487285645","46.76381737131778","42.567737722517535","37.528838032883634","33.893369970889225","29.485204758348296","25.169124929617837","20.24587697633563","16.565671902048972","12.183577880773454","8.029090593025012","4.113636328385745"
"-7.0","2.0","57.289569860931906","52.8450712171515","48.69885390516178","44.7081747294968","40.03749876187972","35.982497969776155","31.29798138694389","27.576948258865773","22.803010590671374","18.955102942069754","14.129716416673059","9.97783465131074","5.652742426169499","1.2342689829159486"
"-6.0","3.0","57.39938233641484","52.49955507792679","48.766691322027164","44.52336179469736","39.735606316724095","35.31841401611747","31.294750886164255","27.004315704733422","23.365192612078776","18.81993035020659","14.337521285108979","10.175017061273612","5.539022314160374","1.754759613266882"
"-5.0","4.0","57.31249291048796","52.95259503917159","48.32045582597743","43.792994560116234","40.17017466263481","35.786814940505636","31.57918854883154","27.125176358381847","23.085631838970524","18.431265173756266","14.322503447729304","9.998652221306465","5.726465942266162","1.530920465807375"
"-4.0","5.0","56.99563176883289","52.90731070275235","48.94075613373578","44.491060163441084","39.41131439384526","35.303868090920574","31.048458973328117","27.283756688934776","22.685300265528536","18.485938281891087","14.41288688040162","10.294054094381078","5.940242854362252","1.0010493582172104"
"-3.0","6.0","57.15788318706413","52.65675238288232","48.72274093675067","44.41126854947558","39.93383177788346","35.65845481750622","31.180826848323942","26.731041508775963","22.44112011962889","18.635339262014135","14.100742741067995","9.73874269064888","5.339658612037792","1.7361325026007237"
"-2.0","7.0","57.32217709141036","53.0325018298992","48.567096965289245","44.416857246628","40.13378440875392","35.47484825504855","31.30390062893803","27.414842093979537","22.313887985216983","18.552453695459263","14.425143312606453","10.211903048737206","5.426150291969533","1.3269484059701457"
"-1.0","1.0","56.904585632562366","52.67604927580981","48.47251343640809","44.08420992281508","40.25996574430439","35.496878600495","31.242558382099947","27.159263555553046","23.164270721226345","18.84878626254186","14.040218472039369","10.418938887965247","6.009888855415654","1.3870034391807415"
