"-13.0","3.0","25.150719742729805","23.395594941841274","21.50635435531532","19.721451494337437","17.805139142045537","15.671330421939116","14.017117628902238","12.270797512470581","10.321241028932308","8.442797906500266","6.745165548875103","4.654723902524945","2.8552116855535163","0.8679487330411007"
"-12.0","4.0","25.083308456144028","23.259956382195114","21.24835968527427","19.642241663273953","17.69078918363572","15.925704236757282","13.998581324592804","12.31076926899192","10.26341692507083","8.372118033995223","6.6100991569858225","4.701964165321881","2.896193851479154","1.043686149172943"
"-11.0","5.0","25.103442881700275","23.342927327395188","21.50141895412112","19.664202508565385","17.767001100892195","15.819654436578691","14.06595624018453","12.3325481066127","10.345719776641696","8.617083087649576","6.69816106874374","4.847840097688597","3.054004968490879","0.9623780493093819"
"-10.0","6.0","25.215819901997982","23.2924376604296","21.627324515584228","19.454395306055723","17.625102703809485","15.693061903060443","14.132292572962315","12.065064898206876","10.361091618270342","8.37846129253917","6.585572245132471","4.809106466672289","2.817751014529292","0.9205769932166395"
"-9.0","7.0","25.113232048456474","23.2844935973495","21.436911203672164","19.67664620470504","17.861112419925448","15.87121027802553","14.269410790008477","12.229486850223408","10.155801277288022","8.470683046237484","6.781133822626563","4.7438318517380385","2.8092897640560976","0.9203685576204428"
"-8.0","1.0","25.29841524106498","23.262150870445353","21.399527550994968","19.69134894601762","17.87045456913433","15.956787631132693","14.061104819096844","12.138393255497046","10.365702472521276","8.51411652818612","6.644320796634288","4.709014468692503","2.9200168412628895","1.0025420195770771"
"-7.0","2.0","25.289138353836858","23.54416491130487","21.74407674111259","19.766047789175637","17.700475724046804","15.786900550930419","14.20481580723947","12.222378989983701","10.465007722138248","8.556355791574683","6.76426456013846","4.968364187557004","3.0635573662341447","1.1703408887293616"
"-6.0","3.0","25.392624648535115","23.285312426198914","21.430900233269043","19.626670894408484","17.914383615380885","15.835373410695249","14.264861470661367","12.333938071825802","10.407687410506842","8.596134446400626","6.805352803233335","4.77382709453529","3.025614331796259","1.1606105107864082"
"-5.0","4.0","25.283870260169646","23.39828220693739","21.413274568985393","19.856774626311502","17.987321056801818","15.822145196374283","14.087822131608391","12.25134702540433","10.245550759225218","8.425590693801222","6.791517527380916","4.771033646526997","3.009979054190358","1.2579372612097968"
"-4.0","5.0","25.17543950728575","23.44167789799127","21.46878175581349","19.651923670161743","17.80492589348657","15.918708352790354","14.004250847786977","12.349970530878567","10.364806390303803","8.479400403661156","6.534695548382103","4.7375753622420005","2.8350917359733327","1.2079940008292895"
"-3.0","6.0","25.337067740364546","23.357201906102148","21.44511739708853","19.636139452856114","17.903806107406997","15.864768940992965","14.019093914740765","12.22489000647361","10.294330753793862","8.590347140125179","6.728277063660802","4.775307154317713","2.861451743926056","1.0592544617181028"
"-2.0","7.0","25.191013745326124","23.374900895376374","21.601580656039168","19.717031676100245","17.81275484901979","16.067325287454196","13.974353621743854","12.317776430612271","10.39092092224892","8.473881267726666","6.682248322110409","4.616345559938365","2.9124780985264147","1.1937138658890973"
"-1.0","1.0","25.1920663101942","23.473546835800786","21.641092178150974","19.62457407643846","17.7438614368779","16.009505872663983","14.268099703181688","12.273114738517506","10.431549329654134","8.460305528214136","6.707697531059035","4.8038362859185995","2.9533674055206394","1.1057967011136227"
