"-13.0","3.0","24.585956477561673","22.580430425414075","20.897802064189875","19.03567261142516","17.054332432282358","15.238396247733943","13.321286324020743","11.487883788643588","9.845625217521237","7.827262904698248","5.951561812029831","4.098244427720648","2.1795575496137656","0.31491898733137036"
"-12.0","4.0","24.498211180647864","22.66648432029668","20.862872143479596","18.893729078720828","17.051671483803172","15.300597489947537","13.248463482109003","11.378426946335235","9.691989849262537","7.826159569616195","5.839445389353359","4.151578307502368","2.200602932974856","0.31936034966413607"
"-11.0","5.0","24.49328740529757","22.62572381716674","20.838306943942197","19.01471980074985","17.111843298676717","15.175842661710028","13.314023151949844","11.477456735341004","9.600932590336818","7.83172892668932","5.9641459267537815","4.218284831393526","2.225967195914473","0.4670747210926505"
"-10.0","6.0","24.48333216749783","22.81975493635945","20.89408946031093","18.942902024722322","17.04366467616532","15.275990524633514","13.159827132798217","11.503429265091741","9.566037966436397","7.798898606994251","5.8401439498810594","4.117014940562012","2.263803946308793","0.325148064194272"
"-9.0","7.0","24.548880101253573","22.702516043442248","20.881676374439476","18.855532280025617","17.11426745394709","15.130142637044651","13.520181360101946","11.328060818957049","9.6549571761767","7.847942672905001","5.92706008552493","4.03192269061857","2.1813804062525106","0.2916085072071337"
"-8.0","1.0","24.59839382717905","22.684935512798504","20.903738378733358","18.993544332919107","17.138021279399688","15.141495786944867","13.271266820866169","11.571610923722675","9.580480905114369","7.902964112140945","5.909522490338876","4.220874276364039","2.3880506098836594","0.36730774349147727"
"-7.0","2.0","25.294024386474977","23.191417139906353","21.334906910730542","19.435827686014957","17.67545364017319","15.689032369327915","14.097989605774362","12.081518981776052","10.28074493421361","8.413748968074541","6.625203355574416","4.99821476714773","2.8377444635713616","1.114949073972335"
"-6.0","3.0","25.186050520650596","23.18680880439058","21.56561418917313","19.50151399601098","17.89164154883306","15.903816618748115","14.039412910554889","12.267687002504184","10.264450662392434","8.179866509731966","6.540784785772667","4.708857468751188","2.660167689375734","0.9471705691264118"
"-5.0","4.0","24.975459590610225","23.12412284425493","21.346309542629882","19.511034434685055","17.64102635220992","15.742364570610269","13.988542366561171","12.067772383257658","10.171278462190442","8.3728798811619","6.438304902666709","4.669544519062848","2.868215673894387","0.6644097446202788"
"-4.0","5.0","25.188447864053273","23.129246820293357","21.325085571360102","19.575272289545357","17.671390782435303","15.69061047072541","13.923878074298104","12.01063998200633","10.400579300198464","8.32587148674855","6.4540135434824535","4.687756978459395","2.803353140204511","0.9767710780460731"
"-3.0","6.0","25.10911562068225","23.21905395458277","21.284185584453315","19.62705085661069","17.533843575979834","15.763361345855198","13.904276235289881","12.109117543533298","10.255889818027011","8.461378795546011","6.463765799513498","4.6988933127813315","2.779602203034643","1.0618121411573216"
"-2.0","7.0","25.117702420562456","23.139846372248346","21.21286755204712","19.495846908858336","17.660955082695665","15.587757273126321","13.901138337925804","12.153709388878156","10.304995320800625","8.354179537433005","6.344453398354128","4.467447400370604","3.0470027620304787","0.8629483016601275"
"-1.0","1.0","25.091419872361588","23.214873522379623","21.302587445201162","19.48282778813739","17.52369781570049","15.851464880986224","13.923083288490133","12.1596943973846","10.226715273831928","8.226187637187913","6.4611119976552835","4.567372082639985","2.9354567859682787","1.094816868762976"
