"-13.0","3.0","25.362222979155398","23.496778390035296","21.52320328890113","19.66865588613906","17.929094095776026","16.06750895783508","14.294148294251423","12.288548144759186","10.492568256044096","8.717606344755923","6.757137257214649","4.958702432108149","3.092716519127931","1.244696298095245"
"-12.0","4.0","25.390517266884768","23.475940162745264","21.71909032095594","19.789622228069305","17.964837404941058","16.18279682816301","14.220761515799953","12.16515648450646","10.638072512753533","8.65074612368113","6.826748469668694","5.045144352614101","2.9177841323424234","1.207175947438888"
"-11.0","5.0","25.273629615528193","23.544560368261166","21.755406190557775","19.756800563169158","17.82677894070406","16.07270618215791","14.222909751866256","12.259325494738471","10.523982875608745","8.553730661589993","6.805183177011413","4.6079810899149285","3.013255521061625","1.2492801720809759"
"-10.0","6.0","25.36165211551199","23.455991813508636","21.620045589988013","19.64479360934704","18.04607402836825","15.967613046764393","14.123438617372809","12.38211488630907","10.515932372149946","8.809020125076815","6.70410178810992","4.854976383456707","3.156074704099763","1.2891846414669412"
"-9.0","7.0","25.289548614311045","23.32985903592277","21.77963761011821","19.664612096146513","17.91046904810083","16.28708663616313","14.03245948167174","12.1912466378471","10.531874547342262","8.746906449640464","6.69976139747209","4.83594970625511","3.0450303710889672","1.19915012562056"
"-8.0","1.0","25.439772771031677","23.453320671058037","21.519845511321936","19.738402082838665","17.83522472333322","15.996432833094545","14.308578733453292","12.369733198722784","10.557020595409519","8.51136666984083","6.934312897861828","4.869188086806616","2.8970951280247776","0.9725590501797661"
"-7.0","2.0","25.533359335639183","23.482825953471963","21.80471838544807","19.87476037244177","18.14094298552038","16.311412787805246","14.354474171100179","12.445475645519329","10.546975676015002","8.774378551161462","6.808086961851235","4.902333231005462","3.2057287647208534","1.2018026069097625"
"-6.0","3.0","25.322440234666555","23.719193790244034","21.672021215932915","19.99927210426131","18.15882606332841","16.166391725652726","14.21802037674779","12.516820278347147","10.55454264060811","8.72790514089463","6.955919792054789","5.231132323360152","3.329319989125132","1.340056623098582"
"-5.0","4.0","25.343521411316214","23.54596399392491","21.7210493838061","19.840981603307043","18.103300165004896","16.240986556246327","14.340683957799074","12.373036599232643","10.662138472984529","8.707639924378904","6.947288582338685","5.226508107553073","3.1002902991011014","1.2157125663784623"
"-4.0","5.0","25.518574886159758","23.579820135455055","22.01870599768209","19.899372317483035","18.16696814669014","16.25749940583929","14.40287534331273","12.456704927529096","10.74530061586716","8.835341518720176","6.677166703290288","5.085221470630028","3.3296894601793383","1.2381890154863"
"-3.0","6.0","25.25630830889314","23.62761048376487","21.790158959161097","19.900395116988495","18.207468996091947","16.222449870496924","14.354965524517313","12.40309244558106","10.96230437619577","8.710785759429017","7.061562432425367","4.960747758702066","3.3705566901829975","1.4401756902863154"
"-2.0","7.0","25.41129587631153","23.67842572250601","21.68153205881767","19.829486470407097","17.884919821286736","16.271453360546868","14.276098452034784","12.335892198516062","10.693357978075397","8.823661369152454","6.952996576844795","5.05973339944508","3.0011794565931242","1.4080079092431639"
"-1.0","1.0","25.42778012591457","23.60679203534638","21.724897709357183","19.78221855095181","17.925183729817213","16.409701259753323","14.369242090958991","12.423117675768431","10.651322791017808","8.785310176867334","6.824047779458846","4.9627298193585485","3.0808132559167105","1.3557656349785476"
