"-13.0","3.0","24.916210549105383","23.089257257625164","21.232653376759362","19.57816467747544","17.432883551891422","15.512415779114033","13.664619411526317","11.812562887277121","10.161924495690862","8.247332735150529","6.428169948729986","4.5409069017706125","2.6373944243674163","0.8523973881842987"
"-12.0","4.0","24.883393520912502","22.948234181273744","21.126552880413364","19.319459642419258","17.534605458561312","15.821088426903188","13.617116630463014","11.925296735563384","10.095016689187943","8.163375323652001","6.49507072960505","4.648255300504062","2.4682541977262624","0.8417272999756021"
"-11.0","5.0","24.909035548306672","23.118808046901464","21.175479723210586","19.323975972375443","17.530656518202516","15.570856119527159","13.548143109859824","11.825543626154957","10.043844188970715","8.158786532120317","6.192987027558689","4.608445653951423","2.529405931649972","0.7031124046246441"
"-10.0","6.0","24.695320754419697","23.065163707370736","21.128350981593556","19.4588675907987","17.485297721125615","15.676009518747344","13.657699636877517","11.998314809721835","9.96166349563342","8.316258303281263","6.164517241922591","4.238857074817239","2.6970389779074453","0.8449879392409129"
"-9.0","7.0","25.050743297762498","23.204402969676924","21.16476615204899","19.200425131141074","17.538168962209696","15.647505490801748","13.979454147870314","12.219443746052134","10.12968909732119","8.34520651369869","6.523029878923826","4.436612960545052","2.4591932344875658","0.6477396239416403"
"-8.0","1.0","24.70388486195184","22.939394064811715","21.258744961967498","19.431505890698645","17.55775108169807","15.66908872621044","13.64360685467868","11.882681962693168","10.182966919869177","8.254548520366665","6.425601105407537","4.796736596726977","2.6393950499384533","0.8715155498941236"
"-7.0","2.0","25.36283977894639","23.636843817363967","21.670322306533002","19.888933852563788","17.946969963673972","16.201993160516654","14.268575625508962","12.419846232455273","10.519652021202132","8.698801922623293","6.835871496821943","4.851527826370646","3.191505076854551","1.2936697396209578"
"-6.0","3.0","25.427114074445257","23.42753298301568","21.51977002216316","19.740620460255126","18.04945048314846","16.16828473965907","14.257888691881206","12.381765579263313","10.427672900046701","8.616948481911024","6.843083127970397","5.030172304335005","3.256369308268092","1.2177218024828502"
"-5.0","4.0","25.425567487892735","23.516291062084345","21.85520190843031","19.83405201432572","18.06441481335872","16.187615141403167","14.281327269740544","12.39950516931153","10.647466997508163","8.77420563518348","6.650475641185421","4.974049653213797","3.1184853466015956","1.1732844201361325"
"-4.0","5.0","25.411535528291964","23.516821275628125","21.801429144547765","19.80190563285629","18.08054400931985","16.189742214088277","14.185937551016247","12.475376681068092","10.590790323574907","8.670371919008552","6.809523069027379","4.971810357211162","2.918453857763951","1.2245404656654955"
"-3.0","6.0","25.328960458114533","23.539228452434262","21.706184094033922","19.91259422304022","17.805358543950046","16.249338992959206","14.198674850539097","12.356766551289196","10.425764447445355","8.896248130197447","6.813350980271166","4.960295266388586","3.193440399065807","1.2531433207821512"
"-2.0","7.0","25.292463340972194","23.630837870378684","21.62028062117601","19.74109010626771","18.043271004084836","16.079888468526516","14.195385036788537","12.354086475427538","10.436468491571745","8.67677281066943","6.948475254754658","4.846902034303965","3.067464607853782","1.2902167532570157"
"-1.0","1.0","25.391056502284044","23.518327078336654","21.756625782102848","19.699240508698832","18.08905369919433","16.112931001188123","14.273615193604897","12.379383306236344","10.508653007692315","8.659018956188103","6.835447008211568","5.041343155740782","3.0807501214624766","1.097895997689377"
