"-13.0","3.0","25.621941622570375","23.735593047146363","21.74573338591883","20.114247289385244","18.193568237365373","16.32617034683044","14.51195953382558","12.459117998447596","10.705896338707293","9.036538543873954","6.846914203086261","5.247276738292516","3.252737333872517","1.5609004064787817"
"-12.0","4.0","25.759160207323756","23.744941631430546","21.92702414274803","20.019844368859008","18.085666771068066","16.407330920031388","14.326392643189475","12.716676143982141","10.877767328230243","8.877237098367182","6.8924208651744046","5.161359579150089","3.390637099244776","1.4166348102427446"
"-11.0","5.0","25.56476516833822","23.791947210768527","21.900579162270407","19.953696318521146","18.142647807939124","16.441350509697624","14.474845646750213","12.72473501518733","10.92633248538933","8.733067242465633","7.100756132374952","5.181773834749254","3.1651762093821856","1.4580097374929224"
"-10.0","6.0","25.501416911400007","23.677416547978797","21.999961991231","20.118299329943465","18.12299714469163","16.255192310705468","14.33835452555314","12.5752841469612","10.753549460627374","9.057694068393262","7.022728073745933","5.072426132736557","3.4803401745519627","1.507504661486519"
"-9.0","7.0","25.703082285642285","23.69939202450133","21.760385584804837","19.983123789318384","18.207697808639686","16.109030219469837","14.368633319828986","12.672575246700793","10.793617128230848","9.015380514733431","7.067792104232065","5.079834873421295","3.3728726396478166","1.5587819398143863"
"-8.0","1.0","25.490705716722303","23.813835375670347","21.89632225469421","19.840735695081662","18.26790814676798","16.317289596764557","14.495978625608219","12.496297041956582","10.677703749138141","8.985402151100628","7.000424793285912","5.123318361910295","3.4062561947999974","1.430283853222357"
"-7.0","2.0","25.224850511958817","23.393485708226947","21.574709473298906","19.727922437069985","17.971165472917","15.97527832253902","13.930489189815594","12.219637663964512","10.273642953154488","8.542099222980895","6.660660133062919","4.7274568270158195","2.9333133680989647","0.9549389461890831"
"-6.0","3.0","25.126569350640665","23.28442504299382","21.444019929886714","19.590300580191286","17.771598641702937","15.8290867199744","13.993843482855345","12.163442749671667","10.48815787732762","8.606756236806476","6.728483229433108","4.757233095104051","2.9516388981742008","1.09790157013115"
"-5.0","4.0","25.24050749214777","23.48626477813159","21.552694139896982","19.502704905997412","17.694925810770265","15.935879696021837","14.058565125220642","12.100748542284908","10.400560822138775","8.37384366849333","6.7432923628590125","4.76327097949402","3.207241212556914","1.3264459995941547"
"-4.0","5.0","25.430710170067744","23.57077953950489","21.395449690661508","19.86153521462825","17.872392804630326","15.94873218775432","14.078100009429692","12.043951171098188","10.397537539951736","8.567320900723915","6.725698263092928","4.714512537575066","2.7964698621900865","1.0789691978447136"
"-3.0","6.0","25.271793097770246","23.380609794860934","21.561794519370885","19.671474248529485","17.858617232556718","16.131470617115188","14.026954040978254","12.183396195037759","10.217085439157199","8.565096456983085","6.6136771085532375","4.743989723608976","2.873915993620411","1.2582501138983417"
"-2.0","7.0","25.158773391885116","23.540723496806283","21.53744608497569","19.57811592929516","17.85060538288495","15.894328776704777","14.026091393744892","12.191855991518436","10.181606628271059","8.475269354277893","6.6757153615609655","4.891375348327128","2.828368078098947","1.134706314781652"
"-1.0","1.0","25.46620542458061","23.469033282343744","21.576319237846416","19.539373004375857","17.775002189345837","15.849740307591066","14.238715858570085","12.166056966529192","10.595872789970501","8.367692710165251","6.561490590678328","4.789253879576482","2.9989637650212098","1.062450895584746"
