"-13.0","3.0","24.654156449430022","23.1462967635668","21.07229793904669","19.282559086153054","17.38887184181914","15.597116619611382","13.76074766778018","11.972337415511715","10.001525134014358","8.126387720589905","6.177323231814021","4.19315352129964","2.815610062568841","0.9035602675730607"
"-12.0","4.0","24.97420740430873","23.06060724397476","21.281008630707454","19.399964242931013","17.539657641010066","15.561988356203825","13.814491327797565","11.904374404174757","9.761316766406358","8.111831791402883","6.32140405331055","4.400155003714045","2.4977206923238393","0.9870405444006076"
"-11.0","5.0","24.951962389590413","23.08152425811356","21.248430655919886","19.508552838845056","17.53506909155624","15.853911342818497","13.732694574249882","11.93037597384244","9.95232514517739","8.122029256614221","6.270865659039718","4.608897899730558","2.5183964739958062","0.6175332911810482"
"-10.0","6.0","25.017360182460305","23.093501399915297","21.0876686956927","19.285677969687384","17.265154747636835","15.555921114200743","13.845202538494139","11.632935580154925","10.074586673234373","8.196071335242658","6.305236938125038","4.410223307155641","2.667745813917071","0.6012214458022148"
"-9.0","7.0","24.864776684830737","23.08833044619421","21.079769044844333","19.129144841976235","17.395098943804356","15.489801280840757","13.741408735456808","11.756971692824884","10.088534577387053","8.09197086762598","6.286808871547441","4.626093224935463","2.6171026211826156","0.7721260064863749"
"-8.0","1.0","24.827299041841737","23.055703752762213","21.105057225528288","19.246272275254235","17.72370551229494","15.505477991934463","13.944396954864475","11.797393716607024","9.847368300816443","7.984363847080824","6.323355426375693","4.413008588495665","2.551487062504113","0.9092296286153689"
"-7.0","2.0","25.640238193756286","23.864769902314887","21.685580768555983","20.064320232620304","18.129429934909098","16.393402206231563","14.230324467857477","12.462543693761937","10.72902704492024","8.862799422383773","6.87930091579783","5.150478438106373","3.2376350177620727","1.3925235173749995"
"-6.0","3.0","25.316797575971762","23.53704363131977","21.725598684095235","19.949147985322867","18.142343955655935","16.236866006867693","14.434003206657021","12.441236554579861","10.704795193340233","8.888844888980602","7.138841142970565","5.080805804510311","3.3028326166165343","1.3562535798605977"
"-5.0","4.0","25.497516886114347","23.687168106912512","21.962233129086123","20.000093229228675","18.217322080116762","16.1346093409355","14.39140789517851","12.461038839747076","10.717484490525209","8.908579749033736","6.803729012013926","5.016854568303846","3.3307080379610343","1.4829318903159732"
"-4.0","5.0","25.51837758548656","23.626635800808554","21.997706056987763","19.815377568317974","18.164311581301273","16.282210901369602","14.521777142528194","12.543074001747517","10.58656896621321","8.731479571535152","7.134566455900423","5.1687542695657935","3.1359884282466552","1.402210502780285"
"-3.0","6.0","25.47566339371498","23.79874320155557","21.959774230406083","19.988734230476844","18.09640552400831","16.312381507964982","14.311807842852794","12.47574270126405","10.659259314825945","8.86611428092771","6.910710012049726","4.952911840631321","3.2941023325356023","1.4180435170501"
"-2.0","7.0","25.540902933733406","23.775369633161713","21.867703171952","19.97986429701723","18.149146110140936","16.056474713889276","14.530528191003938","12.558262278913544","10.51445836807592","8.825001855015463","7.014612780146424","5.019124906145196","3.1522142750327595","1.5937396757495834"
"-1.0","1.0","25.51446652793681","23.67468070207391","21.93072871727331","20.025309770336104","18.082389434457912","16.072426242454625","14.451385506205225","12.427390411191814","10.640088836727974","8.826606487041103","7.143327631459868","4.928197146864753","3.2809863827709536","1.462218041731328"
