"-13.0","3.0","25.31868842374874","23.28268923754901","21.53020025333575","19.36394473352073","17.733980364639084","15.960312929834966","13.738937539458878","12.097820239864612","10.14654033358052","8.259840371702087","6.582918140286569","4.622007507817538","2.8077917241608956","0.9484629010738542"
"-12.0","4.0","25.03715634303876","23.291790984296913","21.208191071305748","19.53128636752622","17.69879368041924","15.756436810962036","13.874281628444445","12.273270169771159","10.273186041823367","8.249226187037475","6.517206808252031","4.59277076276783","2.795474719165964","0.639261826345685"
"-11.0","5.0","25.12096410563615","23.208702836682413","21.364865946045512","19.518930826639206","17.625615261618282","15.71233538596752","13.906632186719076","11.844551277755325","10.164850805527658","8.398157984357324","6.408044457412585","4.719338208465124","2.848068599011112","0.8763876237825766"
"-10.0","6.0","25.024004896269624","23.341990123374956","21.24002805330424","19.49067043100865","17.70144020663878","15.949079084829185","13.901874977030168","12.159240164651646","10.33853563033677","8.247427348893314","6.468254794547228","4.7393510603490085","2.707100463687539","0.9831815549553725"
"-9.0","7.0","25.195015296747513","23.437798478624874","21.29534292184704","19.43747407476142","17.651145317933363","15.809695233262149","14.114136889577953","12.027298056053299","10.013949423349574","8.20114215069409","6.521747963522587","4.45783838890416","2.8740677428165875","0.9549222792623409"
"-8.0","1.0","25.061426086131178","23.167439919429086","21.45510188596595","19.591017397708082","17.604277996082732","15.762591108403013","13.883419430524073","12.069917147638526","10.132255323441699","8.374188495157394","6.530193792466599","4.519892037692088","2.7482036267963363","0.9016632714017612"
"-7.0","2.0","24.989312365705036","23.11862606600379","21.262403036646162","19.327586748677756","17.554604925003876","15.693348239896299","13.868177436958623","11.88693662195363","10.085387228932442","8.130526575344343","6.476144831238464","4.746497213003688","2.856212580634047","0.927484669215232"
"-6.0","3.0","25.01647333557542","23.279290072385205","21.332136833338218","19.532281707528078","17.717678945344023","15.504246960432166","13.906147035520934","12.04819929050738","10.29983682776714","8.20589458590782","6.538016328211264","4.459262125871144","2.7279294762208943","0.7930624653141221"
"-5.0","4.0","24.985797037022014","23.030513012014364","21.24135826735218","19.310253192339943","17.583392765061753","15.677188475841174","13.924225570002786","11.903990370351126","9.875781190563185","8.398481165773145","6.422959094572645","4.73420784726205","2.622661923613032","0.9069753038849635"
"-4.0","5.0","24.921658223842883","23.18079310792961","21.299660583569818","19.484545831053953","17.55990134090181","15.705576891287903","13.835646546670139","12.213530165335783","10.097834432390146","8.411448200073492","6.406121132574866","4.514032628583093","2.8663027359621522","0.8122752089392473"
"-3.0","6.0","25.04763037249798","23.196947726635617","21.47624783211654","19.218256182232718","17.56333994988938","15.714860848187875","13.763884574428982","12.03227886403581","10.228257746539542","8.187115000921272","6.292040997064994","4.493678238984246","2.8246440184558694","0.8111993369423548"
"-2.0","7.0","25.010776844554112","23.094366054445405","21.354500691474115","19.500450783021247","17.435196359830847","15.89395066851565","13.71859501167505","11.803306940022265","10.216297852017387","8.346986351833653","6.326205494368351","4.569195006241118","2.582497796813157","0.7262718705336948"
"-1.0","1.0","25.008874358971024","23.177520194816942","21.205898571400656","19.342082955351383","17.520492311705613","15.86260921139582","13.83783214282604","11.919493361996729","10.13141287957036","8.169505775951588","6.3513679141143005","4.604154270407418","2.7207362912176913","0.8538788769206266"
