"-13.0","3.0","25.197959777127416","23.456600417146674","21.59010496198404","19.76079591918287","17.979850707250357","15.911594182070665","14.136097714291765","12.300413625409519","10.446802909917459","8.391665124846197","6.708202093582059","4.684592756406067","2.9181972319640783","1.2736421787826295"
"-12.0","4.0","25.152662949511843","23.44224556800727","21.468075613786148","19.91548980505478","18.067135485911912","15.967449513046438","14.297529679495613","12.20222187324534","10.411059737124491","8.699618864221494","6.648588600545132","4.644983739850745","3.025751238364096","1.1714267303503982"
"-11.0","5.0","25.405980983032883","23.342219026481196","21.70008007086463","19.742286758112073","17.960845754489373","16.04640958987286","14.334901042649289","12.13240905501816","10.490176888776196","8.547149408648481","6.67721787209437","5.110337155037842","2.9386358081951576","1.0066896553592695"
"-10.0","6.0","25.346270139479106","23.565313927871486","21.634534145236177","19.74678232390805","17.787750998992","15.996164444975767","14.463295610085236","12.445999212973668","10.43440356622968","8.723013999406907","6.773962298878254","4.904793677229645","2.942706049160754","1.0456732322067444"
"-9.0","7.0","25.234571686943244","23.572773564455016","21.497804328668735","19.82278034860822","17.973716968953436","16.00042408715129","14.289105773848306","12.288816311787688","10.549422139991156","8.655091952813766","6.628432515299862","4.849090640521071","3.063945960535576","1.123640459673098"
"-8.0","1.0","25.19531813029598","23.52511183015048","21.624407379129064","19.927928082838935","18.03898262842033","15.967790438937742","14.165295941989676","12.349465874803087","10.552695568708113","8.622458391532227","6.997594624222582","4.768314329380154","3.2196436313510506","1.324647506169961"
"-7.0","2.0","25.166557970332587","23.336447586840546","21.389570983714776","19.728110838516102","17.729140907066224","15.913646272368657","13.970164558248463","12.141029887058055","10.306999052831797","8.421085104307195","6.427376141974463","4.7615558048862","2.9890246264200204","0.9587406629631187"
"-6.0","3.0","24.980126941023002","23.292709296945425","21.525532071380237","19.42979856780262","17.568848129508773","15.96121799103246","13.934765911872944","12.13437573327416","10.14909662464578","8.226656178898107","6.6253396965808","4.693441752253448","2.7392888469349073","1.065980422255194"
"-5.0","4.0","25.015329117705043","23.05647918153123","21.32969764921901","19.42191716217325","17.584562199052453","15.960252958631077","14.11979016186079","12.238271266861604","10.306170078646185","8.35612616509893","6.491221979918565","4.579875512035672","2.905455554316628","0.9901844498699752"
"-4.0","5.0","25.13858242706523","23.2525707081158","21.208044997925896","19.593664374586844","17.676542309164585","15.940803786186711","14.001747340931754","12.143420644321386","10.360336764911409","8.331935254729284","6.455885091028096","4.755648389728345","2.768104328293693","0.9234541938260363"
"-3.0","6.0","24.989803364529045","23.282500929611267","21.14370614765746","19.600148740248088","17.77102336515611","15.781593760512482","14.020107682221054","12.058161374918438","10.05888336147642","8.373927412032753","6.462362600710852","4.757459751247079","2.6820527760183004","0.8603994852576716"
"-2.0","7.0","25.006348000116482","23.235266681794876","21.444421990843036","19.474379960172126","17.764884682830242","15.507088646758215","13.854526919814651","12.079212286795359","10.139274173946312","8.300782827439237","6.455258355873472","4.504221488619853","3.072315453734035","0.9891164503906684"
"-1.0","1.0","25.150078114427114","23.25191629043269","21.422437300535577","19.35272902345152","17.667374838465527","15.650079706741549","13.770072694965053","12.043328649466622","10.17447464441896","8.343619762442357","6.4262179465384435","4.335848139273661","2.7969897957449894","1.0818670355264632"
