"-13.0","3.0","24.853509814407957","23.217988497699228","21.204376330016615","19.30356611077424","17.483306850584615","15.701059722896531","13.778556015188856","11.92544157832283","10.037363089658514","8.201361062531292","6.351846712755125","4.356714285296901","2.556571258694201","0.9613670118728781"
"-12.0","4.0","24.963502422560445","23.10163331151518","21.130050224550637","19.40275963465315","17.542945905267942","15.512055871817154","13.695350971293811","11.843744492355626","9.906420213011367","8.31919726234376","6.330528214623542","4.528467293298993","2.6526285309289492","0.7904061127171488"
"-11.0","5.0","24.837178709150464","22.86762107824959","21.231903339021592","19.312543123525064","17.516658138904944","15.57200451456256","13.822919560270773","11.869388550893285","10.207195692837042","8.179933997287266","6.440160519548907","4.549945323489287","2.6500326935324834","0.7378455452900795"
"-10.0","6.0","24.851037329922875","23.091548120732348","21.213609371301278","19.242839979902385","17.33193298477286","15.464519451792722","13.913662571515099","11.939710784863522","10.207766884891184","8.282270094196516","6.401770520179069","4.563561348725985","2.707941039240615","0.6491410524876602"
"-9.0","7.0","24.921337064841","22.86463200121119","21.23412851397221","19.40384711442441","17.387278812587805","15.384990175939407","13.755151701147838","11.912408576097635","10.303180341134382","8.129833150441396","6.336211459089714","4.475287086227101","2.588537350332396","0.7709293433112947"
"-8.0","1.0","24.945091877166483","23.044443893531152","21.19984421036159","19.287854860452466","17.404527052714524","15.5992065631697","13.66064971978317","11.990202978897603","10.053373983374621","8.291358715144527","6.195539887542476","4.301609867741076","2.740326838355907","0.7028018221192149"
"-7.0","2.0","25.398121997156878","23.69020283466285","21.621831738668284","19.83300078438038","18.12663952475593","15.994688524061573","14.230758877582934","12.584292342815704","10.567941201661263","8.62562221309268","6.743545169897002","5.002712606978444","3.148765836801452","1.3783260706636358"
"-6.0","3.0","25.438951181814765","23.44761586914831","21.657479414200424","19.719018723435227","17.970487936696028","16.140708112351188","14.23130283655482","12.322010053817529","10.560684857870678","8.716195679091944","6.7806725387851525","5.123537352430454","3.0220930314066323","1.2781000901647077"
"-5.0","4.0","25.466035564589706","23.60981882653318","21.844785492985775","19.764410446086853","17.96314499757949","16.157060885829353","14.197180572471098","12.415591995845974","10.683264134641298","8.567141616947017","6.852916131033048","4.801559451080776","3.122453130011285","1.4634230387441614"
"-4.0","5.0","25.445291240263664","23.67109164605724","21.58309125096772","19.68211738946983","18.131543110871974","16.06627629343981","14.455335971380709","12.322775738965529","10.695485872593455","8.722669987511775","6.878615132032837","4.942640873441555","3.065078383564708","1.3359840640434968"
"-3.0","6.0","25.449602702690683","23.65912773211326","21.65446645021714","19.971451889367103","17.946002417493556","16.00173341880463","14.230788094482556","12.362726458315493","10.532707601666406","8.484014555708598","6.934548516033089","5.017342290168956","3.109277266116374","1.3705948033046107"
"-2.0","7.0","25.337401493338245","23.68048182738409","21.78109478296724","20.01753751877619","17.95793580046314","16.10219275004395","14.378151480534477","12.280593785665417","10.551737958491417","8.654025684769255","6.840818772356766","5.058790470320573","3.182904730481297","1.3784937593891537"
"-1.0","1.0","25.52658570147107","23.57553731646851","21.672870481726157","19.839854994040326","17.930522941562923","16.21885603754086","14.147133178293355","12.331568419227262","10.755965602202703","8.860648563609425","6.947420205745002","4.976620555010356","3.2465283942652103","1.3276185091288266"
