"-13.0","3.0","25.033729647908274","23.207190774479898","21.26265658744872","19.581026179652497","17.683607001509237","15.772705933125568","13.892613205819016","12.056489029705952","10.10414652935727","8.339084401914862","6.543064400263446","4.47741677597174","2.771422040124981","0.9073661038545924"
"-12.0","4.0","25.192848884541085","23.23888428652072","21.390803200754103","19.50904544855631","17.674583912554667","15.963554650238834","14.008362580729509","12.002302466620758","10.310189979808017","8.381889222117364","6.564509533211592","4.582547819453417","2.6975030800066815","0.8681116907395542"
"-11.0","5.0","24.94829403373463","23.32189456518444","21.358132082807856","19.39613478509712","17.77123735483889","15.837228370759288","13.871052621902368","12.141199966255925","10.314718454388137","8.351055406227964","6.588608937033049","4.6346339442646","2.6527240273549357","1.0195758748525279"
"-10.0","6.0","25.23085881292265","23.025991411297092","21.481716911214804","19.405393626514883","17.576284830199143","15.852507360312956","13.920534257716682","12.065520127837436","10.181401349068354","8.524185378318544","6.487083984144295","4.558306735972435","3.0264266001809386","0.9759688117016023"
"-9.0","7.0","25.061322010816852","23.10198430582079","21.439043661852917","19.476132369835046","17.536343616627036","15.969670387715274","13.87001747230145","11.987979037031543","10.259373651006236","8.266275991398777","6.470954141832709","4.564128240078066","2.864197565232903","0.8417304303833701"
"-8.0","1.0","25.00648144406927","23.079756924504768","21.365732858970365","19.458278820948756","17.749199561509066","15.789593858143911","13.98309959877143","12.014871090117257","10.089619728011318","8.21768615507356","6.563166244037099","4.535730723664607","2.772065569551291","0.824872032774215"
"-7.0","2.0","25.644354541099073","23.679978649855112","21.899746240523143","20.135445378458467","18.311648319112333","16.262449131565155","14.407828548588274","12.592966648829202","10.7431089941379","9.005415016736968","7.138179990934088","5.137686915765373","3.3887998495062623","1.3247536728495182"
"-6.0","3.0","25.540416187072413","23.735757202468633","21.803177630205052","20.113721731656618","18.01445899058053","16.251331713855016","14.416662034474195","12.61893004664845","10.898038519300842","8.99048455431276","7.117632640669421","5.253967097470989","3.2793819530719146","1.5282321753989039"
"-5.0","4.0","25.604007423257336","23.777152682194984","21.85312953894713","19.97876041944883","18.38393208781044","16.38719158621344","14.413709899126259","12.678762445152774","10.804419335249687","8.913953092644142","7.0013950736017465","5.24737196618278","3.3788914766803675","1.5918271138790887"
"-4.0","5.0","25.612416475010413","23.834226522897666","21.8656812040513","20.08960267648243","18.23828724955703","16.23690687042174","14.213468120549152","12.549768179320944","10.823355406782682","8.951967222730751","7.218549874333274","5.2254004149419995","3.2658831357223046","1.4955334404620886"
"-3.0","6.0","25.427107642106712","23.816272758389022","21.859093570792194","20.118871370839678","18.180901095595107","16.319697197095874","14.305226821134493","12.634085641615554","10.675521223003328","8.988643219546853","7.168203439449465","5.2915455316701125","3.248944232708255","1.4593973945823868"
"-2.0","7.0","25.651429493558354","23.8560870756102","22.021707164375485","20.061452489126083","18.218888179121866","16.40892780177119","14.427824902543321","12.754808274401594","10.78371704761905","8.90291410636296","6.92852151405772","5.253738197939058","3.2881345584130104","1.4434143910905777"
"-1.0","1.0","25.673795051006568","23.56516857563955","21.964513729344354","20.325413896141747","18.265997101400437","16.21206299113939","14.456596614972456","12.71966382805616","10.605925704836181","8.933652163044755","7.043670890371793","5.232882581960173","3.196405307025849","1.597469387537667"
