"1565.8443652265478","2088.8166564885787","6096.867036744226","7408.770025025629","1094.4992223749791","2149.962667396815","2346.226035218604","1974.6698841098628","1044.5217535179306","1118.8928942376317","9319.573897288597"
"2088.8166564885787","4838.455417728387","8833.690445374927","10216.58338824699","1897.5589548482976","3762.8906454750627","3515.0178431667073","3183.571101343459","1147.2204477614864","1807.2783497949235","14570.242632786423"
"6096.867036744226","8833.690445374928","31462.42709340673","34027.96017386315","6100.640576894873","8900.967290089937","10209.565411860543","8911.237848699375","5043.089977110766","5698.613039716498","48854.06958382489"
"7408.77002502563","10216.583388246992","34027.96017386315","44310.63540988657","6754.083901670492","11313.004772870847","11259.456156228815","11162.049575965733","5568.773926712226","6721.136915307346","54645.7108256311"
"1094.4992223749791","1897.5589548482974","6100.640576894872","6754.083901670491","1551.1219503537084","2220.492366604683","2248.143605081949","1945.839169364112","1031.4411496355042","1441.6671990847503","9632.180557944832"
"2149.9626673968155","3762.890645475063","8900.967290089939","11313.004772870845","2220.492366604683","5855.668917639976","3771.411844728229","4302.798671589327","1702.7975813296018","2320.2725613683115","14532.586880167377"
"2346.2260352186045","3515.0178431667073","10209.565411860542","11259.456156228813","2248.1436050819493","3771.4118447282285","5079.214857692926","2879.719141267507","1992.4306412816513","1983.0443215074997","15036.9415599761"
"1974.6698841098626","3183.571101343459","8911.237848699375","11162.049575965733","1945.839169364112","4302.798671589327","2879.7191412675074","4045.1305403490132","1626.9856805525276","1934.770256452512","16307.815541478243"
"1044.5217535179308","1147.2204477614864","5043.089977110766","5568.773926712226","1031.4411496355042","1702.797581329602","1992.4306412816516","1626.985680552528","1097.272910493805","858.6374732909017","8944.106695946371"
"1118.8928942376317","1807.2783497949238","5698.613039716499","6721.1369153073465","1441.6671990847506","2320.2725613683115","1983.0443215074997","1934.7702564525123","858.6374732909015","1547.8343027072435","7647.976422568127"
"9319.5738972886","14570.242632786425","48854.069583824894","54645.7108256311","9632.180557944834","14532.586880167377","15036.941559976101","16307.815541478247","8944.106695946371","7647.9764225681265","110497.90883748417"
