"52227.34022251781","8231.454216849497","39947.06677524445","7887.750825721225","44186.20096090809","16153.959283685746","12939.608427496554","41807.66761614807","23560.94845306036","21826.722071075794","20781.01303001599"
"8231.454216849497","3626.208493570651","14477.066761132526","1861.4420144165788","9086.113944552042","6677.062521848133","3201.6529810729844","8391.111463010182","5967.218439565766","5763.036876227548","7266.952257521133"
"39947.06677524446","14477.066761132526","109211.5377162927","11521.548339278554","30377.20193512303","29686.329944580077","20506.09778477627","44282.73568631186","31969.0011275949","26044.67062599157","27636.423670882432"
"7887.750825721223","1861.4420144165786","11521.548339278552","1928.0501806454663","6123.525855737288","3199.8001189083866","2719.479679252346","7718.389403715223","4756.236796725272","3698.290212720698","4524.933570749183"
"44186.200960908085","9086.11394455204","30377.201935123023","6123.525855737287","56545.13300400045","21331.42485129296","10860.543876780313","40378.900541270246","22694.346431551894","21041.20617353628","25528.041120553673"
"16153.959283685746","6677.062521848133","29686.329944580073","3199.8001189083866","21331.42485129296","15394.851764360548","6614.938501174221","15964.158974946331","12484.307377576737","12080.278431444876","15156.087387490257"
"12939.608427496558","3201.6529810729844","20506.097784776273","2719.479679252346","10860.543876780317","6614.938501174221","5082.375844433029","12673.612190095182","8730.860720046401","7346.5449911360565","7197.045587612373"
"41807.66761614807","8391.11146301018","44282.73568631187","7718.389403715223","40378.900541270246","15964.158974946331","12673.612190095184","43756.594374661305","23075.643177018672","19286.8826818117","19069.20543806599"
"23560.948453060362","5967.218439565767","31969.001127594904","4756.236796725272","22694.3464315519","12484.307377576737","8730.860720046401","23075.643177018672","16737.499360908765","13122.263311648729","13926.768491243269"
"21826.722071075797","5763.036876227548","26044.670625991574","3698.2902127206985","21041.206173536284","12080.27843144488","7346.544991136056","19286.882681811705","13122.263311648729","13130.993642152544","13867.47983265212"
"20781.01303001599","7266.952257521134","27636.42367088243","4524.933570749184","25528.041120553677","15156.087387490259","7197.045587612372","19069.20543806599","13926.768491243269","13867.479832652118","21379.238994733776"
